time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
171.0,0.17099999999999996,47.060336863108624,5.774405560493667e-5,47.06039460716423,1.227020217041402e-6,8028.597859962574,0.494824418987745,0.25089368312383037,23.647205010446644,18.0
181.0,0.18099999999999997,47.06078625301708,5.765842645455987e-5,47.060843911443534,1.2251889609769489e-6,8499.203475543203,0.4954014313980425,0.265600108610725,23.60796480925458,18.0
191.0,0.19099999999999998,47.06092674321806,5.7572446179134435e-5,47.06098431566424,1.2233583087205309e-6,8969.812040524379,0.495977585761211,0.2803066262663868,23.568491730040027,18.0
201.0,0.20099999999999996,47.061250593003265,5.748667116155575e-5,47.061308079674426,1.221527269582717e-6,9440.422927205485,0.4965528813479144,0.29501321647517137,23.5288600843031,18.0
211.0,0.21099999999999997,47.06152043247462,5.7400833872647974e-5,47.0615778333085,1.2196963322386043e-6,9911.036782332874,0.4971273188730854,0.30971989944790224,23.489072127055227,18.0
221.0,0.22099999999999995,47.06183947475141,5.731505379666536e-5,47.0618967898052,1.2178653583100214e-6,10381.653581869004,0.497700898311432,0.32442667443340634,23.449155999137727,18.0
231.0,0.23099999999999996,47.061965829781656,5.722906237919605e-5,47.062023058844034,1.2160348973447157e-6,10852.27260839167,0.4982736188923113,0.3391335190122396,23.40905564964655,18.0
241.0,0.24099999999999996,47.062154358977324,5.714325459330599e-5,47.06221150223192,1.2142067439945098e-6,11322.893209335465,0.4988454804771738,0.3538404127917332,23.368861479956173,18.0
251.0,0.25099999999999995,47.062920666897654,5.707481337086411e-5,47.06297774171102,1.2127327277100826e-6,11793.51858446484,0.49941657081699464,0.3685474557645262,23.32858875516725,18.0
261.0,0.26099999999999995,47.062969010406285,6.291781039736967e-5,47.06303192821668,1.3368839154548233e-6,12264.14803285136,0.5000165339358358,0.3832546260266049,23.28813517571163,18.0
