i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
26,8,18,255.0,75.0,17.5,0.2,0.8,263.1578947368421
27,8,18,265.0,75.0,17.5,0.2,0.8,263.1578947368421
28,8,18,275.0,75.0,17.5,0.2,0.8,263.1578947368421
29,8,18,285.0,75.0,17.5,0.2,0.8,263.1578947368421
30,8,18,295.0,75.0,17.5,0.2,0.8,263.1578947368421
31,8,18,305.0,75.0,17.5,0.2,0.8,263.1578947368421
32,8,18,315.0,75.0,17.5,0.2,0.8,263.1578947368421
33,8,18,325.0,75.0,17.5,0.2,0.8,263.1578947368421
34,8,18,335.0,75.0,17.5,0.2,0.8,263.1578947368421
35,8,18,345.0,75.0,17.5,0.2,0.8,263.1578947368421
36,8,18,355.0,75.0,17.5,0.2,0.8,263.1578947368421
37,8,18,365.0,75.0,17.5,0.2,0.8,263.1578947368421
38,8,18,375.0,75.0,17.5,0.2,0.8,263.1578947368421
39,8,18,385.0,75.0,17.5,0.2,0.8,263.1578947368421
40,8,18,395.0,75.0,17.5,0.2,0.8,263.1578947368421
41,8,18,405.0,75.0,17.5,0.2,0.8,263.1578947368421
42,8,18,415.0,75.0,17.5,0.2,0.8,263.1578947368421
43,8,18,425.0,75.0,17.5,0.2,0.8,263.1578947368421
44,8,18,435.0,75.0,17.5,0.2,0.8,263.1578947368421
45,8,18,445.0,75.0,17.5,0.2,0.8,263.1578947368421
46,8,18,455.0,75.0,17.5,0.2,0.8,263.1578947368421
47,8,18,465.0,75.0,17.5,0.2,0.8,263.1578947368421
48,8,18,475.0,75.0,17.5,0.2,0.8,263.1578947368421
49,8,18,485.0,75.0,17.5,0.2,0.8,263.1578947368421
50,8,18,495.0,75.0,17.5,0.2,0.8,263.1578947368421
1,9,18,5.0,85.0,17.5,0.2,0.8,263.1578947368421
2,9,18,15.0,85.0,17.5,0.2,0.8,263.1578947368421
3,9,18,25.0,85.0,17.5,0.2,0.8,263.1578947368421
4,9,18,35.0,85.0,17.5,0.2,0.8,263.1578947368421
5,9,18,45.0,85.0,17.5,0.2,0.8,263.1578947368421
6,9,18,55.0,85.0,17.5,0.2,0.8,263.1578947368421
7,9,18,65.0,85.0,17.5,0.2,0.8,263.1578947368421
8,9,18,75.0,85.0,17.5,0.2,0.8,263.1578947368421
9,9,18,85.0,85.0,17.5,0.2,0.8,263.1578947368421
10,9,18,95.0,85.0,17.5,0.2,0.8,263.1578947368421
11,9,18,105.0,85.0,17.5,0.2,0.8,263.1578947368421
12,9,18,115.0,85.0,17.5,0.2,0.8,263.1578947368421
13,9,18,125.0,85.0,17.5,0.2,0.8,263.1578947368421
14,9,18,135.0,85.0,17.5,0.2,0.8,263.1578947368421
15,9,18,145.0,85.0,17.5,0.2,0.8,263.1578947368421
16,9,18,155.0,85.0,17.5,0.2,0.8,263.1578947368421
17,9,18,165.0,85.0,17.5,0.2,0.8,263.1578947368421
18,9,18,175.0,85.0,17.5,0.2,0.8,263.1578947368421
19,9,18,185.0,85.0,17.5,0.2,0.8,263.1578947368421
20,9,18,195.0,85.0,17.5,0.2,0.8,263.1578947368421
21,9,18,205.0,85.0,17.5,0.2,0.8,263.1578947368421
22,9,18,215.0,85.0,17.5,0.2,0.8,263.1578947368421
23,9,18,225.0,85.0,17.5,0.2,0.8,263.1578947368421
24,9,18,235.0,85.0,17.5,0.2,0.8,263.1578947368421
25,9,18,245.0,85.0,17.5,0.2,0.8,263.1578947368421
26,9,18,255.0,85.0,17.5,0.2,0.8,263.1578947368421
27,9,18,265.0,85.0,17.5,0.2,0.8,263.1578947368421
28,9,18,275.0,85.0,17.5,0.2,0.8,263.1578947368421
29,9,18,285.0,85.0,17.5,0.2,0.8,263.1578947368421
30,9,18,295.0,85.0,17.5,0.2,0.8,263.1578947368421
31,9,18,305.0,85.0,17.5,0.2,0.8,263.1578947368421
32,9,18,315.0,85.0,17.5,0.2,0.8,263.1578947368421
33,9,18,325.0,85.0,17.5,0.2,0.8,263.1578947368421
34,9,18,335.0,85.0,17.5,0.2,0.8,263.1578947368421
35,9,18,345.0,85.0,17.5,0.2,0.8,263.1578947368421
36,9,18,355.0,85.0,17.5,0.2,0.8,263.1578947368421
37,9,18,365.0,85.0,17.5,0.2,0.8,263.1578947368421
38,9,18,375.0,85.0,17.5,0.2,0.8,263.1578947368421
39,9,18,385.0,85.0,17.5,0.2,0.8,263.1578947368421
40,9,18,395.0,85.0,17.5,0.2,0.8,263.1578947368421
41,9,18,405.0,85.0,17.5,0.2,0.8,263.1578947368421
42,9,18,415.0,85.0,17.5,0.2,0.8,263.1578947368421
43,9,18,425.0,85.0,17.5,0.2,0.8,263.1578947368421
44,9,18,435.0,85.0,17.5,0.2,0.8,263.1578947368421
45,9,18,445.0,85.0,17.5,0.2,0.8,263.1578947368421
46,9,18,455.0,85.0,17.5,0.2,0.8,263.1578947368421
47,9,18,465.0,85.0,17.5,0.2,0.8,263.1578947368421
48,9,18,475.0,85.0,17.5,0.2,0.8,263.1578947368421
49,9,18,485.0,85.0,17.5,0.2,0.8,263.1578947368421
50,9,18,495.0,85.0,17.5,0.2,0.8,263.1578947368421
1,10,18,5.0,95.0,17.5,0.2,0.8,263.1578947368421
2,10,18,15.0,95.0,17.5,0.2,0.8,263.1578947368421
3,10,18,25.0,95.0,17.5,0.2,0.8,263.1578947368421
4,10,18,35.0,95.0,17.5,0.2,0.8,263.1578947368421
5,10,18,45.0,95.0,17.5,0.2,0.8,263.1578947368421
6,10,18,55.0,95.0,17.5,0.2,0.8,263.1578947368421
7,10,18,65.0,95.0,17.5,0.2,0.8,263.1578947368421
8,10,18,75.0,95.0,17.5,0.2,0.8,263.1578947368421
9,10,18,85.0,95.0,17.5,0.2,0.8,263.1578947368421
10,10,18,95.0,95.0,17.5,0.2,0.8,263.1578947368421
11,10,18,105.0,95.0,17.5,0.2,0.8,263.1578947368421
12,10,18,115.0,95.0,17.5,0.2,0.8,263.1578947368421
13,10,18,125.0,95.0,17.5,0.2,0.8,263.1578947368421
14,10,18,135.0,95.0,17.5,0.2,0.8,263.1578947368421
15,10,18,145.0,95.0,17.5,0.2,0.8,263.1578947368421
16,10,18,155.0,95.0,17.5,0.2,0.8,263.1578947368421
17,10,18,165.0,95.0,17.5,0.2,0.8,263.1578947368421
18,10,18,175.0,95.0,17.5,0.2,0.8,263.1578947368421
19,10,18,185.0,95.0,17.5,0.2,0.8,263.1578947368421
20,10,18,195.0,95.0,17.5,0.2,0.8,263.1578947368421
21,10,18,205.0,95.0,17.5,0.2,0.8,263.1578947368421
22,10,18,215.0,95.0,17.5,0.2,0.8,263.1578947368421
23,10,18,225.0,95.0,17.5,0.2,0.8,263.1578947368421
24,10,18,235.0,95.0,17.5,0.2,0.8,263.1578947368421
25,10,18,245.0,95.0,17.5,0.2,0.8,263.1578947368421
26,10,18,255.0,95.0,17.5,0.2,0.8,263.1578947368421
27,10,18,265.0,95.0,17.5,0.2,0.8,263.1578947368421
28,10,18,275.0,95.0,17.5,0.2,0.8,263.1578947368421
29,10,18,285.0,95.0,17.5,0.2,0.8,263.1578947368421
30,10,18,295.0,95.0,17.5,0.2,0.8,263.1578947368421
31,10,18,305.0,95.0,17.5,0.2,0.8,263.1578947368421
32,10,18,315.0,95.0,17.5,0.2,0.8,263.1578947368421
33,10,18,325.0,95.0,17.5,0.2,0.8,263.1578947368421
34,10,18,335.0,95.0,17.5,0.2,0.8,263.1578947368421
35,10,18,345.0,95.0,17.5,0.2,0.8,263.1578947368421
36,10,18,355.0,95.0,17.5,0.2,0.8,263.1578947368421
37,10,18,365.0,95.0,17.5,0.2,0.8,263.1578947368421
38,10,18,375.0,95.0,17.5,0.2,0.8,263.1578947368421
39,10,18,385.0,95.0,17.5,0.2,0.8,263.1578947368421
40,10,18,395.0,95.0,17.5,0.2,0.8,263.1578947368421
41,10,18,405.0,95.0,17.5,0.2,0.8,263.1578947368421
42,10,18,415.0,95.0,17.5,0.2,0.8,263.1578947368421
43,10,18,425.0,95.0,17.5,0.2,0.8,263.1578947368421
44,10,18,435.0,95.0,17.5,0.2,0.8,263.1578947368421
45,10,18,445.0,95.0,17.5,0.2,0.8,263.1578947368421
46,10,18,455.0,95.0,17.5,0.2,0.8,263.1578947368421
47,10,18,465.0,95.0,17.5,0.2,0.8,263.1578947368421
48,10,18,475.0,95.0,17.5,0.2,0.8,263.1578947368421
49,10,18,485.0,95.0,17.5,0.2,0.8,263.1578947368421
50,10,18,495.0,95.0,17.5,0.2,0.8,263.1578947368421
1,1,19,5.0,5.0,18.5,0.2,0.8,177.0334928229666
2,1,19,15.0,5.0,18.5,0.2,0.8,177.0334928229666
3,1,19,25.0,5.0,18.5,0.2,0.8,177.0334928229666
4,1,19,35.0,5.0,18.5,0.2,0.8,177.0334928229666
5,1,19,45.0,5.0,18.5,0.2,0.8,177.0334928229666
6,1,19,55.0,5.0,18.5,0.2,0.8,177.0334928229666
7,1,19,65.0,5.0,18.5,0.2,0.8,177.0334928229666
8,1,19,75.0,5.0,18.5,0.2,0.8,177.0334928229666
9,1,19,85.0,5.0,18.5,0.2,0.8,177.0334928229666
10,1,19,95.0,5.0,18.5,0.2,0.8,177.0334928229666
11,1,19,105.0,5.0,18.5,0.2,0.8,177.0334928229666
12,1,19,115.0,5.0,18.5,0.2,0.8,177.0334928229666
13,1,19,125.0,5.0,18.5,0.2,0.8,177.0334928229666
14,1,19,135.0,5.0,18.5,0.2,0.8,177.0334928229666
15,1,19,145.0,5.0,18.5,0.2,0.8,177.0334928229666
16,1,19,155.0,5.0,18.5,0.2,0.8,177.0334928229666
17,1,19,165.0,5.0,18.5,0.2,0.8,177.0334928229666
18,1,19,175.0,5.0,18.5,0.2,0.8,177.0334928229666
19,1,19,185.0,5.0,18.5,0.2,0.8,177.0334928229666
20,1,19,195.0,5.0,18.5,0.2,0.8,177.0334928229666
21,1,19,205.0,5.0,18.5,0.2,0.8,177.0334928229666
22,1,19,215.0,5.0,18.5,0.2,0.8,177.0334928229666
23,1,19,225.0,5.0,18.5,0.2,0.8,177.0334928229666
24,1,19,235.0,5.0,18.5,0.2,0.8,177.0334928229666
25,1,19,245.0,5.0,18.5,0.2,0.8,177.0334928229666
26,1,19,255.0,5.0,18.5,0.2,0.8,177.0334928229666
27,1,19,265.0,5.0,18.5,0.2,0.8,177.0334928229666
28,1,19,275.0,5.0,18.5,0.2,0.8,177.0334928229666
29,1,19,285.0,5.0,18.5,0.2,0.8,177.0334928229666
30,1,19,295.0,5.0,18.5,0.2,0.8,177.0334928229666
31,1,19,305.0,5.0,18.5,0.2,0.8,177.0334928229666
32,1,19,315.0,5.0,18.5,0.2,0.8,177.0334928229666
33,1,19,325.0,5.0,18.5,0.2,0.8,177.0334928229666
34,1,19,335.0,5.0,18.5,0.2,0.8,177.0334928229666
35,1,19,345.0,5.0,18.5,0.2,0.8,177.0334928229666
36,1,19,355.0,5.0,18.5,0.2,0.8,177.0334928229666
37,1,19,365.0,5.0,18.5,0.2,0.8,177.0334928229666
38,1,19,375.0,5.0,18.5,0.2,0.8,177.0334928229666
39,1,19,385.0,5.0,18.5,0.2,0.8,177.0334928229666
40,1,19,395.0,5.0,18.5,0.2,0.8,177.0334928229666
41,1,19,405.0,5.0,18.5,0.2,0.8,177.0334928229666
42,1,19,415.0,5.0,18.5,0.2,0.8,177.0334928229666
43,1,19,425.0,5.0,18.5,0.2,0.8,177.0334928229666
44,1,19,435.0,5.0,18.5,0.2,0.8,177.0334928229666
45,1,19,445.0,5.0,18.5,0.2,0.8,177.0334928229666
46,1,19,455.0,5.0,18.5,0.2,0.8,177.0334928229666
47,1,19,465.0,5.0,18.5,0.2,0.8,177.0334928229666
48,1,19,475.0,5.0,18.5,0.2,0.8,177.0334928229666
49,1,19,485.0,5.0,18.5,0.2,0.8,177.0334928229666
50,1,19,495.0,5.0,18.5,0.2,0.8,177.0334928229666
1,2,19,5.0,15.0,18.5,0.2,0.8,177.0334928229666
2,2,19,15.0,15.0,18.5,0.2,0.8,177.0334928229666
3,2,19,25.0,15.0,18.5,0.2,0.8,177.0334928229666
4,2,19,35.0,15.0,18.5,0.2,0.8,177.0334928229666
5,2,19,45.0,15.0,18.5,0.2,0.8,177.0334928229666
6,2,19,55.0,15.0,18.5,0.2,0.8,177.0334928229666
7,2,19,65.0,15.0,18.5,0.2,0.8,177.0334928229666
8,2,19,75.0,15.0,18.5,0.2,0.8,177.0334928229666
9,2,19,85.0,15.0,18.5,0.2,0.8,177.0334928229666
10,2,19,95.0,15.0,18.5,0.2,0.8,177.0334928229666
11,2,19,105.0,15.0,18.5,0.2,0.8,177.0334928229666
12,2,19,115.0,15.0,18.5,0.2,0.8,177.0334928229666
13,2,19,125.0,15.0,18.5,0.2,0.8,177.0334928229666
14,2,19,135.0,15.0,18.5,0.2,0.8,177.0334928229666
15,2,19,145.0,15.0,18.5,0.2,0.8,177.0334928229666
16,2,19,155.0,15.0,18.5,0.2,0.8,177.0334928229666
17,2,19,165.0,15.0,18.5,0.2,0.8,177.0334928229666
18,2,19,175.0,15.0,18.5,0.2,0.8,177.0334928229666
19,2,19,185.0,15.0,18.5,0.2,0.8,177.0334928229666
20,2,19,195.0,15.0,18.5,0.2,0.8,177.0334928229666
21,2,19,205.0,15.0,18.5,0.2,0.8,177.0334928229666
22,2,19,215.0,15.0,18.5,0.2,0.8,177.0334928229666
23,2,19,225.0,15.0,18.5,0.2,0.8,177.0334928229666
24,2,19,235.0,15.0,18.5,0.2,0.8,177.0334928229666
25,2,19,245.0,15.0,18.5,0.2,0.8,177.0334928229666
26,2,19,255.0,15.0,18.5,0.2,0.8,177.0334928229666
27,2,19,265.0,15.0,18.5,0.2,0.8,177.0334928229666
28,2,19,275.0,15.0,18.5,0.2,0.8,177.0334928229666
29,2,19,285.0,15.0,18.5,0.2,0.8,177.0334928229666
30,2,19,295.0,15.0,18.5,0.2,0.8,177.0334928229666
31,2,19,305.0,15.0,18.5,0.2,0.8,177.0334928229666
32,2,19,315.0,15.0,18.5,0.2,0.8,177.0334928229666
33,2,19,325.0,15.0,18.5,0.2,0.8,177.0334928229666
34,2,19,335.0,15.0,18.5,0.2,0.8,177.0334928229666
35,2,19,345.0,15.0,18.5,0.2,0.8,177.0334928229666
36,2,19,355.0,15.0,18.5,0.2,0.8,177.0334928229666
37,2,19,365.0,15.0,18.5,0.2,0.8,177.0334928229666
38,2,19,375.0,15.0,18.5,0.2,0.8,177.0334928229666
39,2,19,385.0,15.0,18.5,0.2,0.8,177.0334928229666
40,2,19,395.0,15.0,18.5,0.2,0.8,177.0334928229666
41,2,19,405.0,15.0,18.5,0.2,0.8,177.0334928229666
42,2,19,415.0,15.0,18.5,0.2,0.8,177.0334928229666
43,2,19,425.0,15.0,18.5,0.2,0.8,177.0334928229666
44,2,19,435.0,15.0,18.5,0.2,0.8,177.0334928229666
45,2,19,445.0,15.0,18.5,0.2,0.8,177.0334928229666
46,2,19,455.0,15.0,18.5,0.2,0.8,177.0334928229666
47,2,19,465.0,15.0,18.5,0.2,0.8,177.0334928229666
48,2,19,475.0,15.0,18.5,0.2,0.8,177.0334928229666
49,2,19,485.0,15.0,18.5,0.2,0.8,177.0334928229666
50,2,19,495.0,15.0,18.5,0.2,0.8,177.0334928229666
1,3,19,5.0,25.0,18.5,0.2,0.8,177.0334928229666
2,3,19,15.0,25.0,18.5,0.2,0.8,177.0334928229666
3,3,19,25.0,25.0,18.5,0.2,0.8,177.0334928229666
4,3,19,35.0,25.0,18.5,0.2,0.8,177.0334928229666
5,3,19,45.0,25.0,18.5,0.2,0.8,177.0334928229666
6,3,19,55.0,25.0,18.5,0.2,0.8,177.0334928229666
7,3,19,65.0,25.0,18.5,0.2,0.8,177.0334928229666
8,3,19,75.0,25.0,18.5,0.2,0.8,177.0334928229666
9,3,19,85.0,25.0,18.5,0.2,0.8,177.0334928229666
10,3,19,95.0,25.0,18.5,0.2,0.8,177.0334928229666
11,3,19,105.0,25.0,18.5,0.2,0.8,177.0334928229666
12,3,19,115.0,25.0,18.5,0.2,0.8,177.0334928229666
13,3,19,125.0,25.0,18.5,0.2,0.8,177.0334928229666
14,3,19,135.0,25.0,18.5,0.2,0.8,177.0334928229666
15,3,19,145.0,25.0,18.5,0.2,0.8,177.0334928229666
16,3,19,155.0,25.0,18.5,0.2,0.8,177.0334928229666
17,3,19,165.0,25.0,18.5,0.2,0.8,177.0334928229666
18,3,19,175.0,25.0,18.5,0.2,0.8,177.0334928229666
19,3,19,185.0,25.0,18.5,0.2,0.8,177.0334928229666
20,3,19,195.0,25.0,18.5,0.2,0.8,177.0334928229666
21,3,19,205.0,25.0,18.5,0.2,0.8,177.0334928229666
22,3,19,215.0,25.0,18.5,0.2,0.8,177.0334928229666
23,3,19,225.0,25.0,18.5,0.2,0.8,177.0334928229666
24,3,19,235.0,25.0,18.5,0.2,0.8,177.0334928229666
25,3,19,245.0,25.0,18.5,0.2,0.8,177.0334928229666
26,3,19,255.0,25.0,18.5,0.2,0.8,177.0334928229666
27,3,19,265.0,25.0,18.5,0.2,0.8,177.0334928229666
28,3,19,275.0,25.0,18.5,0.2,0.8,177.0334928229666
29,3,19,285.0,25.0,18.5,0.2,0.8,177.0334928229666
30,3,19,295.0,25.0,18.5,0.2,0.8,177.0334928229666
31,3,19,305.0,25.0,18.5,0.2,0.8,177.0334928229666
32,3,19,315.0,25.0,18.5,0.2,0.8,177.0334928229666
33,3,19,325.0,25.0,18.5,0.2,0.8,177.0334928229666
34,3,19,335.0,25.0,18.5,0.2,0.8,177.0334928229666
35,3,19,345.0,25.0,18.5,0.2,0.8,177.0334928229666
36,3,19,355.0,25.0,18.5,0.2,0.8,177.0334928229666
37,3,19,365.0,25.0,18.5,0.2,0.8,177.0334928229666
38,3,19,375.0,25.0,18.5,0.2,0.8,177.0334928229666
39,3,19,385.0,25.0,18.5,0.2,0.8,177.0334928229666
40,3,19,395.0,25.0,18.5,0.2,0.8,177.0334928229666
41,3,19,405.0,25.0,18.5,0.2,0.8,177.0334928229666
42,3,19,415.0,25.0,18.5,0.2,0.8,177.0334928229666
43,3,19,425.0,25.0,18.5,0.2,0.8,177.0334928229666
44,3,19,435.0,25.0,18.5,0.2,0.8,177.0334928229666
45,3,19,445.0,25.0,18.5,0.2,0.8,177.0334928229666
46,3,19,455.0,25.0,18.5,0.2,0.8,177.0334928229666
47,3,19,465.0,25.0,18.5,0.2,0.8,177.0334928229666
48,3,19,475.0,25.0,18.5,0.2,0.8,177.0334928229666
49,3,19,485.0,25.0,18.5,0.2,0.8,177.0334928229666
50,3,19,495.0,25.0,18.5,0.2,0.8,177.0334928229666
1,4,19,5.0,35.0,18.5,0.2,0.8,177.0334928229666
2,4,19,15.0,35.0,18.5,0.2,0.8,177.0334928229666
3,4,19,25.0,35.0,18.5,0.2,0.8,177.0334928229666
4,4,19,35.0,35.0,18.5,0.2,0.8,177.0334928229666
5,4,19,45.0,35.0,18.5,0.2,0.8,177.0334928229666
6,4,19,55.0,35.0,18.5,0.2,0.8,177.0334928229666
7,4,19,65.0,35.0,18.5,0.2,0.8,177.0334928229666
8,4,19,75.0,35.0,18.5,0.2,0.8,177.0334928229666
9,4,19,85.0,35.0,18.5,0.2,0.8,177.0334928229666
10,4,19,95.0,35.0,18.5,0.2,0.8,177.0334928229666
11,4,19,105.0,35.0,18.5,0.2,0.8,177.0334928229666
12,4,19,115.0,35.0,18.5,0.2,0.8,177.0334928229666
13,4,19,125.0,35.0,18.5,0.2,0.8,177.0334928229666
14,4,19,135.0,35.0,18.5,0.2,0.8,177.0334928229666
15,4,19,145.0,35.0,18.5,0.2,0.8,177.0334928229666
16,4,19,155.0,35.0,18.5,0.2,0.8,177.0334928229666
17,4,19,165.0,35.0,18.5,0.2,0.8,177.0334928229666
18,4,19,175.0,35.0,18.5,0.2,0.8,177.0334928229666
19,4,19,185.0,35.0,18.5,0.2,0.8,177.0334928229666
20,4,19,195.0,35.0,18.5,0.2,0.8,177.0334928229666
21,4,19,205.0,35.0,18.5,0.2,0.8,177.0334928229666
22,4,19,215.0,35.0,18.5,0.2,0.8,177.0334928229666
23,4,19,225.0,35.0,18.5,0.2,0.8,177.0334928229666
24,4,19,235.0,35.0,18.5,0.2,0.8,177.0334928229666
25,4,19,245.0,35.0,18.5,0.2,0.8,177.0334928229666
26,4,19,255.0,35.0,18.5,0.2,0.8,177.0334928229666
27,4,19,265.0,35.0,18.5,0.2,0.8,177.0334928229666
28,4,19,275.0,35.0,18.5,0.2,0.8,177.0334928229666
29,4,19,285.0,35.0,18.5,0.2,0.8,177.0334928229666
30,4,19,295.0,35.0,18.5,0.2,0.8,177.0334928229666
31,4,19,305.0,35.0,18.5,0.2,0.8,177.0334928229666
32,4,19,315.0,35.0,18.5,0.2,0.8,177.0334928229666
33,4,19,325.0,35.0,18.5,0.2,0.8,177.0334928229666
34,4,19,335.0,35.0,18.5,0.2,0.8,177.0334928229666
35,4,19,345.0,35.0,18.5,0.2,0.8,177.0334928229666
36,4,19,355.0,35.0,18.5,0.2,0.8,177.0334928229666
37,4,19,365.0,35.0,18.5,0.2,0.8,177.0334928229666
38,4,19,375.0,35.0,18.5,0.2,0.8,177.0334928229666
39,4,19,385.0,35.0,18.5,0.2,0.8,177.0334928229666
40,4,19,395.0,35.0,18.5,0.2,0.8,177.0334928229666
41,4,19,405.0,35.0,18.5,0.2,0.8,177.0334928229666
42,4,19,415.0,35.0,18.5,0.2,0.8,177.0334928229666
43,4,19,425.0,35.0,18.5,0.2,0.8,177.0334928229666
44,4,19,435.0,35.0,18.5,0.2,0.8,177.0334928229666
45,4,19,445.0,35.0,18.5,0.2,0.8,177.0334928229666
46,4,19,455.0,35.0,18.5,0.2,0.8,177.0334928229666
47,4,19,465.0,35.0,18.5,0.2,0.8,177.0334928229666
48,4,19,475.0,35.0,18.5,0.2,0.8,177.0334928229666
49,4,19,485.0,35.0,18.5,0.2,0.8,177.0334928229666
50,4,19,495.0,35.0,18.5,0.2,0.8,177.0334928229666
1,5,19,5.0,45.0,18.5,0.2,0.8,177.0334928229666
2,5,19,15.0,45.0,18.5,0.2,0.8,177.0334928229666
3,5,19,25.0,45.0,18.5,0.2,0.8,177.0334928229666
4,5,19,35.0,45.0,18.5,0.2,0.8,177.0334928229666
5,5,19,45.0,45.0,18.5,0.2,0.8,177.0334928229666
6,5,19,55.0,45.0,18.5,0.2,0.8,177.0334928229666
7,5,19,65.0,45.0,18.5,0.2,0.8,177.0334928229666
8,5,19,75.0,45.0,18.5,0.2,0.8,177.0334928229666
9,5,19,85.0,45.0,18.5,0.2,0.8,177.0334928229666
10,5,19,95.0,45.0,18.5,0.2,0.8,177.0334928229666
11,5,19,105.0,45.0,18.5,0.2,0.8,177.0334928229666
12,5,19,115.0,45.0,18.5,0.2,0.8,177.0334928229666
13,5,19,125.0,45.0,18.5,0.2,0.8,177.0334928229666
14,5,19,135.0,45.0,18.5,0.2,0.8,177.0334928229666
15,5,19,145.0,45.0,18.5,0.2,0.8,177.0334928229666
16,5,19,155.0,45.0,18.5,0.2,0.8,177.0334928229666
17,5,19,165.0,45.0,18.5,0.2,0.8,177.0334928229666
18,5,19,175.0,45.0,18.5,0.2,0.8,177.0334928229666
19,5,19,185.0,45.0,18.5,0.2,0.8,177.0334928229666
20,5,19,195.0,45.0,18.5,0.2,0.8,177.0334928229666
21,5,19,205.0,45.0,18.5,0.2,0.8,177.0334928229666
22,5,19,215.0,45.0,18.5,0.2,0.8,177.0334928229666
23,5,19,225.0,45.0,18.5,0.2,0.8,177.0334928229666
24,5,19,235.0,45.0,18.5,0.2,0.8,177.0334928229666
25,5,19,245.0,45.0,18.5,0.2,0.8,177.0334928229666
26,5,19,255.0,45.0,18.5,0.2,0.8,177.0334928229666
27,5,19,265.0,45.0,18.5,0.2,0.8,177.0334928229666
28,5,19,275.0,45.0,18.5,0.2,0.8,177.0334928229666
29,5,19,285.0,45.0,18.5,0.2,0.8,177.0334928229666
30,5,19,295.0,45.0,18.5,0.2,0.8,177.0334928229666
31,5,19,305.0,45.0,18.5,0.2,0.8,177.0334928229666
32,5,19,315.0,45.0,18.5,0.2,0.8,177.0334928229666
33,5,19,325.0,45.0,18.5,0.2,0.8,177.0334928229666
34,5,19,335.0,45.0,18.5,0.2,0.8,177.0334928229666
35,5,19,345.0,45.0,18.5,0.2,0.8,177.0334928229666
36,5,19,355.0,45.0,18.5,0.2,0.8,177.0334928229666
37,5,19,365.0,45.0,18.5,0.2,0.8,177.0334928229666
38,5,19,375.0,45.0,18.5,0.2,0.8,177.0334928229666
39,5,19,385.0,45.0,18.5,0.2,0.8,177.0334928229666
40,5,19,395.0,45.0,18.5,0.2,0.8,177.0334928229666
41,5,19,405.0,45.0,18.5,0.2,0.8,177.0334928229666
42,5,19,415.0,45.0,18.5,0.2,0.8,177.0334928229666
43,5,19,425.0,45.0,18.5,0.2,0.8,177.0334928229666
44,5,19,435.0,45.0,18.5,0.2,0.8,177.0334928229666
45,5,19,445.0,45.0,18.5,0.2,0.8,177.0334928229666
46,5,19,455.0,45.0,18.5,0.2,0.8,177.0334928229666
47,5,19,465.0,45.0,18.5,0.2,0.8,177.0334928229666
48,5,19,475.0,45.0,18.5,0.2,0.8,177.0334928229666
49,5,19,485.0,45.0,18.5,0.2,0.8,177.0334928229666
50,5,19,495.0,45.0,18.5,0.2,0.8,177.0334928229666
1,6,19,5.0,55.0,18.5,0.2,0.8,177.0334928229666
2,6,19,15.0,55.0,18.5,0.2,0.8,177.0334928229666
3,6,19,25.0,55.0,18.5,0.2,0.8,177.0334928229666
4,6,19,35.0,55.0,18.5,0.2,0.8,177.0334928229666
5,6,19,45.0,55.0,18.5,0.2,0.8,177.0334928229666
6,6,19,55.0,55.0,18.5,0.2,0.8,177.0334928229666
7,6,19,65.0,55.0,18.5,0.2,0.8,177.0334928229666
8,6,19,75.0,55.0,18.5,0.2,0.8,177.0334928229666
9,6,19,85.0,55.0,18.5,0.2,0.8,177.0334928229666
10,6,19,95.0,55.0,18.5,0.2,0.8,177.0334928229666
11,6,19,105.0,55.0,18.5,0.2,0.8,177.0334928229666
12,6,19,115.0,55.0,18.5,0.2,0.8,177.0334928229666
13,6,19,125.0,55.0,18.5,0.2,0.8,177.0334928229666
14,6,19,135.0,55.0,18.5,0.2,0.8,177.0334928229666
15,6,19,145.0,55.0,18.5,0.2,0.8,177.0334928229666
16,6,19,155.0,55.0,18.5,0.2,0.8,177.0334928229666
17,6,19,165.0,55.0,18.5,0.2,0.8,177.0334928229666
18,6,19,175.0,55.0,18.5,0.2,0.8,177.0334928229666
19,6,19,185.0,55.0,18.5,0.2,0.8,177.0334928229666
20,6,19,195.0,55.0,18.5,0.2,0.8,177.0334928229666
21,6,19,205.0,55.0,18.5,0.2,0.8,177.0334928229666
22,6,19,215.0,55.0,18.5,0.2,0.8,177.0334928229666
23,6,19,225.0,55.0,18.5,0.2,0.8,177.0334928229666
24,6,19,235.0,55.0,18.5,0.2,0.8,177.0334928229666
25,6,19,245.0,55.0,18.5,0.2,0.8,177.0334928229666
26,6,19,255.0,55.0,18.5,0.2,0.8,177.0334928229666
27,6,19,265.0,55.0,18.5,0.2,0.8,177.0334928229666
28,6,19,275.0,55.0,18.5,0.2,0.8,177.0334928229666
29,6,19,285.0,55.0,18.5,0.2,0.8,177.0334928229666
30,6,19,295.0,55.0,18.5,0.2,0.8,177.0334928229666
31,6,19,305.0,55.0,18.5,0.2,0.8,177.0334928229666
32,6,19,315.0,55.0,18.5,0.2,0.8,177.0334928229666
33,6,19,325.0,55.0,18.5,0.2,0.8,177.0334928229666
34,6,19,335.0,55.0,18.5,0.2,0.8,177.0334928229666
35,6,19,345.0,55.0,18.5,0.2,0.8,177.0334928229666
