i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
37,6,12,365.0,55.0,11.5,0.2,0.8,552.6315789473684
38,6,12,375.0,55.0,11.5,0.2,0.8,552.6315789473684
39,6,12,385.0,55.0,11.5,0.2,0.8,552.6315789473684
40,6,12,395.0,55.0,11.5,0.2,0.8,552.6315789473684
41,6,12,405.0,55.0,11.5,0.2,0.8,552.6315789473684
42,6,12,415.0,55.0,11.5,0.2,0.8,552.6315789473684
43,6,12,425.0,55.0,11.5,0.2,0.8,552.6315789473684
44,6,12,435.0,55.0,11.5,0.2,0.8,552.6315789473684
45,6,12,445.0,55.0,11.5,0.2,0.8,552.6315789473684
46,6,12,455.0,55.0,11.5,0.2,0.8,552.6315789473684
47,6,12,465.0,55.0,11.5,0.2,0.8,552.6315789473684
48,6,12,475.0,55.0,11.5,0.2,0.8,552.6315789473684
49,6,12,485.0,55.0,11.5,0.2,0.8,552.6315789473684
50,6,12,495.0,55.0,11.5,0.2,0.8,552.6315789473684
1,7,12,5.0,65.0,11.5,0.2,0.8,552.6315789473684
2,7,12,15.0,65.0,11.5,0.2,0.8,552.6315789473684
3,7,12,25.0,65.0,11.5,0.2,0.8,552.6315789473684
4,7,12,35.0,65.0,11.5,0.2,0.8,552.6315789473684
5,7,12,45.0,65.0,11.5,0.2,0.8,552.6315789473684
6,7,12,55.0,65.0,11.5,0.2,0.8,552.6315789473684
7,7,12,65.0,65.0,11.5,0.2,0.8,552.6315789473684
8,7,12,75.0,65.0,11.5,0.2,0.8,552.6315789473684
9,7,12,85.0,65.0,11.5,0.2,0.8,552.6315789473684
10,7,12,95.0,65.0,11.5,0.2,0.8,552.6315789473684
11,7,12,105.0,65.0,11.5,0.2,0.8,552.6315789473684
12,7,12,115.0,65.0,11.5,0.2,0.8,552.6315789473684
13,7,12,125.0,65.0,11.5,0.2,0.8,552.6315789473684
14,7,12,135.0,65.0,11.5,0.2,0.8,552.6315789473684
15,7,12,145.0,65.0,11.5,0.2,0.8,552.6315789473684
16,7,12,155.0,65.0,11.5,0.2,0.8,552.6315789473684
17,7,12,165.0,65.0,11.5,0.2,0.8,552.6315789473684
18,7,12,175.0,65.0,11.5,0.2,0.8,552.6315789473684
19,7,12,185.0,65.0,11.5,0.2,0.8,552.6315789473684
20,7,12,195.0,65.0,11.5,0.2,0.8,552.6315789473684
21,7,12,205.0,65.0,11.5,0.2,0.8,552.6315789473684
22,7,12,215.0,65.0,11.5,0.2,0.8,552.6315789473684
23,7,12,225.0,65.0,11.5,0.2,0.8,552.6315789473684
24,7,12,235.0,65.0,11.5,0.2,0.8,552.6315789473684
25,7,12,245.0,65.0,11.5,0.2,0.8,552.6315789473684
26,7,12,255.0,65.0,11.5,0.2,0.8,552.6315789473684
27,7,12,265.0,65.0,11.5,0.2,0.8,552.6315789473684
28,7,12,275.0,65.0,11.5,0.2,0.8,552.6315789473684
29,7,12,285.0,65.0,11.5,0.2,0.8,552.6315789473684
30,7,12,295.0,65.0,11.5,0.2,0.8,552.6315789473684
31,7,12,305.0,65.0,11.5,0.2,0.8,552.6315789473684
32,7,12,315.0,65.0,11.5,0.2,0.8,552.6315789473684
33,7,12,325.0,65.0,11.5,0.2,0.8,552.6315789473684
34,7,12,335.0,65.0,11.5,0.2,0.8,552.6315789473684
35,7,12,345.0,65.0,11.5,0.2,0.8,552.6315789473684
36,7,12,355.0,65.0,11.5,0.2,0.8,552.6315789473684
37,7,12,365.0,65.0,11.5,0.2,0.8,552.6315789473684
38,7,12,375.0,65.0,11.5,0.2,0.8,552.6315789473684
39,7,12,385.0,65.0,11.5,0.2,0.8,552.6315789473684
40,7,12,395.0,65.0,11.5,0.2,0.8,552.6315789473684
41,7,12,405.0,65.0,11.5,0.2,0.8,552.6315789473684
42,7,12,415.0,65.0,11.5,0.2,0.8,552.6315789473684
43,7,12,425.0,65.0,11.5,0.2,0.8,552.6315789473684
44,7,12,435.0,65.0,11.5,0.2,0.8,552.6315789473684
45,7,12,445.0,65.0,11.5,0.2,0.8,552.6315789473684
46,7,12,455.0,65.0,11.5,0.2,0.8,552.6315789473684
47,7,12,465.0,65.0,11.5,0.2,0.8,552.6315789473684
48,7,12,475.0,65.0,11.5,0.2,0.8,552.6315789473684
49,7,12,485.0,65.0,11.5,0.2,0.8,552.6315789473684
50,7,12,495.0,65.0,11.5,0.2,0.8,552.6315789473684
1,8,12,5.0,75.0,11.5,0.2,0.8,552.6315789473684
2,8,12,15.0,75.0,11.5,0.2,0.8,552.6315789473684
3,8,12,25.0,75.0,11.5,0.2,0.8,552.6315789473684
4,8,12,35.0,75.0,11.5,0.2,0.8,552.6315789473684
5,8,12,45.0,75.0,11.5,0.2,0.8,552.6315789473684
6,8,12,55.0,75.0,11.5,0.2,0.8,552.6315789473684
7,8,12,65.0,75.0,11.5,0.2,0.8,552.6315789473684
8,8,12,75.0,75.0,11.5,0.2,0.8,552.6315789473684
9,8,12,85.0,75.0,11.5,0.2,0.8,552.6315789473684
10,8,12,95.0,75.0,11.5,0.2,0.8,552.6315789473684
11,8,12,105.0,75.0,11.5,0.2,0.8,552.6315789473684
12,8,12,115.0,75.0,11.5,0.2,0.8,552.6315789473684
13,8,12,125.0,75.0,11.5,0.2,0.8,552.6315789473684
14,8,12,135.0,75.0,11.5,0.2,0.8,552.6315789473684
15,8,12,145.0,75.0,11.5,0.2,0.8,552.6315789473684
16,8,12,155.0,75.0,11.5,0.2,0.8,552.6315789473684
17,8,12,165.0,75.0,11.5,0.2,0.8,552.6315789473684
18,8,12,175.0,75.0,11.5,0.2,0.8,552.6315789473684
19,8,12,185.0,75.0,11.5,0.2,0.8,552.6315789473684
20,8,12,195.0,75.0,11.5,0.2,0.8,552.6315789473684
21,8,12,205.0,75.0,11.5,0.2,0.8,552.6315789473684
22,8,12,215.0,75.0,11.5,0.2,0.8,552.6315789473684
23,8,12,225.0,75.0,11.5,0.2,0.8,552.6315789473684
24,8,12,235.0,75.0,11.5,0.2,0.8,552.6315789473684
25,8,12,245.0,75.0,11.5,0.2,0.8,552.6315789473684
26,8,12,255.0,75.0,11.5,0.2,0.8,552.6315789473684
27,8,12,265.0,75.0,11.5,0.2,0.8,552.6315789473684
28,8,12,275.0,75.0,11.5,0.2,0.8,552.6315789473684
29,8,12,285.0,75.0,11.5,0.2,0.8,552.6315789473684
30,8,12,295.0,75.0,11.5,0.2,0.8,552.6315789473684
31,8,12,305.0,75.0,11.5,0.2,0.8,552.6315789473684
32,8,12,315.0,75.0,11.5,0.2,0.8,552.6315789473684
33,8,12,325.0,75.0,11.5,0.2,0.8,552.6315789473684
34,8,12,335.0,75.0,11.5,0.2,0.8,552.6315789473684
35,8,12,345.0,75.0,11.5,0.2,0.8,552.6315789473684
36,8,12,355.0,75.0,11.5,0.2,0.8,552.6315789473684
37,8,12,365.0,75.0,11.5,0.2,0.8,552.6315789473684
38,8,12,375.0,75.0,11.5,0.2,0.8,552.6315789473684
39,8,12,385.0,75.0,11.5,0.2,0.8,552.6315789473684
40,8,12,395.0,75.0,11.5,0.2,0.8,552.6315789473684
41,8,12,405.0,75.0,11.5,0.2,0.8,552.6315789473684
42,8,12,415.0,75.0,11.5,0.2,0.8,552.6315789473684
43,8,12,425.0,75.0,11.5,0.2,0.8,552.6315789473684
44,8,12,435.0,75.0,11.5,0.2,0.8,552.6315789473684
45,8,12,445.0,75.0,11.5,0.2,0.8,552.6315789473684
46,8,12,455.0,75.0,11.5,0.2,0.8,552.6315789473684
47,8,12,465.0,75.0,11.5,0.2,0.8,552.6315789473684
48,8,12,475.0,75.0,11.5,0.2,0.8,552.6315789473684
49,8,12,485.0,75.0,11.5,0.2,0.8,552.6315789473684
50,8,12,495.0,75.0,11.5,0.2,0.8,552.6315789473684
1,9,12,5.0,85.0,11.5,0.2,0.8,552.6315789473684
2,9,12,15.0,85.0,11.5,0.2,0.8,552.6315789473684
3,9,12,25.0,85.0,11.5,0.2,0.8,552.6315789473684
4,9,12,35.0,85.0,11.5,0.2,0.8,552.6315789473684
5,9,12,45.0,85.0,11.5,0.2,0.8,552.6315789473684
6,9,12,55.0,85.0,11.5,0.2,0.8,552.6315789473684
7,9,12,65.0,85.0,11.5,0.2,0.8,552.6315789473684
8,9,12,75.0,85.0,11.5,0.2,0.8,552.6315789473684
9,9,12,85.0,85.0,11.5,0.2,0.8,552.6315789473684
10,9,12,95.0,85.0,11.5,0.2,0.8,552.6315789473684
11,9,12,105.0,85.0,11.5,0.2,0.8,552.6315789473684
12,9,12,115.0,85.0,11.5,0.2,0.8,552.6315789473684
13,9,12,125.0,85.0,11.5,0.2,0.8,552.6315789473684
14,9,12,135.0,85.0,11.5,0.2,0.8,552.6315789473684
15,9,12,145.0,85.0,11.5,0.2,0.8,552.6315789473684
16,9,12,155.0,85.0,11.5,0.2,0.8,552.6315789473684
17,9,12,165.0,85.0,11.5,0.2,0.8,552.6315789473684
18,9,12,175.0,85.0,11.5,0.2,0.8,552.6315789473684
19,9,12,185.0,85.0,11.5,0.2,0.8,552.6315789473684
20,9,12,195.0,85.0,11.5,0.2,0.8,552.6315789473684
21,9,12,205.0,85.0,11.5,0.2,0.8,552.6315789473684
22,9,12,215.0,85.0,11.5,0.2,0.8,552.6315789473684
23,9,12,225.0,85.0,11.5,0.2,0.8,552.6315789473684
24,9,12,235.0,85.0,11.5,0.2,0.8,552.6315789473684
25,9,12,245.0,85.0,11.5,0.2,0.8,552.6315789473684
26,9,12,255.0,85.0,11.5,0.2,0.8,552.6315789473684
27,9,12,265.0,85.0,11.5,0.2,0.8,552.6315789473684
28,9,12,275.0,85.0,11.5,0.2,0.8,552.6315789473684
29,9,12,285.0,85.0,11.5,0.2,0.8,552.6315789473684
30,9,12,295.0,85.0,11.5,0.2,0.8,552.6315789473684
31,9,12,305.0,85.0,11.5,0.2,0.8,552.6315789473684
32,9,12,315.0,85.0,11.5,0.2,0.8,552.6315789473684
33,9,12,325.0,85.0,11.5,0.2,0.8,552.6315789473684
34,9,12,335.0,85.0,11.5,0.2,0.8,552.6315789473684
35,9,12,345.0,85.0,11.5,0.2,0.8,552.6315789473684
36,9,12,355.0,85.0,11.5,0.2,0.8,552.6315789473684
37,9,12,365.0,85.0,11.5,0.2,0.8,552.6315789473684
38,9,12,375.0,85.0,11.5,0.2,0.8,552.6315789473684
39,9,12,385.0,85.0,11.5,0.2,0.8,552.6315789473684
40,9,12,395.0,85.0,11.5,0.2,0.8,552.6315789473684
41,9,12,405.0,85.0,11.5,0.2,0.8,552.6315789473684
42,9,12,415.0,85.0,11.5,0.2,0.8,552.6315789473684
43,9,12,425.0,85.0,11.5,0.2,0.8,552.6315789473684
44,9,12,435.0,85.0,11.5,0.2,0.8,552.6315789473684
45,9,12,445.0,85.0,11.5,0.2,0.8,552.6315789473684
46,9,12,455.0,85.0,11.5,0.2,0.8,552.6315789473684
47,9,12,465.0,85.0,11.5,0.2,0.8,552.6315789473684
48,9,12,475.0,85.0,11.5,0.2,0.8,552.6315789473684
49,9,12,485.0,85.0,11.5,0.2,0.8,552.6315789473684
50,9,12,495.0,85.0,11.5,0.2,0.8,552.6315789473684
1,10,12,5.0,95.0,11.5,0.2,0.8,552.6315789473684
2,10,12,15.0,95.0,11.5,0.2,0.8,552.6315789473684
3,10,12,25.0,95.0,11.5,0.2,0.8,552.6315789473684
4,10,12,35.0,95.0,11.5,0.2,0.8,552.6315789473684
5,10,12,45.0,95.0,11.5,0.2,0.8,552.6315789473684
6,10,12,55.0,95.0,11.5,0.2,0.8,552.6315789473684
7,10,12,65.0,95.0,11.5,0.2,0.8,552.6315789473684
8,10,12,75.0,95.0,11.5,0.2,0.8,552.6315789473684
9,10,12,85.0,95.0,11.5,0.2,0.8,552.6315789473684
10,10,12,95.0,95.0,11.5,0.2,0.8,552.6315789473684
11,10,12,105.0,95.0,11.5,0.2,0.8,552.6315789473684
12,10,12,115.0,95.0,11.5,0.2,0.8,552.6315789473684
13,10,12,125.0,95.0,11.5,0.2,0.8,552.6315789473684
14,10,12,135.0,95.0,11.5,0.2,0.8,552.6315789473684
15,10,12,145.0,95.0,11.5,0.2,0.8,552.6315789473684
16,10,12,155.0,95.0,11.5,0.2,0.8,552.6315789473684
17,10,12,165.0,95.0,11.5,0.2,0.8,552.6315789473684
18,10,12,175.0,95.0,11.5,0.2,0.8,552.6315789473684
19,10,12,185.0,95.0,11.5,0.2,0.8,552.6315789473684
20,10,12,195.0,95.0,11.5,0.2,0.8,552.6315789473684
21,10,12,205.0,95.0,11.5,0.2,0.8,552.6315789473684
22,10,12,215.0,95.0,11.5,0.2,0.8,552.6315789473684
23,10,12,225.0,95.0,11.5,0.2,0.8,552.6315789473684
24,10,12,235.0,95.0,11.5,0.2,0.8,552.6315789473684
25,10,12,245.0,95.0,11.5,0.2,0.8,552.6315789473684
26,10,12,255.0,95.0,11.5,0.2,0.8,552.6315789473684
27,10,12,265.0,95.0,11.5,0.2,0.8,552.6315789473684
28,10,12,275.0,95.0,11.5,0.2,0.8,552.6315789473684
29,10,12,285.0,95.0,11.5,0.2,0.8,552.6315789473684
30,10,12,295.0,95.0,11.5,0.2,0.8,552.6315789473684
31,10,12,305.0,95.0,11.5,0.2,0.8,552.6315789473684
32,10,12,315.0,95.0,11.5,0.2,0.8,552.6315789473684
33,10,12,325.0,95.0,11.5,0.2,0.8,552.6315789473684
34,10,12,335.0,95.0,11.5,0.2,0.8,552.6315789473684
35,10,12,345.0,95.0,11.5,0.2,0.8,552.6315789473684
36,10,12,355.0,95.0,11.5,0.2,0.8,552.6315789473684
37,10,12,365.0,95.0,11.5,0.2,0.8,552.6315789473684
38,10,12,375.0,95.0,11.5,0.2,0.8,552.6315789473684
39,10,12,385.0,95.0,11.5,0.2,0.8,552.6315789473684
40,10,12,395.0,95.0,11.5,0.2,0.8,552.6315789473684
41,10,12,405.0,95.0,11.5,0.2,0.8,552.6315789473684
42,10,12,415.0,95.0,11.5,0.2,0.8,552.6315789473684
43,10,12,425.0,95.0,11.5,0.2,0.8,552.6315789473684
44,10,12,435.0,95.0,11.5,0.2,0.8,552.6315789473684
45,10,12,445.0,95.0,11.5,0.2,0.8,552.6315789473684
46,10,12,455.0,95.0,11.5,0.2,0.8,552.6315789473684
47,10,12,465.0,95.0,11.5,0.2,0.8,552.6315789473684
48,10,12,475.0,95.0,11.5,0.2,0.8,552.6315789473684
49,10,12,485.0,95.0,11.5,0.2,0.8,552.6315789473684
50,10,12,495.0,95.0,11.5,0.2,0.8,552.6315789473684
1,1,13,5.0,5.0,12.5,0.2,0.8,587.719298245614
2,1,13,15.0,5.0,12.5,0.2,0.8,587.719298245614
3,1,13,25.0,5.0,12.5,0.2,0.8,587.719298245614
4,1,13,35.0,5.0,12.5,0.2,0.8,587.719298245614
5,1,13,45.0,5.0,12.5,0.2,0.8,587.719298245614
6,1,13,55.0,5.0,12.5,0.2,0.8,587.719298245614
7,1,13,65.0,5.0,12.5,0.2,0.8,587.719298245614
8,1,13,75.0,5.0,12.5,0.2,0.8,587.719298245614
9,1,13,85.0,5.0,12.5,0.2,0.8,587.719298245614
10,1,13,95.0,5.0,12.5,0.2,0.8,587.719298245614
11,1,13,105.0,5.0,12.5,0.2,0.8,587.719298245614
12,1,13,115.0,5.0,12.5,0.2,0.8,587.719298245614
13,1,13,125.0,5.0,12.5,0.2,0.8,587.719298245614
14,1,13,135.0,5.0,12.5,0.2,0.8,587.719298245614
15,1,13,145.0,5.0,12.5,0.2,0.8,587.719298245614
16,1,13,155.0,5.0,12.5,0.2,0.8,587.719298245614
17,1,13,165.0,5.0,12.5,0.2,0.8,587.719298245614
18,1,13,175.0,5.0,12.5,0.2,0.8,587.719298245614
19,1,13,185.0,5.0,12.5,0.2,0.8,587.719298245614
20,1,13,195.0,5.0,12.5,0.2,0.8,587.719298245614
21,1,13,205.0,5.0,12.5,0.2,0.8,587.719298245614
22,1,13,215.0,5.0,12.5,0.2,0.8,587.719298245614
23,1,13,225.0,5.0,12.5,0.2,0.8,587.719298245614
24,1,13,235.0,5.0,12.5,0.2,0.8,587.719298245614
25,1,13,245.0,5.0,12.5,0.2,0.8,587.719298245614
26,1,13,255.0,5.0,12.5,0.2,0.8,587.719298245614
27,1,13,265.0,5.0,12.5,0.2,0.8,587.719298245614
28,1,13,275.0,5.0,12.5,0.2,0.8,587.719298245614
29,1,13,285.0,5.0,12.5,0.2,0.8,587.719298245614
30,1,13,295.0,5.0,12.5,0.2,0.8,587.719298245614
31,1,13,305.0,5.0,12.5,0.2,0.8,587.719298245614
32,1,13,315.0,5.0,12.5,0.2,0.8,587.719298245614
33,1,13,325.0,5.0,12.5,0.2,0.8,587.719298245614
34,1,13,335.0,5.0,12.5,0.2,0.8,587.719298245614
35,1,13,345.0,5.0,12.5,0.2,0.8,587.719298245614
36,1,13,355.0,5.0,12.5,0.2,0.8,587.719298245614
37,1,13,365.0,5.0,12.5,0.2,0.8,587.719298245614
38,1,13,375.0,5.0,12.5,0.2,0.8,587.719298245614
39,1,13,385.0,5.0,12.5,0.2,0.8,587.719298245614
40,1,13,395.0,5.0,12.5,0.2,0.8,587.719298245614
41,1,13,405.0,5.0,12.5,0.2,0.8,587.719298245614
42,1,13,415.0,5.0,12.5,0.2,0.8,587.719298245614
43,1,13,425.0,5.0,12.5,0.2,0.8,587.719298245614
44,1,13,435.0,5.0,12.5,0.2,0.8,587.719298245614
45,1,13,445.0,5.0,12.5,0.2,0.8,587.719298245614
46,1,13,455.0,5.0,12.5,0.2,0.8,587.719298245614
47,1,13,465.0,5.0,12.5,0.2,0.8,587.719298245614
48,1,13,475.0,5.0,12.5,0.2,0.8,587.719298245614
49,1,13,485.0,5.0,12.5,0.2,0.8,587.719298245614
50,1,13,495.0,5.0,12.5,0.2,0.8,587.719298245614
1,2,13,5.0,15.0,12.5,0.2,0.8,587.719298245614
2,2,13,15.0,15.0,12.5,0.2,0.8,587.719298245614
3,2,13,25.0,15.0,12.5,0.2,0.8,587.719298245614
4,2,13,35.0,15.0,12.5,0.2,0.8,587.719298245614
5,2,13,45.0,15.0,12.5,0.2,0.8,587.719298245614
6,2,13,55.0,15.0,12.5,0.2,0.8,587.719298245614
7,2,13,65.0,15.0,12.5,0.2,0.8,587.719298245614
8,2,13,75.0,15.0,12.5,0.2,0.8,587.719298245614
9,2,13,85.0,15.0,12.5,0.2,0.8,587.719298245614
10,2,13,95.0,15.0,12.5,0.2,0.8,587.719298245614
11,2,13,105.0,15.0,12.5,0.2,0.8,587.719298245614
12,2,13,115.0,15.0,12.5,0.2,0.8,587.719298245614
13,2,13,125.0,15.0,12.5,0.2,0.8,587.719298245614
14,2,13,135.0,15.0,12.5,0.2,0.8,587.719298245614
15,2,13,145.0,15.0,12.5,0.2,0.8,587.719298245614
16,2,13,155.0,15.0,12.5,0.2,0.8,587.719298245614
17,2,13,165.0,15.0,12.5,0.2,0.8,587.719298245614
18,2,13,175.0,15.0,12.5,0.2,0.8,587.719298245614
19,2,13,185.0,15.0,12.5,0.2,0.8,587.719298245614
20,2,13,195.0,15.0,12.5,0.2,0.8,587.719298245614
21,2,13,205.0,15.0,12.5,0.2,0.8,587.719298245614
22,2,13,215.0,15.0,12.5,0.2,0.8,587.719298245614
23,2,13,225.0,15.0,12.5,0.2,0.8,587.719298245614
24,2,13,235.0,15.0,12.5,0.2,0.8,587.719298245614
25,2,13,245.0,15.0,12.5,0.2,0.8,587.719298245614
26,2,13,255.0,15.0,12.5,0.2,0.8,587.719298245614
27,2,13,265.0,15.0,12.5,0.2,0.8,587.719298245614
28,2,13,275.0,15.0,12.5,0.2,0.8,587.719298245614
29,2,13,285.0,15.0,12.5,0.2,0.8,587.719298245614
30,2,13,295.0,15.0,12.5,0.2,0.8,587.719298245614
31,2,13,305.0,15.0,12.5,0.2,0.8,587.719298245614
32,2,13,315.0,15.0,12.5,0.2,0.8,587.719298245614
33,2,13,325.0,15.0,12.5,0.2,0.8,587.719298245614
34,2,13,335.0,15.0,12.5,0.2,0.8,587.719298245614
35,2,13,345.0,15.0,12.5,0.2,0.8,587.719298245614
36,2,13,355.0,15.0,12.5,0.2,0.8,587.719298245614
37,2,13,365.0,15.0,12.5,0.2,0.8,587.719298245614
38,2,13,375.0,15.0,12.5,0.2,0.8,587.719298245614
39,2,13,385.0,15.0,12.5,0.2,0.8,587.719298245614
40,2,13,395.0,15.0,12.5,0.2,0.8,587.719298245614
41,2,13,405.0,15.0,12.5,0.2,0.8,587.719298245614
42,2,13,415.0,15.0,12.5,0.2,0.8,587.719298245614
43,2,13,425.0,15.0,12.5,0.2,0.8,587.719298245614
44,2,13,435.0,15.0,12.5,0.2,0.8,587.719298245614
45,2,13,445.0,15.0,12.5,0.2,0.8,587.719298245614
46,2,13,455.0,15.0,12.5,0.2,0.8,587.719298245614
47,2,13,465.0,15.0,12.5,0.2,0.8,587.719298245614
48,2,13,475.0,15.0,12.5,0.2,0.8,587.719298245614
49,2,13,485.0,15.0,12.5,0.2,0.8,587.719298245614
50,2,13,495.0,15.0,12.5,0.2,0.8,587.719298245614
1,3,13,5.0,25.0,12.5,0.2,0.8,587.719298245614
2,3,13,15.0,25.0,12.5,0.2,0.8,587.719298245614
3,3,13,25.0,25.0,12.5,0.2,0.8,587.719298245614
4,3,13,35.0,25.0,12.5,0.2,0.8,587.719298245614
5,3,13,45.0,25.0,12.5,0.2,0.8,587.719298245614
6,3,13,55.0,25.0,12.5,0.2,0.8,587.719298245614
7,3,13,65.0,25.0,12.5,0.2,0.8,587.719298245614
8,3,13,75.0,25.0,12.5,0.2,0.8,587.719298245614
9,3,13,85.0,25.0,12.5,0.2,0.8,587.719298245614
10,3,13,95.0,25.0,12.5,0.2,0.8,587.719298245614
11,3,13,105.0,25.0,12.5,0.2,0.8,587.719298245614
12,3,13,115.0,25.0,12.5,0.2,0.8,587.719298245614
13,3,13,125.0,25.0,12.5,0.2,0.8,587.719298245614
14,3,13,135.0,25.0,12.5,0.2,0.8,587.719298245614
15,3,13,145.0,25.0,12.5,0.2,0.8,587.719298245614
16,3,13,155.0,25.0,12.5,0.2,0.8,587.719298245614
17,3,13,165.0,25.0,12.5,0.2,0.8,587.719298245614
18,3,13,175.0,25.0,12.5,0.2,0.8,587.719298245614
19,3,13,185.0,25.0,12.5,0.2,0.8,587.719298245614
20,3,13,195.0,25.0,12.5,0.2,0.8,587.719298245614
21,3,13,205.0,25.0,12.5,0.2,0.8,587.719298245614
22,3,13,215.0,25.0,12.5,0.2,0.8,587.719298245614
23,3,13,225.0,25.0,12.5,0.2,0.8,587.719298245614
24,3,13,235.0,25.0,12.5,0.2,0.8,587.719298245614
25,3,13,245.0,25.0,12.5,0.2,0.8,587.719298245614
26,3,13,255.0,25.0,12.5,0.2,0.8,587.719298245614
27,3,13,265.0,25.0,12.5,0.2,0.8,587.719298245614
28,3,13,275.0,25.0,12.5,0.2,0.8,587.719298245614
29,3,13,285.0,25.0,12.5,0.2,0.8,587.719298245614
30,3,13,295.0,25.0,12.5,0.2,0.8,587.719298245614
31,3,13,305.0,25.0,12.5,0.2,0.8,587.719298245614
32,3,13,315.0,25.0,12.5,0.2,0.8,587.719298245614
33,3,13,325.0,25.0,12.5,0.2,0.8,587.719298245614
34,3,13,335.0,25.0,12.5,0.2,0.8,587.719298245614
35,3,13,345.0,25.0,12.5,0.2,0.8,587.719298245614
36,3,13,355.0,25.0,12.5,0.2,0.8,587.719298245614
37,3,13,365.0,25.0,12.5,0.2,0.8,587.719298245614
38,3,13,375.0,25.0,12.5,0.2,0.8,587.719298245614
39,3,13,385.0,25.0,12.5,0.2,0.8,587.719298245614
40,3,13,395.0,25.0,12.5,0.2,0.8,587.719298245614
41,3,13,405.0,25.0,12.5,0.2,0.8,587.719298245614
42,3,13,415.0,25.0,12.5,0.2,0.8,587.719298245614
43,3,13,425.0,25.0,12.5,0.2,0.8,587.719298245614
44,3,13,435.0,25.0,12.5,0.2,0.8,587.719298245614
45,3,13,445.0,25.0,12.5,0.2,0.8,587.719298245614
46,3,13,455.0,25.0,12.5,0.2,0.8,587.719298245614
47,3,13,465.0,25.0,12.5,0.2,0.8,587.719298245614
48,3,13,475.0,25.0,12.5,0.2,0.8,587.719298245614
49,3,13,485.0,25.0,12.5,0.2,0.8,587.719298245614
50,3,13,495.0,25.0,12.5,0.2,0.8,587.719298245614
1,4,13,5.0,35.0,12.5,0.2,0.8,587.719298245614
2,4,13,15.0,35.0,12.5,0.2,0.8,587.719298245614
3,4,13,25.0,35.0,12.5,0.2,0.8,587.719298245614
4,4,13,35.0,35.0,12.5,0.2,0.8,587.719298245614
5,4,13,45.0,35.0,12.5,0.2,0.8,587.719298245614
6,4,13,55.0,35.0,12.5,0.2,0.8,587.719298245614
7,4,13,65.0,35.0,12.5,0.2,0.8,587.719298245614
8,4,13,75.0,35.0,12.5,0.2,0.8,587.719298245614
9,4,13,85.0,35.0,12.5,0.2,0.8,587.719298245614
10,4,13,95.0,35.0,12.5,0.2,0.8,587.719298245614
11,4,13,105.0,35.0,12.5,0.2,0.8,587.719298245614
12,4,13,115.0,35.0,12.5,0.2,0.8,587.719298245614
13,4,13,125.0,35.0,12.5,0.2,0.8,587.719298245614
14,4,13,135.0,35.0,12.5,0.2,0.8,587.719298245614
15,4,13,145.0,35.0,12.5,0.2,0.8,587.719298245614
16,4,13,155.0,35.0,12.5,0.2,0.8,587.719298245614
17,4,13,165.0,35.0,12.5,0.2,0.8,587.719298245614
18,4,13,175.0,35.0,12.5,0.2,0.8,587.719298245614
19,4,13,185.0,35.0,12.5,0.2,0.8,587.719298245614
20,4,13,195.0,35.0,12.5,0.2,0.8,587.719298245614
21,4,13,205.0,35.0,12.5,0.2,0.8,587.719298245614
22,4,13,215.0,35.0,12.5,0.2,0.8,587.719298245614
23,4,13,225.0,35.0,12.5,0.2,0.8,587.719298245614
24,4,13,235.0,35.0,12.5,0.2,0.8,587.719298245614
25,4,13,245.0,35.0,12.5,0.2,0.8,587.719298245614
26,4,13,255.0,35.0,12.5,0.2,0.8,587.719298245614
27,4,13,265.0,35.0,12.5,0.2,0.8,587.719298245614
28,4,13,275.0,35.0,12.5,0.2,0.8,587.719298245614
29,4,13,285.0,35.0,12.5,0.2,0.8,587.719298245614
30,4,13,295.0,35.0,12.5,0.2,0.8,587.719298245614
31,4,13,305.0,35.0,12.5,0.2,0.8,587.719298245614
32,4,13,315.0,35.0,12.5,0.2,0.8,587.719298245614
33,4,13,325.0,35.0,12.5,0.2,0.8,587.719298245614
34,4,13,335.0,35.0,12.5,0.2,0.8,587.719298245614
35,4,13,345.0,35.0,12.5,0.2,0.8,587.719298245614
36,4,13,355.0,35.0,12.5,0.2,0.8,587.719298245614
37,4,13,365.0,35.0,12.5,0.2,0.8,587.719298245614
38,4,13,375.0,35.0,12.5,0.2,0.8,587.719298245614
39,4,13,385.0,35.0,12.5,0.2,0.8,587.719298245614
40,4,13,395.0,35.0,12.5,0.2,0.8,587.719298245614
41,4,13,405.0,35.0,12.5,0.2,0.8,587.719298245614
42,4,13,415.0,35.0,12.5,0.2,0.8,587.719298245614
43,4,13,425.0,35.0,12.5,0.2,0.8,587.719298245614
44,4,13,435.0,35.0,12.5,0.2,0.8,587.719298245614
45,4,13,445.0,35.0,12.5,0.2,0.8,587.719298245614
46,4,13,455.0,35.0,12.5,0.2,0.8,587.719298245614
47,4,13,465.0,35.0,12.5,0.2,0.8,587.719298245614
48,4,13,475.0,35.0,12.5,0.2,0.8,587.719298245614
49,4,13,485.0,35.0,12.5,0.2,0.8,587.719298245614
50,4,13,495.0,35.0,12.5,0.2,0.8,587.719298245614
1,5,13,5.0,45.0,12.5,0.2,0.8,587.719298245614
2,5,13,15.0,45.0,12.5,0.2,0.8,587.719298245614
