i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
29,6,12,285.0,55.0,11.5,0.2000232258408229,0.7999767741591771,614.0350877192982
30,6,12,295.0,55.0,11.5,0.20002370237140982,0.7999762976285902,614.0350877192982
31,6,12,305.0,55.0,11.5,0.20002417895162203,0.7999758210483779,614.0350877192982
32,6,12,315.0,55.0,11.5,0.20002465555103546,0.7999753444489646,614.0350877192982
33,6,12,325.0,55.0,11.5,0.20002513215282244,0.7999748678471775,614.0350877192982
34,6,12,335.0,55.0,11.5,0.20002560874684439,0.7999743912531556,614.0350877192982
35,6,12,345.0,55.0,11.5,0.2000260853277124,0.7999739146722876,614.0350877192982
36,6,12,355.0,55.0,11.5,0.20002656189480322,0.7999734381051968,614.0350877192982
37,6,12,365.0,55.0,11.5,0.20002703845605643,0.7999729615439436,614.0350877192982
38,6,12,375.0,55.0,11.5,0.20002751503566893,0.799972484964331,614.0350877192982
39,6,12,385.0,55.0,11.5,0.20002799169053836,0.7999720083094617,614.0350877192982
40,6,12,395.0,55.0,11.5,0.20002846854073028,0.7999715314592697,614.0350877192982
41,6,12,405.0,55.0,11.5,0.20002894582760178,0.7999710541723982,614.0350877192982
42,6,12,415.0,55.0,11.5,0.20002942401985352,0.7999705759801465,614.0350877192982
43,6,12,425.0,55.0,11.5,0.20002990400763465,0.7999700959923653,614.0350877192982
44,6,12,435.0,55.0,11.5,0.20003038744590246,0.7999696125540976,614.0350877192982
45,6,12,445.0,55.0,11.5,0.20003087733403138,0.7999691226659686,614.0350877192982
46,6,12,455.0,55.0,11.5,0.2000313788590543,0.7999686211409457,614.0350877192982
47,6,12,465.0,55.0,11.5,0.2000319000042772,0.7999680999957228,614.0350877192982
48,6,12,475.0,55.0,11.5,0.20003244886089705,0.7999675511391029,614.0350877192982
49,6,12,485.0,55.0,11.5,0.20003301642666155,0.7999669835733385,614.0350877192982
50,6,12,495.0,55.0,11.5,0.2000335284934717,0.7999664715065283,614.0350877192982
1,7,12,5.0,65.0,11.5,0.7242106966092174,0.27578930339078256,614.0350877192982
2,7,12,15.0,65.0,11.5,0.7049960337586795,0.2950039662413205,614.0350877192982
3,7,12,25.0,65.0,11.5,0.6850271423449497,0.31497285765505034,614.0350877192982
4,7,12,35.0,65.0,11.5,0.6659672633220295,0.3340327366779705,614.0350877192982
5,7,12,45.0,65.0,11.5,0.648370174762192,0.35162982523780795,614.0350877192982
6,7,12,55.0,65.0,11.5,0.6322556358223766,0.36774436417762335,614.0350877192982
7,7,12,65.0,65.0,11.5,0.6174353015282398,0.3825646984717602,614.0350877192982
8,7,12,75.0,65.0,11.5,0.6036604988012552,0.39633950119874484,614.0350877192982
9,7,12,85.0,65.0,11.5,0.5906767979079178,0.4093232020920822,614.0350877192982
10,7,12,95.0,65.0,11.5,0.5782240020473562,0.42177599795264376,614.0350877192982
11,7,12,105.0,65.0,11.5,0.5660115861620227,0.43398841383797726,614.0350877192982
12,7,12,115.0,65.0,11.5,0.5537186386786983,0.4462813613213017,614.0350877192982
13,7,12,125.0,65.0,11.5,0.5409945684741005,0.45900543152589945,614.0350877192982
14,7,12,135.0,65.0,11.5,0.5273566022070241,0.47264339779297593,614.0350877192982
15,7,12,145.0,65.0,11.5,0.5120628879428674,0.48793711205713264,614.0350877192982
16,7,12,155.0,65.0,11.5,0.49383741324721886,0.5061625867527811,614.0350877192982
17,7,12,165.0,65.0,11.5,0.47023859390910455,0.5297614060908955,614.0350877192982
18,7,12,175.0,65.0,11.5,0.4360876269058959,0.563912373094104,614.0350877192982
19,7,12,185.0,65.0,11.5,0.38009219546076506,0.619907804539235,614.0350877192982
20,7,12,195.0,65.0,11.5,0.28938583747781954,0.7106141625221805,614.0350877192982
21,7,12,205.0,65.0,11.5,0.2139778111458595,0.7860221888541405,614.0350877192982
22,7,12,215.0,65.0,11.5,0.20026342912952347,0.7997365708704766,614.0350877192982
23,7,12,225.0,65.0,11.5,0.20002185237013842,0.7999781476298615,614.0350877192982
24,7,12,235.0,65.0,11.5,0.200020854975189,0.799979145024811,614.0350877192982
25,7,12,245.0,65.0,11.5,0.2000213205904368,0.7999786794095631,614.0350877192982
26,7,12,255.0,65.0,11.5,0.20002179626511415,0.7999782037348858,614.0350877192982
27,7,12,265.0,65.0,11.5,0.20002227247859125,0.7999777275214087,614.0350877192982
28,7,12,275.0,65.0,11.5,0.20002274891460367,0.7999772510853963,614.0350877192982
29,7,12,285.0,65.0,11.5,0.20002322544576817,0.7999767745542319,614.0350877192982
30,7,12,295.0,65.0,11.5,0.20002370200765107,0.7999762979923489,614.0350877192982
31,7,12,305.0,65.0,11.5,0.20002417856418578,0.7999758214358142,614.0350877192982
32,7,12,315.0,65.0,11.5,0.20002465509169903,0.7999753449083009,614.0350877192982
33,7,12,325.0,65.0,11.5,0.2000251315699705,0.7999748684300295,614.0350877192982
34,7,12,335.0,65.0,11.5,0.20002560797804708,0.7999743920219529,614.0350877192982
35,7,12,345.0,65.0,11.5,0.20002608429104032,0.7999739157089597,614.0350877192982
36,7,12,355.0,65.0,11.5,0.20002656047856449,0.7999734395214355,614.0350877192982
37,7,12,365.0,65.0,11.5,0.2000270365034273,0.7999729634965727,614.0350877192982
38,7,12,375.0,65.0,11.5,0.20002751232254942,0.7999724876774505,614.0350877192982
39,7,12,385.0,65.0,11.5,0.20002798789002935,0.7999720121099707,614.0350877192982
40,7,12,395.0,65.0,11.5,0.20002846316642675,0.7999715368335732,614.0350877192982
41,7,12,405.0,65.0,11.5,0.20002893813765088,0.7999710618623491,614.0350877192982
42,7,12,415.0,65.0,11.5,0.2000294128508542,0.7999705871491458,614.0350877192982
43,7,12,425.0,65.0,11.5,0.20002988747296738,0.7999701125270327,614.0350877192982
44,7,12,435.0,65.0,11.5,0.20003036236752864,0.7999696376324714,614.0350877192982
45,7,12,445.0,65.0,11.5,0.20003083812872785,0.7999691618712721,614.0350877192982
46,7,12,455.0,65.0,11.5,0.2000313153212903,0.7999686846787097,614.0350877192982
47,7,12,465.0,65.0,11.5,0.20003179309850713,0.7999682069014928,614.0350877192982
48,7,12,475.0,65.0,11.5,0.20003226448213415,0.7999677355178658,614.0350877192982
49,7,12,485.0,65.0,11.5,0.2000327038561461,0.7999672961438539,614.0350877192982
50,7,12,495.0,65.0,11.5,0.20003304046533296,0.799966959534667,614.0350877192982
1,8,12,5.0,75.0,11.5,0.6830323624377321,0.31696763756226787,614.0350877192982
2,8,12,15.0,75.0,11.5,0.6676585749177166,0.33234142508228337,614.0350877192982
3,8,12,25.0,75.0,11.5,0.6513084673994117,0.34869153260058827,614.0350877192982
4,8,12,35.0,75.0,11.5,0.635381660261588,0.36461833973841196,614.0350877192982
5,8,12,45.0,75.0,11.5,0.6204024746190073,0.3795975253809927,614.0350877192982
6,8,12,55.0,75.0,11.5,0.606461762183125,0.393538237816875,614.0350877192982
7,8,12,65.0,75.0,11.5,0.5934543990562569,0.40654560094374315,614.0350877192982
8,8,12,75.0,75.0,11.5,0.5811894821957881,0.41881051780421186,614.0350877192982
9,8,12,85.0,75.0,11.5,0.5694297700533002,0.4305702299466998,614.0350877192982
10,8,12,95.0,75.0,11.5,0.5578985327769225,0.4421014672230775,614.0350877192982
11,8,12,105.0,75.0,11.5,0.5463106881151982,0.45368931188480177,614.0350877192982
12,8,12,115.0,75.0,11.5,0.534317474878948,0.465682525121052,614.0350877192982
13,8,12,125.0,75.0,11.5,0.5214402853988637,0.47855971460113633,614.0350877192982
14,8,12,135.0,75.0,11.5,0.5069429076507328,0.4930570923492672,614.0350877192982
15,8,12,145.0,75.0,11.5,0.48956654638141917,0.5104334536185808,614.0350877192982
16,8,12,155.0,75.0,11.5,0.4669234956616404,0.5330765043383596,614.0350877192982
17,8,12,165.0,75.0,11.5,0.4340223035625048,0.5659776964374952,614.0350877192982
18,8,12,175.0,75.0,11.5,0.38008668361256964,0.6199133163874304,614.0350877192982
19,8,12,185.0,75.0,11.5,0.2922289835792147,0.7077710164207853,614.0350877192982
20,8,12,195.0,75.0,11.5,0.21548034290365053,0.7845196570963495,614.0350877192982
21,8,12,205.0,75.0,11.5,0.20031305672679767,0.7996869432732023,614.0350877192982
22,8,12,215.0,75.0,11.5,0.20002169302799833,0.7999783069720017,614.0350877192982
23,8,12,225.0,75.0,11.5,0.20002037552768734,0.7999796244723126,614.0350877192982
24,8,12,235.0,75.0,11.5,0.20002084121860325,0.7999791587813967,614.0350877192982
25,8,12,245.0,75.0,11.5,0.20002131800367914,0.7999786819963208,614.0350877192982
26,8,12,255.0,75.0,11.5,0.20002179483386773,0.7999782051661323,614.0350877192982
27,8,12,265.0,75.0,11.5,0.20002227162159522,0.7999777283784048,614.0350877192982
28,8,12,275.0,75.0,11.5,0.2000227483572213,0.7999772516427787,614.0350877192982
29,8,12,285.0,75.0,11.5,0.2000232250369588,0.7999767749630412,614.0350877192982
30,8,12,295.0,75.0,11.5,0.2000237016569708,0.7999762983430292,614.0350877192982
31,8,12,305.0,75.0,11.5,0.20002417821041832,0.7999758217895817,614.0350877192982
32,8,12,315.0,75.0,11.5,0.20002465468474548,0.7999753453152545,614.0350877192982
33,8,12,325.0,75.0,11.5,0.20002513106010453,0.7999748689398954,614.0350877192982
34,8,12,335.0,75.0,11.5,0.2000256073067216,0.7999743926932784,614.0350877192982
35,8,12,345.0,75.0,11.5,0.20002608338221228,0.7999739166177877,614.0350877192982
36,8,12,355.0,75.0,11.5,0.2000265592268494,0.7999734407731506,614.0350877192982
37,8,12,365.0,75.0,11.5,0.20002703475799502,0.799972965242005,614.0350877192982
38,8,12,375.0,75.0,11.5,0.2000275098612478,0.7999724901387522,614.0350877192982
39,8,12,385.0,75.0,11.5,0.20002798437850539,0.7999720156214947,614.0350877192982
40,8,12,395.0,75.0,11.5,0.20002845808978006,0.7999715419102199,614.0350877192982
41,8,12,405.0,75.0,11.5,0.20002893068587507,0.7999710693141249,614.0350877192982
42,8,12,415.0,75.0,11.5,0.20002940172187567,0.7999705982781243,614.0350877192982
43,8,12,425.0,75.0,11.5,0.20002987053344945,0.7999701294665506,614.0350877192982
44,8,12,435.0,75.0,11.5,0.20003033606678727,0.7999696639332128,614.0350877192982
45,8,12,445.0,75.0,11.5,0.20003079650771974,0.7999692034922803,614.0350877192982
46,8,12,455.0,75.0,11.5,0.20003124843423925,0.7999687515657607,614.0350877192982
47,8,12,465.0,75.0,11.5,0.2000316848913715,0.7999683151086285,614.0350877192982
48,8,12,475.0,75.0,11.5,0.200032091265477,0.7999679087345231,614.0350877192982
49,8,12,485.0,75.0,11.5,0.2000324374958291,0.7999675625041709,614.0350877192982
50,8,12,495.0,75.0,11.5,0.20003266656789737,0.7999673334321027,614.0350877192982
1,9,12,5.0,85.0,11.5,0.6310966126674836,0.3689033873325164,614.0350877192982
2,9,12,15.0,85.0,11.5,0.6195199294292877,0.3804800705707123,614.0350877192982
3,9,12,25.0,85.0,11.5,0.6067365684351587,0.39326343156484134,614.0350877192982
4,9,12,35.0,85.0,11.5,0.5939045362901574,0.4060954637098426,614.0350877192982
5,9,12,45.0,85.0,11.5,0.5815379312767816,0.41846206872321845,614.0350877192982
6,9,12,55.0,85.0,11.5,0.5697845361534546,0.4302154638465454,614.0350877192982
7,9,12,65.0,85.0,11.5,0.558587623362349,0.441412376637651,614.0350877192982
8,9,12,75.0,85.0,11.5,0.5477740345716375,0.45222596542836246,614.0350877192982
9,9,12,85.0,85.0,11.5,0.5371340689328554,0.4628659310671446,614.0350877192982
10,9,12,95.0,85.0,11.5,0.5263762411087454,0.47362375889125463,614.0350877192982
11,9,12,105.0,85.0,11.5,0.5151078103362269,0.4848921896637731,614.0350877192982
12,9,12,115.0,85.0,11.5,0.5027539354521955,0.4972460645478045,614.0350877192982
13,9,12,125.0,85.0,11.5,0.4883815109703726,0.5116184890296274,614.0350877192982
14,9,12,135.0,85.0,11.5,0.4703255843750596,0.5296744156249404,614.0350877192982
15,9,12,145.0,85.0,11.5,0.4453297440094429,0.5546702559905571,614.0350877192982
16,9,12,155.0,85.0,11.5,0.40665046494258017,0.5933495350574198,614.0350877192982
17,9,12,165.0,85.0,11.5,0.3418201521090749,0.6581798478909251,614.0350877192982
18,9,12,175.0,85.0,11.5,0.25246801753831216,0.7475319824616878,614.0350877192982
19,9,12,185.0,85.0,11.5,0.20458109387504478,0.7954189061249552,614.0350877192982
20,9,12,195.0,85.0,11.5,0.20005114156183196,0.799948858438168,614.0350877192982
21,9,12,205.0,85.0,11.5,0.20001961395921575,0.7999803860407843,614.0350877192982
22,9,12,215.0,85.0,11.5,0.20001987863833387,0.7999801213616662,614.0350877192982
23,9,12,225.0,85.0,11.5,0.2000203582598985,0.7999796417401015,614.0350877192982
24,9,12,235.0,85.0,11.5,0.20002083763341166,0.7999791623665884,614.0350877192982
25,9,12,245.0,85.0,11.5,0.2000213159592157,0.7999786840407843,614.0350877192982
26,9,12,255.0,85.0,11.5,0.20002179363012335,0.7999782063698766,614.0350877192982
27,9,12,265.0,85.0,11.5,0.20002227089051075,0.7999777291094893,614.0350877192982
28,9,12,275.0,85.0,11.5,0.2000227478862524,0.7999772521137476,614.0350877192982
29,9,12,285.0,85.0,11.5,0.200023224701138,0.799976775298862,614.0350877192982
30,9,12,295.0,85.0,11.5,0.20002370137971087,0.7999762986202892,614.0350877192982
31,9,12,305.0,85.0,11.5,0.20002417793983704,0.7999758220601629,614.0350877192982
32,9,12,315.0,85.0,11.5,0.2000246543799525,0.7999753456200475,614.0350877192982
33,9,12,325.0,85.0,11.5,0.20002513068157304,0.799974869318427,614.0350877192982
34,9,12,335.0,85.0,11.5,0.2000256068090875,0.7999743931909125,614.0350877192982
35,9,12,345.0,85.0,11.5,0.200026082706335,0.799973917293665,614.0350877192982
36,9,12,355.0,85.0,11.5,0.20002655829057187,0.7999734417094282,614.0350877192982
37,9,12,365.0,85.0,11.5,0.2000270334416785,0.7999729665583215,614.0350877192982
38,9,12,375.0,85.0,11.5,0.2000275079860622,0.7999724920139378,614.0350877192982
39,9,12,385.0,85.0,11.5,0.20002798167034253,0.7999720183296575,614.0350877192982
40,9,12,395.0,85.0,11.5,0.2000284541201694,0.7999715458798307,614.0350877192982
41,9,12,405.0,85.0,11.5,0.2000289247724384,0.7999710752275616,614.0350877192982
42,9,12,415.0,85.0,11.5,0.20002939276301068,0.7999706072369893,614.0350877192982
43,9,12,425.0,85.0,11.5,0.2000298567349279,0.7999701432650721,614.0350877192982
44,9,12,435.0,85.0,11.5,0.20003031450628528,0.7999696854937147,614.0350877192982
45,9,12,445.0,85.0,11.5,0.20003076248353818,0.7999692375164618,614.0350877192982
46,9,12,455.0,85.0,11.5,0.20003119462302746,0.7999688053769726,614.0350877192982
47,9,12,465.0,85.0,11.5,0.200031600622677,0.799968399377323,614.0350877192982
48,9,12,475.0,85.0,11.5,0.20003196297641218,0.7999680370235878,614.0350877192982
49,9,12,485.0,85.0,11.5,0.2000322529831749,0.7999677470168252,614.0350877192982
50,9,12,495.0,85.0,11.5,0.20003242822066736,0.7999675717793326,614.0350877192982
1,10,12,5.0,95.0,11.5,0.5468558005594671,0.45314419944053286,614.0350877192982
2,10,12,15.0,95.0,11.5,0.5382323732378569,0.4617676267621431,614.0350877192982
3,10,12,25.0,95.0,11.5,0.5281595297276926,0.47184047027230736,614.0350877192982
4,10,12,35.0,95.0,11.5,0.5175368117320264,0.48246318826797363,614.0350877192982
5,10,12,45.0,95.0,11.5,0.5068205856217473,0.49317941437825275,614.0350877192982
6,10,12,55.0,95.0,11.5,0.4961464739813817,0.5038535260186183,614.0350877192982
7,10,12,65.0,95.0,11.5,0.48550944190140916,0.5144905580985908,614.0350877192982
8,10,12,75.0,95.0,11.5,0.4747238208580208,0.5252761791419792,614.0350877192982
9,10,12,85.0,95.0,11.5,0.4634023926167684,0.5365976073832316,614.0350877192982
10,10,12,95.0,95.0,11.5,0.4508675061438501,0.5491324938561499,614.0350877192982
11,10,12,105.0,95.0,11.5,0.4359228560125991,0.5640771439874008,614.0350877192982
12,10,12,115.0,95.0,11.5,0.4163599811508466,0.5836400188491534,614.0350877192982
13,10,12,125.0,95.0,11.5,0.38799171743109784,0.6120082825689022,614.0350877192982
14,10,12,135.0,95.0,11.5,0.3436849516491349,0.6563150483508651,614.0350877192982
15,10,12,145.0,95.0,11.5,0.27995161596366214,0.7200483840363379,614.0350877192982
16,10,12,155.0,95.0,11.5,0.2235384749720117,0.7764615250279883,614.0350877192982
17,10,12,165.0,95.0,11.5,0.20280007187428573,0.7971999281257143,614.0350877192982
18,10,12,175.0,95.0,11.5,0.2000530738857665,0.7999469261142335,614.0350877192982
19,10,12,185.0,95.0,11.5,0.20001864012023135,0.7999813598797687,614.0350877192982
20,10,12,195.0,95.0,11.5,0.2000188976809469,0.7999811023190531,614.0350877192982
21,10,12,205.0,95.0,11.5,0.2000193864632799,0.7999806135367201,614.0350877192982
22,10,12,215.0,95.0,11.5,0.20001987247384034,0.7999801275261597,614.0350877192982
23,10,12,225.0,95.0,11.5,0.20002035524875753,0.7999796447512425,614.0350877192982
24,10,12,235.0,95.0,11.5,0.20002083578086183,0.7999791642191382,614.0350877192982
25,10,12,245.0,95.0,11.5,0.20002131483776467,0.7999786851622354,614.0350877192982
26,10,12,255.0,95.0,11.5,0.20002179295297384,0.7999782070470262,614.0350877192982
27,10,12,265.0,95.0,11.5,0.2000222704745408,0.7999777295254592,614.0350877192982
28,10,12,275.0,95.0,11.5,0.20002274761834693,0.7999772523816531,614.0350877192982
29,10,12,285.0,95.0,11.5,0.2000232245123533,0.7999767754876467,614.0350877192982
30,10,12,295.0,95.0,11.5,0.20002370122660948,0.7999762987733905,614.0350877192982
31,10,12,305.0,95.0,11.5,0.20002417779315185,0.7999758222068482,614.0350877192982
32,10,12,315.0,95.0,11.5,0.20002465421662324,0.7999753457833767,614.0350877192982
33,10,12,325.0,95.0,11.5,0.20002513047987064,0.7999748695201294,614.0350877192982
34,10,12,335.0,95.0,11.5,0.20002560654405183,0.7999743934559482,614.0350877192982
35,10,12,345.0,95.0,11.5,0.20002608234578947,0.7999739176542106,614.0350877192982
36,10,12,355.0,95.0,11.5,0.2000265577892235,0.7999734422107765,614.0350877192982
37,10,12,365.0,95.0,11.5,0.2000270327334316,0.7999729672665684,614.0350877192982
38,10,12,375.0,95.0,11.5,0.2000275069709399,0.7999724930290601,614.0350877192982
39,10,12,385.0,95.0,11.5,0.20002798019402337,0.7999720198059767,614.0350877192982
40,10,12,395.0,95.0,11.5,0.2000284519393753,0.7999715480606246,614.0350877192982
41,10,12,405.0,95.0,11.5,0.20002892149816384,0.7999710785018361,614.0350877192982
42,10,12,415.0,95.0,11.5,0.20002938776651302,0.799970612233487,614.0350877192982
43,10,12,425.0,95.0,11.5,0.20002984899765458,0.7999701510023454,614.0350877192982
44,10,12,435.0,95.0,11.5,0.20003030238997052,0.7999696976100295,614.0350877192982
45,10,12,445.0,95.0,11.5,0.20003074341241167,0.7999692565875883,614.0350877192982
46,10,12,455.0,95.0,11.5,0.20003116472860066,0.7999688352713994,614.0350877192982
47,10,12,465.0,95.0,11.5,0.20003155457921326,0.7999684454207867,614.0350877192982
48,10,12,475.0,95.0,11.5,0.20003189464164434,0.7999681053583556,614.0350877192982
49,10,12,485.0,95.0,11.5,0.20003215809663938,0.7999678419033607,614.0350877192982
50,10,12,495.0,95.0,11.5,0.20003231066302507,0.7999676893369749,614.0350877192982
1,1,13,5.0,5.0,12.5,0.5800137867197376,0.4199862132802624,578.9473684210526
2,1,13,15.0,5.0,12.5,0.5675118380161411,0.43248816198385887,578.9473684210526
3,1,13,25.0,5.0,12.5,0.553686782139001,0.446313217860999,578.9473684210526
4,1,13,35.0,5.0,12.5,0.5398058704383413,0.4601941295616587,578.9473684210526
5,1,13,45.0,5.0,12.5,0.5264262211812969,0.4735737788187031,578.9473684210526
6,1,13,55.0,5.0,12.5,0.513692475390606,0.48630752460939397,578.9473684210526
7,1,13,65.0,5.0,12.5,0.5014729666776148,0.49852703332238524,578.9473684210526
8,1,13,75.0,5.0,12.5,0.48955807726333694,0.510441922736663,578.9473684210526
9,1,13,85.0,5.0,12.5,0.47759517892146214,0.5224048210785379,578.9473684210526
10,1,13,95.0,5.0,12.5,0.46501421200742976,0.5349857879925702,578.9473684210526
11,1,13,105.0,5.0,12.5,0.4508703380943023,0.5491296619056977,578.9473684210526
12,1,13,115.0,5.0,12.5,0.4334874198659549,0.5665125801340452,578.9473684210526
13,1,13,125.0,5.0,12.5,0.4096671965606988,0.5903328034393012,578.9473684210526
14,1,13,135.0,5.0,12.5,0.37318176507544637,0.6268182349245537,578.9473684210526
15,1,13,145.0,5.0,12.5,0.31504323204719314,0.6849567679528068,578.9473684210526
16,1,13,155.0,5.0,12.5,0.24402256405341197,0.7559774359465881,578.9473684210526
17,1,13,165.0,5.0,12.5,0.2064777344283817,0.7935222655716183,578.9473684210526
18,1,13,175.0,5.0,12.5,0.2002789275641486,0.7997210724358514,578.9473684210526
19,1,13,185.0,5.0,12.5,0.20001991855262236,0.7999800814473776,578.9473684210526
20,1,13,195.0,5.0,12.5,0.20001871806554375,0.7999812819344563,578.9473684210526
21,1,13,205.0,5.0,12.5,0.20001920064890508,0.7999807993510949,578.9473684210526
22,1,13,215.0,5.0,12.5,0.20001968752918411,0.7999803124708159,578.9473684210526
