i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
50,3,18,495.0,25.0,17.5,0.5594558631817523,0.44054413681824767,822.9665071770335
1,4,18,5.0,35.0,17.5,0.7896524261897958,0.2103475738102042,822.9665071770335
2,4,18,15.0,35.0,17.5,0.782682395717531,0.21731760428246905,822.9665071770335
3,4,18,25.0,35.0,17.5,0.7741356497685591,0.2258643502314409,822.9665071770335
4,4,18,35.0,35.0,17.5,0.7650792885096299,0.23492071149037008,822.9665071770335
5,4,18,45.0,35.0,17.5,0.7562088297400966,0.24379117025990338,822.9665071770335
6,4,18,55.0,35.0,17.5,0.7479143527866514,0.2520856472133486,822.9665071770335
7,4,18,65.0,35.0,17.5,0.7401871640654059,0.25981283593459414,822.9665071770335
8,4,18,75.0,35.0,17.5,0.7329947306107927,0.2670052693892073,822.9665071770335
9,4,18,85.0,35.0,17.5,0.7262480761813085,0.2737519238186915,822.9665071770335
10,4,18,95.0,35.0,17.5,0.7199305738395515,0.2800694261604485,822.9665071770335
11,4,18,105.0,35.0,17.5,0.7139828449891139,0.2860171550108861,822.9665071770335
12,4,18,115.0,35.0,17.5,0.7083600431518617,0.29163995684813826,822.9665071770335
13,4,18,125.0,35.0,17.5,0.7030300030157272,0.29696999698427284,822.9665071770335
14,4,18,135.0,35.0,17.5,0.6979583159885224,0.3020416840114776,822.9665071770335
15,4,18,145.0,35.0,17.5,0.6931157727423501,0.30688422725764986,822.9665071770335
16,4,18,155.0,35.0,17.5,0.6884773019691318,0.3115226980308682,822.9665071770335
17,4,18,165.0,35.0,17.5,0.6840201564621619,0.31597984353783815,822.9665071770335
18,4,18,175.0,35.0,17.5,0.6797265430788298,0.32027345692117015,822.9665071770335
19,4,18,185.0,35.0,17.5,0.6755839256316597,0.3244160743683403,822.9665071770335
20,4,18,195.0,35.0,17.5,0.6715812528695646,0.3284187471304354,822.9665071770335
21,4,18,205.0,35.0,17.5,0.6677047566577463,0.3322952433422537,822.9665071770335
22,4,18,215.0,35.0,17.5,0.6639441175718807,0.33605588242811935,822.9665071770335
23,4,18,225.0,35.0,17.5,0.6602905967441539,0.3397094032558461,822.9665071770335
24,4,18,235.0,35.0,17.5,0.6567433317378337,0.3432566682621663,822.9665071770335
25,4,18,245.0,35.0,17.5,0.653288851639945,0.346711148360055,822.9665071770335
26,4,18,255.0,35.0,17.5,0.6499190002573504,0.3500809997426496,822.9665071770335
27,4,18,265.0,35.0,17.5,0.6466361084944869,0.35336389150551306,822.9665071770335
28,4,18,275.0,35.0,17.5,0.6434300921353853,0.35656990786461473,822.9665071770335
29,4,18,285.0,35.0,17.5,0.6402918003499525,0.3597081996500475,822.9665071770335
30,4,18,295.0,35.0,17.5,0.6372271110600539,0.3627728889399461,822.9665071770335
31,4,18,305.0,35.0,17.5,0.6342216407537098,0.3657783592462902,822.9665071770335
32,4,18,315.0,35.0,17.5,0.6312747690911718,0.36872523090882825,822.9665071770335
33,4,18,325.0,35.0,17.5,0.6283877195849853,0.3716122804150147,822.9665071770335
34,4,18,335.0,35.0,17.5,0.625547141718116,0.374452858281884,822.9665071770335
35,4,18,345.0,35.0,17.5,0.6227625359010197,0.3772374640989803,822.9665071770335
36,4,18,355.0,35.0,17.5,0.6200211955787008,0.37997880442129917,822.9665071770335
37,4,18,365.0,35.0,17.5,0.6173351736975593,0.3826648263024407,822.9665071770335
38,4,18,375.0,35.0,17.5,0.6146938696014462,0.38530613039855377,822.9665071770335
39,4,18,385.0,35.0,17.5,0.6121054524713243,0.3878945475286757,822.9665071770335
40,4,18,395.0,35.0,17.5,0.60956563989101,0.39043436010899,822.9665071770335
41,4,18,405.0,35.0,17.5,0.6070786771610918,0.39292132283890824,822.9665071770335
42,4,18,415.0,35.0,17.5,0.6046420824877778,0.39535791751222216,822.9665071770335
43,4,18,425.0,35.0,17.5,0.6022594696241647,0.39774053037583534,822.9665071770335
44,4,18,435.0,35.0,17.5,0.5999148939297351,0.40008510607026493,822.9665071770335
45,4,18,445.0,35.0,17.5,0.5975043720138132,0.40249562798618677,822.9665071770335
46,4,18,455.0,35.0,17.5,0.5948499616963379,0.40515003830366214,822.9665071770335
47,4,18,465.0,35.0,17.5,0.5916903193943658,0.4083096806056342,822.9665071770335
48,4,18,475.0,35.0,17.5,0.5872880333574801,0.41271196664251986,822.9665071770335
49,4,18,485.0,35.0,17.5,0.5803540388349887,0.4196459611650113,822.9665071770335
50,4,18,495.0,35.0,17.5,0.5686989796359726,0.4313010203640274,822.9665071770335
1,5,18,5.0,45.0,17.5,0.7974258517876174,0.20257414821238262,822.9665071770335
2,5,18,15.0,45.0,17.5,0.7913612752041498,0.20863872479585022,822.9665071770335
3,5,18,25.0,45.0,17.5,0.783176560229254,0.21682343977074603,822.9665071770335
4,5,18,35.0,45.0,17.5,0.7740196165852128,0.2259803834147872,822.9665071770335
5,5,18,45.0,45.0,17.5,0.7650057448023965,0.23499425519760353,822.9665071770335
6,5,18,55.0,45.0,17.5,0.7564065656676681,0.24359343433233194,822.9665071770335
7,5,18,65.0,45.0,17.5,0.7483883138339646,0.25161168616603535,822.9665071770335
8,5,18,75.0,45.0,17.5,0.7409334474862462,0.25906655251375377,822.9665071770335
9,5,18,85.0,45.0,17.5,0.734016684918287,0.265983315081713,822.9665071770335
10,5,18,95.0,45.0,17.5,0.7275426209058704,0.2724573790941296,822.9665071770335
11,5,18,105.0,45.0,17.5,0.7214676195620094,0.27853238043799056,822.9665071770335
12,5,18,115.0,45.0,17.5,0.7157403280287234,0.28425967197127655,822.9665071770335
13,5,18,125.0,45.0,17.5,0.7103131391779272,0.28968686082207284,822.9665071770335
14,5,18,135.0,45.0,17.5,0.7051494736797874,0.2948505263202126,822.9665071770335
15,5,18,145.0,45.0,17.5,0.7002200327183598,0.29977996728164025,822.9665071770335
16,5,18,155.0,45.0,17.5,0.6955007150276024,0.30449928497239764,822.9665071770335
17,5,18,165.0,45.0,17.5,0.6909704454091542,0.3090295545908458,822.9665071770335
18,5,18,175.0,45.0,17.5,0.6866112850199289,0.31338871498007115,822.9665071770335
19,5,18,185.0,45.0,17.5,0.6824068941009813,0.3175931058990187,822.9665071770335
20,5,18,195.0,45.0,17.5,0.6783434337279106,0.3216565662720894,822.9665071770335
21,5,18,205.0,45.0,17.5,0.6744083644567018,0.3255916355432982,822.9665071770335
22,5,18,215.0,45.0,17.5,0.6705927782911184,0.3294072217088816,822.9665071770335
23,5,18,225.0,45.0,17.5,0.6668915471360802,0.33310845286391977,822.9665071770335
24,5,18,235.0,45.0,17.5,0.6632899377104196,0.33671006228958045,822.9665071770335
25,5,18,245.0,45.0,17.5,0.6597787806908053,0.3402212193091947,822.9665071770335
26,5,18,255.0,45.0,17.5,0.6563578706977528,0.34364212930224725,822.9665071770335
27,5,18,265.0,45.0,17.5,0.6530196139527077,0.3469803860472923,822.9665071770335
28,5,18,275.0,45.0,17.5,0.6497524446921303,0.35024755530786966,822.9665071770335
29,5,18,285.0,45.0,17.5,0.6465591670365446,0.3534408329634554,822.9665071770335
30,5,18,295.0,45.0,17.5,0.6434324922247935,0.3565675077752065,822.9665071770335
31,5,18,305.0,45.0,17.5,0.640361958815392,0.35963804118460796,822.9665071770335
32,5,18,315.0,45.0,17.5,0.6373545344841808,0.3626454655158192,822.9665071770335
33,5,18,325.0,45.0,17.5,0.6343939502709544,0.36560604972904565,822.9665071770335
34,5,18,335.0,45.0,17.5,0.6314812056223239,0.3685187943776761,822.9665071770335
35,5,18,345.0,45.0,17.5,0.6286134146001199,0.3713865853998801,822.9665071770335
36,5,18,355.0,45.0,17.5,0.6257790106704091,0.3742209893295909,822.9665071770335
37,5,18,365.0,45.0,17.5,0.6229879571040684,0.3770120428959316,822.9665071770335
38,5,18,375.0,45.0,17.5,0.6202238703701357,0.3797761296298643,822.9665071770335
39,5,18,385.0,45.0,17.5,0.6174961823306336,0.38250381766936636,822.9665071770335
40,5,18,395.0,45.0,17.5,0.6147892099828796,0.38521079001712044,822.9665071770335
41,5,18,405.0,45.0,17.5,0.6121076327721089,0.3878923672278911,822.9665071770335
42,5,18,415.0,45.0,17.5,0.6094403985394351,0.3905596014605649,822.9665071770335
43,5,18,425.0,45.0,17.5,0.6067855216314708,0.3932144783685292,822.9665071770335
44,5,18,435.0,45.0,17.5,0.6041363912722316,0.3958636087277684,822.9665071770335
45,5,18,445.0,45.0,17.5,0.6014784553500704,0.3985215446499296,822.9665071770335
46,5,18,455.0,45.0,17.5,0.5987729517142149,0.40122704828578515,822.9665071770335
47,5,18,465.0,45.0,17.5,0.5957124144103437,0.4042875855896563,822.9665071770335
48,5,18,475.0,45.0,17.5,0.5915953117296292,0.4084046882703708,822.9665071770335
49,5,18,485.0,45.0,17.5,0.5847252072465206,0.41527479275347945,822.9665071770335
50,5,18,495.0,45.0,17.5,0.5723164768247939,0.4276835231752061,822.9665071770335
1,6,18,5.0,55.0,17.5,0.7901063288228244,0.2098936711771756,822.9665071770335
2,6,18,15.0,55.0,17.5,0.7835627312067868,0.21643726879321323,822.9665071770335
3,6,18,25.0,55.0,17.5,0.7754479111225873,0.22455208887741274,822.9665071770335
4,6,18,35.0,55.0,17.5,0.766831462507307,0.23316853749269295,822.9665071770335
5,6,18,45.0,55.0,17.5,0.7583026169160385,0.2416973830839615,822.9665071770335
6,6,18,55.0,55.0,17.5,0.7501608843216053,0.24983911567839467,822.9665071770335
7,6,18,65.0,55.0,17.5,0.74252564375103,0.25747435624896997,822.9665071770335
8,6,18,75.0,55.0,17.5,0.7353716980596087,0.26462830194039133,822.9665071770335
9,6,18,85.0,55.0,17.5,0.7286824346786385,0.27131756532136153,822.9665071770335
10,6,18,95.0,55.0,17.5,0.7223859198678977,0.2776140801321023,822.9665071770335
11,6,18,105.0,55.0,17.5,0.7164525252140117,0.2835474747859883,822.9665071770335
12,6,18,115.0,55.0,17.5,0.7108377262538539,0.2891622737461461,822.9665071770335
13,6,18,125.0,55.0,17.5,0.7055030475905538,0.2944969524094462,822.9665071770335
14,6,18,135.0,55.0,17.5,0.7004174905176072,0.29958250948239284,822.9665071770335
15,6,18,145.0,55.0,17.5,0.6955558200676414,0.3044441799323586,822.9665071770335
16,6,18,155.0,55.0,17.5,0.6908963168983954,0.30910368310160463,822.9665071770335
17,6,18,165.0,55.0,17.5,0.6864198946370821,0.3135801053629179,822.9665071770335
18,6,18,175.0,55.0,17.5,0.682109708950027,0.317890291049973,822.9665071770335
19,6,18,185.0,55.0,17.5,0.6779507809000285,0.32204921909997153,822.9665071770335
20,6,18,195.0,55.0,17.5,0.6739297097008955,0.3260702902991045,822.9665071770335
21,6,18,205.0,55.0,17.5,0.6700347081229258,0.32996529187707424,822.9665071770335
22,6,18,215.0,55.0,17.5,0.6662612485071393,0.3337387514928607,822.9665071770335
23,6,18,225.0,55.0,17.5,0.6625966000360338,0.3374033999639662,822.9665071770335
24,6,18,235.0,55.0,17.5,0.6590300858459304,0.34096991415406963,822.9665071770335
25,6,18,245.0,55.0,17.5,0.6555554681244998,0.34444453187550017,822.9665071770335
26,6,18,255.0,55.0,17.5,0.6521733199413846,0.3478266800586154,822.9665071770335
27,6,18,265.0,55.0,17.5,0.6488685442591847,0.3511314557408153,822.9665071770335
28,6,18,275.0,55.0,17.5,0.6456365951870932,0.35436340481290685,822.9665071770335
29,6,18,285.0,55.0,17.5,0.6424809133288714,0.35751908667112864,822.9665071770335
30,6,18,295.0,55.0,17.5,0.6393854085586332,0.36061459144136676,822.9665071770335
31,6,18,305.0,55.0,17.5,0.6363506188979712,0.3636493811020288,822.9665071770335
32,6,18,315.0,55.0,17.5,0.633375607445162,0.36662439255483803,822.9665071770335
33,6,18,325.0,55.0,17.5,0.6304475527012868,0.36955244729871317,822.9665071770335
34,6,18,335.0,55.0,17.5,0.6275740161868882,0.37242598381311176,822.9665071770335
35,6,18,345.0,55.0,17.5,0.6247350084506436,0.37526499154935644,822.9665071770335
36,6,18,355.0,55.0,17.5,0.621936690523513,0.37806330947648703,822.9665071770335
37,6,18,365.0,55.0,17.5,0.6191721234896953,0.3808278765103047,822.9665071770335
38,6,18,375.0,55.0,17.5,0.6164359932739664,0.38356400672603363,822.9665071770335
39,6,18,385.0,55.0,17.5,0.6137272277090395,0.38627277229096046,822.9665071770335
40,6,18,395.0,55.0,17.5,0.6110308543409758,0.3889691456590242,822.9665071770335
41,6,18,405.0,55.0,17.5,0.6083471055202292,0.3916528944797708,822.9665071770335
42,6,18,415.0,55.0,17.5,0.605650932105191,0.39434906789480895,822.9665071770335
43,6,18,425.0,55.0,17.5,0.6029330112569997,0.3970669887430003,822.9665071770335
44,6,18,435.0,55.0,17.5,0.6001443343386013,0.39985566566139874,822.9665071770335
45,6,18,445.0,55.0,17.5,0.5972234360702559,0.40277656392974415,822.9665071770335
46,6,18,455.0,55.0,17.5,0.5940041898057988,0.40599581019420117,822.9665071770335
47,6,18,465.0,55.0,17.5,0.5901225259672065,0.4098774740327935,822.9665071770335
48,6,18,475.0,55.0,17.5,0.5848050082585553,0.4151949917414447,822.9665071770335
49,6,18,485.0,55.0,17.5,0.5766060236997947,0.42339397630020525,822.9665071770335
50,6,18,495.0,55.0,17.5,0.5623191352376995,0.4376808647623005,822.9665071770335
1,7,18,5.0,65.0,17.5,0.779786838425386,0.220213161574614,822.9665071770335
2,7,18,15.0,65.0,17.5,0.7731551151532617,0.22684488484673826,822.9665071770335
3,7,18,25.0,65.0,17.5,0.7653575735538235,0.2346424264461765,822.9665071770335
4,7,18,35.0,65.0,17.5,0.7571808437028247,0.24281915629717532,822.9665071770335
5,7,18,45.0,65.0,17.5,0.749095293270688,0.250904706729312,822.9665071770335
6,7,18,55.0,65.0,17.5,0.741347593828484,0.25865240617151597,822.9665071770335
7,7,18,65.0,65.0,17.5,0.7340426859101764,0.2659573140898236,822.9665071770335
8,7,18,75.0,65.0,17.5,0.727166770844159,0.27283322915584096,822.9665071770335
9,7,18,85.0,65.0,17.5,0.7207078045946784,0.2792921954053216,822.9665071770335
10,7,18,95.0,65.0,17.5,0.7146294780506351,0.28537052194936485,822.9665071770335
11,7,18,105.0,65.0,17.5,0.7088817048708166,0.2911182951291834,822.9665071770335
12,7,18,115.0,65.0,17.5,0.7034330462973244,0.2965669537026756,822.9665071770335
13,7,18,125.0,65.0,17.5,0.6982535094590416,0.30174649054095837,822.9665071770335
14,7,18,135.0,65.0,17.5,0.6933142137831882,0.30668578621681175,822.9665071770335
15,7,18,145.0,65.0,17.5,0.6885906158082032,0.31140938419179676,822.9665071770335
16,7,18,155.0,65.0,17.5,0.6840615167520219,0.31593848324797813,822.9665071770335
17,7,18,165.0,65.0,17.5,0.6797084882853951,0.3202915117146049,822.9665071770335
18,7,18,175.0,65.0,17.5,0.6755169644697566,0.3244830355302434,822.9665071770335
19,7,18,185.0,65.0,17.5,0.6714745262347719,0.3285254737652281,822.9665071770335
20,7,18,195.0,65.0,17.5,0.6675665474152324,0.33243345258476764,822.9665071770335
21,7,18,205.0,65.0,17.5,0.6637811708414568,0.3362188291585432,822.9665071770335
22,7,18,215.0,65.0,17.5,0.6601081864682111,0.3398918135317889,822.9665071770335
23,7,18,225.0,65.0,17.5,0.6565455059225432,0.34345449407745676,822.9665071770335
24,7,18,235.0,65.0,17.5,0.6530802035146968,0.34691979648530324,822.9665071770335
25,7,18,245.0,65.0,17.5,0.6497022796516208,0.35029772034837925,822.9665071770335
26,7,18,255.0,65.0,17.5,0.6464115525916287,0.35358844740837125,822.9665071770335
27,7,18,265.0,65.0,17.5,0.6432010135870706,0.3567989864129294,822.9665071770335
28,7,18,275.0,65.0,17.5,0.6400581841133124,0.3599418158866876,822.9665071770335
29,7,18,285.0,65.0,17.5,0.6369885265719921,0.3630114734280079,822.9665071770335
30,7,18,295.0,65.0,17.5,0.6339789489869239,0.36602105101307614,822.9665071770335
31,7,18,305.0,65.0,17.5,0.6310250380974903,0.36897496190250967,822.9665071770335
32,7,18,315.0,65.0,17.5,0.6281293225162664,0.3718706774837336,822.9665071770335
33,7,18,325.0,65.0,17.5,0.6252748102320608,0.3747251897679392,822.9665071770335
34,7,18,335.0,65.0,17.5,0.6224698222250589,0.37753017777494113,822.9665071770335
35,7,18,345.0,65.0,17.5,0.6197032800499856,0.38029671995001435,822.9665071770335
36,7,18,355.0,65.0,17.5,0.6169754594651965,0.3830245405348035,822.9665071770335
37,7,18,365.0,65.0,17.5,0.6142770573671107,0.3857229426328893,822.9665071770335
38,7,18,375.0,65.0,17.5,0.611602043706053,0.388397956293947,822.9665071770335
39,7,18,385.0,65.0,17.5,0.6089444093473809,0.3910555906526191,822.9665071770335
40,7,18,395.0,65.0,17.5,0.6062874821058508,0.3937125178941492,822.9665071770335
41,7,18,405.0,65.0,17.5,0.6036215123814123,0.39637848761858774,822.9665071770335
42,7,18,415.0,65.0,17.5,0.6009130766484262,0.3990869233515738,822.9665071770335
43,7,18,425.0,65.0,17.5,0.5981304800254788,0.40186951997452125,822.9665071770335
44,7,18,435.0,65.0,17.5,0.5951912276721055,0.4048087723278945,822.9665071770335
45,7,18,445.0,65.0,17.5,0.5919737234326911,0.40802627656730894,822.9665071770335
46,7,18,455.0,65.0,17.5,0.5882239643196434,0.4117760356803566,822.9665071770335
47,7,18,465.0,65.0,17.5,0.583479037413487,0.41652096258651305,822.9665071770335
48,7,18,475.0,65.0,17.5,0.5769605652568409,0.4230394347431591,822.9665071770335
49,7,18,485.0,65.0,17.5,0.5674614869002377,0.4325385130997623,822.9665071770335
50,7,18,495.0,65.0,17.5,0.5518973032530797,0.44810269674692027,822.9665071770335
1,8,18,5.0,75.0,17.5,0.7647210557195806,0.2352789442804194,822.9665071770335
2,8,18,15.0,75.0,17.5,0.7585805236240604,0.24141947637593963,822.9665071770335
3,8,18,25.0,75.0,17.5,0.751356964975644,0.24864303502435603,822.9665071770335
4,8,18,35.0,75.0,17.5,0.74378389259773,0.25621610740226997,822.9665071770335
5,8,18,45.0,75.0,17.5,0.7362612367623944,0.2637387632376056,822.9665071770335
6,8,18,55.0,75.0,17.5,0.7290278020141352,0.2709721979858648,822.9665071770335
7,8,18,65.0,75.0,17.5,0.7221460926839647,0.2778539073160353,822.9665071770335
8,8,18,75.0,75.0,17.5,0.7156484560318271,0.28435154396817286,822.9665071770335
9,8,18,85.0,75.0,17.5,0.7095211571949781,0.2904788428050219,822.9665071770335
10,8,18,95.0,75.0,17.5,0.7037261362516206,0.2962738637483794,822.9665071770335
11,8,18,105.0,75.0,17.5,0.6982379542478552,0.3017620457521448,822.9665071770335
12,8,18,115.0,75.0,17.5,0.6930279667647674,0.3069720332352326,822.9665071770335
13,8,18,125.0,75.0,17.5,0.6880676599264648,0.3119323400735352,822.9665071770335
14,8,18,135.0,75.0,17.5,0.683332091185353,0.316667908814647,822.9665071770335
15,8,18,145.0,75.0,17.5,0.6787995701678283,0.3212004298321717,822.9665071770335
16,8,18,155.0,75.0,17.5,0.6744509681707302,0.32554903182926975,822.9665071770335
17,8,18,165.0,75.0,17.5,0.6702699226090518,0.3297300773909482,822.9665071770335
18,8,18,175.0,75.0,17.5,0.6662446839259748,0.3337553160740252,822.9665071770335
19,8,18,185.0,75.0,17.5,0.6623596410226533,0.3376403589773467,822.9665071770335
20,8,18,195.0,75.0,17.5,0.6586025333381083,0.34139746666189175,822.9665071770335
21,8,18,205.0,75.0,17.5,0.6549622628140541,0.3450377371859459,822.9665071770335
22,8,18,215.0,75.0,17.5,0.6514357961257041,0.3485642038742959,822.9665071770335
23,8,18,225.0,75.0,17.5,0.6480107000395671,0.35198929996043293,822.9665071770335
24,8,18,235.0,75.0,17.5,0.64467618843659,0.35532381156341,822.9665071770335
25,8,18,245.0,75.0,17.5,0.6414317899458208,0.35856821005417916,822.9665071770335
26,8,18,255.0,75.0,17.5,0.638270390407218,0.361729609592782,822.9665071770335
27,8,18,265.0,75.0,17.5,0.6351791925984267,0.3648208074015733,822.9665071770335
28,8,18,275.0,75.0,17.5,0.6321630376421925,0.3678369623578075,822.9665071770335
29,8,18,285.0,75.0,17.5,0.6292074604951473,0.3707925395048527,822.9665071770335
30,8,18,295.0,75.0,17.5,0.6263101012849175,0.3736898987150825,822.9665071770335
31,8,18,305.0,75.0,17.5,0.6234703162465947,0.37652968375340534,822.9665071770335
32,8,18,315.0,75.0,17.5,0.6206735371666233,0.3793264628333767,822.9665071770335
33,8,18,325.0,75.0,17.5,0.6179293908489235,0.3820706091510765,822.9665071770335
34,8,18,335.0,75.0,17.5,0.6152212286242039,0.3847787713757961,822.9665071770335
35,8,18,345.0,75.0,17.5,0.6125580938239841,0.3874419061760159,822.9665071770335
36,8,18,355.0,75.0,17.5,0.609927208527271,0.390072791472729,822.9665071770335
37,8,18,365.0,75.0,17.5,0.607327379120949,0.39267262087905097,822.9665071770335
38,8,18,375.0,75.0,17.5,0.6047409785777295,0.39525902142227054,822.9665071770335
39,8,18,385.0,75.0,17.5,0.602163010871676,0.397836989128324,822.9665071770335
40,8,18,395.0,75.0,17.5,0.5995710660252649,0.4004289339747351,822.9665071770335
41,8,18,405.0,75.0,17.5,0.5969447754936503,0.4030552245063497,822.9665071770335
42,8,18,415.0,75.0,17.5,0.5942440938626534,0.4057559061373466,822.9665071770335
43,8,18,425.0,75.0,17.5,0.5914069833416179,0.4085930166583821,822.9665071770335
44,8,18,435.0,75.0,17.5,0.5883306223081971,0.4116693776918029,822.9665071770335
45,8,18,445.0,75.0,17.5,0.5848327876567952,0.41516721234320475,822.9665071770335
46,8,18,455.0,75.0,17.5,0.5806300244258431,0.4193699755741569,822.9665071770335
47,8,18,465.0,75.0,17.5,0.5752795746132239,0.4247204253867761,822.9665071770335
48,8,18,475.0,75.0,17.5,0.5681819702881984,0.4318180297118016,822.9665071770335
49,8,18,485.0,75.0,17.5,0.5585031120140166,0.4414968879859834,822.9665071770335
50,8,18,495.0,75.0,17.5,0.5435478757998486,0.45645212420015135,822.9665071770335
1,9,18,5.0,85.0,17.5,0.7424013359524892,0.25759866404751075,822.9665071770335
2,9,18,15.0,85.0,17.5,0.7370922453366408,0.26290775466335925,822.9665071770335
3,9,18,25.0,85.0,17.5,0.7307353369702907,0.2692646630297093,822.9665071770335
4,9,18,35.0,85.0,17.5,0.7239853489621666,0.2760146510378334,822.9665071770335
5,9,18,45.0,85.0,17.5,0.7172140938040674,0.2827859061959326,822.9665071770335
6,9,18,55.0,85.0,17.5,0.7106309113433543,0.2893690886566457,822.9665071770335
7,9,18,65.0,85.0,17.5,0.7043287492412418,0.2956712507587582,822.9665071770335
8,9,18,75.0,85.0,17.5,0.6983271994478957,0.3016728005521043,822.9665071770335
9,9,18,85.0,85.0,17.5,0.6926307033201062,0.30736929667989377,822.9665071770335
10,9,18,95.0,85.0,17.5,0.6872245515892934,0.3127754484107066,822.9665071770335
11,9,18,105.0,85.0,17.5,0.6820861420524721,0.3179138579475279,822.9665071770335
12,9,18,115.0,85.0,17.5,0.6771922835845318,0.32280771641546824,822.9665071770335
13,9,18,125.0,85.0,17.5,0.6725212371567331,0.32747876284326694,822.9665071770335
14,9,18,135.0,85.0,17.5,0.6680529009010235,0.33194709909897646,822.9665071770335
15,9,18,145.0,85.0,17.5,0.66376929458367,0.33623070541633004,822.9665071770335
16,9,18,155.0,85.0,17.5,0.6596539226537883,0.3403460773462117,822.9665071770335
17,9,18,165.0,85.0,17.5,0.655693915520138,0.344306084479862,822.9665071770335
18,9,18,175.0,85.0,17.5,0.6518780024227717,0.3481219975772283,822.9665071770335
19,9,18,185.0,85.0,17.5,0.6481914271239031,0.3518085728760969,822.9665071770335
20,9,18,195.0,85.0,17.5,0.6446235807273926,0.35537641927260744,822.9665071770335
21,9,18,205.0,85.0,17.5,0.641169160740774,0.358830839259226,822.9665071770335
22,9,18,215.0,85.0,17.5,0.6378203266448865,0.3621796733551135,822.9665071770335
23,9,18,225.0,85.0,17.5,0.6345630841308743,0.36543691586912574,822.9665071770335
24,9,18,235.0,85.0,17.5,0.6313963276450447,0.3686036723549553,822.9665071770335
25,9,18,245.0,85.0,17.5,0.6283148576982469,0.3716851423017531,822.9665071770335
26,9,18,255.0,85.0,17.5,0.6253058089697701,0.37469419103022994,822.9665071770335
27,9,18,265.0,85.0,17.5,0.6223733696467869,0.3776266303532131,822.9665071770335
28,9,18,275.0,85.0,17.5,0.6195009555620242,0.3804990444379758,822.9665071770335
29,9,18,285.0,85.0,17.5,0.6166880227967725,0.3833119772032275,822.9665071770335
30,9,18,295.0,85.0,17.5,0.6139310615366642,0.3860689384633358,822.9665071770335
31,9,18,305.0,85.0,17.5,0.6112248234656884,0.3887751765343116,822.9665071770335
32,9,18,315.0,85.0,17.5,0.608572494796366,0.391427505203634,822.9665071770335
33,9,18,325.0,85.0,17.5,0.6059599564314749,0.39404004356852507,822.9665071770335
34,9,18,335.0,85.0,17.5,0.6033930308044096,0.39660696919559035,822.9665071770335
35,9,18,345.0,85.0,17.5,0.6008559518721681,0.3991440481278319,822.9665071770335
36,9,18,355.0,85.0,17.5,0.5983581724150724,0.4016418275849276,822.9665071770335
37,9,18,365.0,85.0,17.5,0.5958804931658508,0.4041195068341492,822.9665071770335
38,9,18,375.0,85.0,17.5,0.5934204493455141,0.4065795506544859,822.9665071770335
39,9,18,385.0,85.0,17.5,0.5909511068596511,0.40904889314034887,822.9665071770335
40,9,18,395.0,85.0,17.5,0.5884600089592712,0.4115399910407288,822.9665071770335
41,9,18,405.0,85.0,17.5,0.5859052193715398,0.41409478062846017,822.9665071770335
42,9,18,415.0,85.0,17.5,0.5832484681475582,0.41675153185244185,822.9665071770335
43,9,18,425.0,85.0,17.5,0.5804058545984897,0.4195941454015103,822.9665071770335
44,9,18,435.0,85.0,17.5,0.5772701029552484,0.4227298970447516,822.9665071770335
45,9,18,445.0,85.0,17.5,0.5736648212211619,0.4263351787788381,822.9665071770335
46,9,18,455.0,85.0,17.5,0.5693668106281965,0.4306331893718035,822.9665071770335
47,9,18,465.0,85.0,17.5,0.5641096901855286,0.4358903098144714,822.9665071770335
48,9,18,475.0,85.0,17.5,0.5575901275604299,0.4424098724395701,822.9665071770335
49,9,18,485.0,85.0,17.5,0.5493060027300418,0.4506939972699582,822.9665071770335
50,9,18,495.0,85.0,17.5,0.536736909886265,0.463263090113735,822.9665071770335
1,10,18,5.0,95.0,17.5,0.7026274305665061,0.2973725694334939,822.9665071770335
2,10,18,15.0,95.0,17.5,0.6984318374312073,0.3015681625687927,822.9665071770335
3,10,18,25.0,95.0,17.5,0.6932610030829248,0.3067389969170752,822.9665071770335
4,10,18,35.0,95.0,17.5,0.6876431923680442,0.31235680763195584,822.9665071770335
5,10,18,45.0,95.0,17.5,0.6819078943875642,0.31809210561243584,822.9665071770335
6,10,18,55.0,95.0,17.5,0.6762420504454935,0.32375794955450654,822.9665071770335
7,10,18,65.0,95.0,17.5,0.67074176467947,0.32925823532053,822.9665071770335
8,10,18,75.0,95.0,17.5,0.6654500528463255,0.3345499471536745,822.9665071770335
9,10,18,85.0,95.0,17.5,0.6603796988035335,0.33962030119646647,822.9665071770335
10,10,18,95.0,95.0,17.5,0.655528047123339,0.344471952876661,822.9665071770335
11,10,18,105.0,95.0,17.5,0.6508848250976537,0.34911517490234634,822.9665071770335
12,10,18,115.0,95.0,17.5,0.6464368811555401,0.3535631188444599,822.9665071770335
13,10,18,125.0,95.0,17.5,0.6421693205665691,0.35783067943343094,822.9665071770335
14,10,18,135.0,95.0,17.5,0.6380679723919794,0.36193202760802057,822.9665071770335
15,10,18,145.0,95.0,17.5,0.634119522570772,0.365880477429228,822.9665071770335
16,10,18,155.0,95.0,17.5,0.6303121792054039,0.36968782079459606,822.9665071770335
17,10,18,165.0,95.0,17.5,0.6266385524445061,0.37336144755549394,822.9665071770335
