i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
26,7,1,255.0,65.0,0.5,0.35830109988031156,0.6416989001196884,909.090909090909
27,7,1,265.0,65.0,0.5,0.26981338387999537,0.7301866161200046,909.090909090909
28,7,1,275.0,65.0,0.5,0.20960925825258936,0.7903907417474106,909.090909090909
29,7,1,285.0,65.0,0.5,0.20018148217804493,0.799818517821955,909.090909090909
30,7,1,295.0,65.0,0.5,0.2000273711860299,0.7999726288139701,909.090909090909
31,7,1,305.0,65.0,0.5,0.20002654004595272,0.7999734599540473,909.090909090909
32,7,1,315.0,65.0,0.5,0.20002699513576613,0.7999730048642338,909.090909090909
33,7,1,325.0,65.0,0.5,0.2000274620738563,0.7999725379261438,909.090909090909
34,7,1,335.0,65.0,0.5,0.2000279295619583,0.7999720704380417,909.090909090909
35,7,1,345.0,65.0,0.5,0.2000283972367211,0.7999716027632788,909.090909090909
36,7,1,355.0,65.0,0.5,0.20002886493951766,0.7999711350604823,909.090909090909
37,7,1,365.0,65.0,0.5,0.20002933256717484,0.7999706674328252,909.090909090909
38,7,1,375.0,65.0,0.5,0.20002980004192408,0.799970199958076,909.090909090909
39,7,1,385.0,65.0,0.5,0.2000302672993099,0.79996973270069,909.090909090909
40,7,1,395.0,65.0,0.5,0.2000307342869527,0.7999692657130473,909.090909090909
41,7,1,405.0,65.0,0.5,0.2000312009756422,0.7999687990243578,909.090909090909
42,7,1,415.0,65.0,0.5,0.20003166738515382,0.7999683326148461,909.090909090909
43,7,1,425.0,65.0,0.5,0.20003213362804553,0.7999678663719545,909.090909090909
44,7,1,435.0,65.0,0.5,0.20003259996040215,0.7999674000395979,909.090909090909
45,7,1,445.0,65.0,0.5,0.20003306677309726,0.7999669332269027,909.090909090909
46,7,1,455.0,65.0,0.5,0.20003353426648976,0.7999664657335103,909.090909090909
47,7,1,465.0,65.0,0.5,0.20003400101971378,0.7999659989802862,909.090909090909
48,7,1,475.0,65.0,0.5,0.20003445951498894,0.799965540485011,909.090909090909
49,7,1,485.0,65.0,0.5,0.20003488535530523,0.7999651146446948,909.090909090909
50,7,1,495.0,65.0,0.5,0.20003521659898352,0.7999647834010165,909.090909090909
1,8,1,5.0,75.0,0.5,0.7100846597642436,0.2899153402357564,909.090909090909
2,8,1,15.0,75.0,0.5,0.6975050819136879,0.3024949180863121,909.090909090909
3,8,1,25.0,75.0,0.5,0.6838605648715689,0.3161394351284311,909.090909090909
4,8,1,35.0,75.0,0.5,0.6703961546867606,0.3296038453132394,909.090909090909
5,8,1,45.0,75.0,0.5,0.6576357981715567,0.3423642018284433,909.090909090909
6,8,1,55.0,75.0,0.5,0.6457203987357053,0.3542796012642947,909.090909090909
7,8,1,65.0,75.0,0.5,0.6346265776609568,0.36537342233904324,909.090909090909
8,8,1,75.0,75.0,0.5,0.6242549846220266,0.37574501537797345,909.090909090909
9,8,1,85.0,75.0,0.5,0.6144852030869317,0.38551479691306834,909.090909090909
10,8,1,95.0,75.0,0.5,0.60519387988467,0.39480612011533,909.090909090909
11,8,1,105.0,75.0,0.5,0.5962731828246178,0.40372681717538217,909.090909090909
12,8,1,115.0,75.0,0.5,0.5876251869145145,0.4123748130854855,909.090909090909
13,8,1,125.0,75.0,0.5,0.5791581644012289,0.4208418355987711,909.090909090909
14,8,1,135.0,75.0,0.5,0.5707749237727294,0.4292250762272706,909.090909090909
15,8,1,145.0,75.0,0.5,0.5623701352413863,0.43762986475861365,909.090909090909
16,8,1,155.0,75.0,0.5,0.5538187421784221,0.4461812578215779,909.090909090909
17,8,1,165.0,75.0,0.5,0.5449638116265952,0.45503618837340476,909.090909090909
18,8,1,175.0,75.0,0.5,0.5355926081214406,0.4644073918785594,909.090909090909
19,8,1,185.0,75.0,0.5,0.5253912972026282,0.4746087027973718,909.090909090909
20,8,1,195.0,75.0,0.5,0.513879780586384,0.48612021941361605,909.090909090909
21,8,1,205.0,75.0,0.5,0.5002629230358309,0.49973707696416914,909.090909090909
22,8,1,215.0,75.0,0.5,0.48314601121270384,0.5168539887872962,909.090909090909
23,8,1,225.0,75.0,0.5,0.45990620497072326,0.5400937950292768,909.090909090909
24,8,1,235.0,75.0,0.5,0.4252929556950332,0.5747070443049668,909.090909090909
25,8,1,245.0,75.0,0.5,0.36919710655319693,0.6308028934468031,909.090909090909
26,8,1,255.0,75.0,0.5,0.284124768841168,0.715875231158832,909.090909090909
27,8,1,265.0,75.0,0.5,0.21486551755084726,0.7851344824491527,909.090909090909
28,8,1,275.0,75.0,0.5,0.20038933351642838,0.7996106664835716,909.090909090909
29,8,1,285.0,75.0,0.5,0.20002859420269226,0.7999714057973077,909.090909090909
30,8,1,295.0,75.0,0.5,0.2000260844901778,0.7999739155098222,909.090909090909
31,8,1,305.0,75.0,0.5,0.20002652630334486,0.7999734736966552,909.090909090909
32,8,1,315.0,75.0,0.5,0.2000269933244852,0.7999730066755149,909.090909090909
33,8,1,325.0,75.0,0.5,0.20002746087194254,0.7999725391280574,909.090909090909
34,8,1,335.0,75.0,0.5,0.20002792853352494,0.7999720714664751,909.090909090909
35,8,1,345.0,75.0,0.5,0.20002839616470441,0.7999716038352955,909.090909090909
36,8,1,355.0,75.0,0.5,0.20002886365210729,0.7999711363478927,909.090909090909
37,8,1,365.0,75.0,0.5,0.2000293308868647,0.7999706691131353,909.090909090909
38,8,1,375.0,75.0,0.5,0.20002979774631569,0.7999702022536843,909.090909090909
39,8,1,385.0,75.0,0.5,0.20003026407577748,0.7999697359242225,909.090909090909
40,8,1,395.0,75.0,0.5,0.20003072966853216,0.7999692703314678,909.090909090909
41,8,1,405.0,75.0,0.5,0.2000311942380352,0.7999688057619648,909.090909090909
42,8,1,415.0,75.0,0.5,0.20003165737411796,0.799968342625882,909.090909090909
43,8,1,425.0,75.0,0.5,0.20003211846410207,0.7999678815358979,909.090909090909
44,8,1,435.0,75.0,0.5,0.20003257653394999,0.79996742346605,909.090909090909
45,8,1,445.0,75.0,0.5,0.20003302989947833,0.7999669701005216,909.090909090909
46,8,1,455.0,75.0,0.5,0.20003347536874927,0.7999665246312507,909.090909090909
47,8,1,465.0,75.0,0.5,0.2000339064294586,0.7999660935705414,909.090909090909
48,8,1,475.0,75.0,0.5,0.200034309375253,0.799965690624747,909.090909090909
49,8,1,485.0,75.0,0.5,0.2000346559408675,0.7999653440591326,909.090909090909
50,8,1,495.0,75.0,0.5,0.2000348915751602,0.7999651084248398,909.090909090909
1,9,1,5.0,85.0,0.5,0.6666688340547823,0.3333311659452177,909.090909090909
2,9,1,15.0,85.0,0.5,0.6569976849689164,0.3430023150310836,909.090909090909
3,9,1,25.0,85.0,0.5,0.646135190622435,0.35386480937756504,909.090909090909
4,9,1,35.0,85.0,0.5,0.6351155486958908,0.3648844513041092,909.090909090909
5,9,1,45.0,85.0,0.5,0.6244338522322845,0.37556614776771546,909.090909090909
6,9,1,55.0,85.0,0.5,0.6142794365541844,0.3857205634458156,909.090909090909
7,9,1,65.0,85.0,0.5,0.6046857421025648,0.39531425789743524,909.090909090909
8,9,1,75.0,85.0,0.5,0.5956075855052841,0.40439241449471586,909.090909090909
9,9,1,85.0,85.0,0.5,0.5869613336230411,0.41303866637695885,909.090909090909
10,9,1,95.0,85.0,0.5,0.578671422131748,0.42132857786825195,909.090909090909
11,9,1,105.0,85.0,0.5,0.5706559926508433,0.4293440073491567,909.090909090909
12,9,1,115.0,85.0,0.5,0.5628313083297106,0.4371686916702894,909.090909090909
13,9,1,125.0,85.0,0.5,0.5551038261596597,0.4448961738403403,909.090909090909
14,9,1,135.0,85.0,0.5,0.5473724430896226,0.45262755691037737,909.090909090909
15,9,1,145.0,85.0,0.5,0.5395077879952027,0.4604922120047973,909.090909090909
16,9,1,155.0,85.0,0.5,0.5313507482542579,0.4686492517457421,909.090909090909
17,9,1,165.0,85.0,0.5,0.522674703403953,0.47732529659604706,909.090909090909
18,9,1,175.0,85.0,0.5,0.5131484203813924,0.4868515796186076,909.090909090909
19,9,1,185.0,85.0,0.5,0.5022471758878074,0.49775282411219257,909.090909090909
20,9,1,195.0,85.0,0.5,0.4890866919897495,0.5109133080102505,909.090909090909
21,9,1,205.0,85.0,0.5,0.4720725798496888,0.5279274201503112,909.090909090909
22,9,1,215.0,85.0,0.5,0.448143272398074,0.551856727601926,909.090909090909
23,9,1,225.0,85.0,0.5,0.41120697682169255,0.5887930231783074,909.090909090909
24,9,1,235.0,85.0,0.5,0.3505669357597702,0.6494330642402297,909.090909090909
25,9,1,245.0,85.0,0.5,0.26492328655105646,0.7350767134489435,909.090909090909
26,9,1,255.0,85.0,0.5,0.20834848347775453,0.7916515165222455,909.090909090909
27,9,1,265.0,85.0,0.5,0.2001531359546024,0.7998468640453976,909.090909090909
28,9,1,275.0,85.0,0.5,0.20002621236447504,0.799973787635525,909.090909090909
29,9,1,285.0,85.0,0.5,0.20002559632059294,0.7999744036794071,909.090909090909
30,9,1,295.0,85.0,0.5,0.2000260556225297,0.7999739443774703,909.090909090909
31,9,1,305.0,85.0,0.5,0.20002652380997202,0.799973476190028,909.090909090909
32,9,1,315.0,85.0,0.5,0.20002699191791193,0.799973008082088,909.090909090909
33,9,1,325.0,85.0,0.5,0.20002745989528667,0.7999725401047133,909.090909090909
34,9,1,335.0,85.0,0.5,0.2000279277196681,0.7999720722803318,909.090909090909
35,9,1,345.0,85.0,0.5,0.2000283953393847,0.7999716046606153,909.090909090909
36,9,1,355.0,85.0,0.5,0.20002886267491915,0.7999711373250808,909.090909090909
37,9,1,365.0,85.0,0.5,0.20002932961418682,0.7999706703858132,909.090909090909
38,9,1,375.0,85.0,0.5,0.20002979599748152,0.7999702040025185,909.090909090909
39,9,1,385.0,85.0,0.5,0.20003026159461967,0.7999697384053803,909.090909090909
40,9,1,395.0,85.0,0.5,0.20003072606708402,0.799969273932916,909.090909090909
41,9,1,405.0,85.0,0.5,0.2000311889074459,0.7999688110925541,909.090909090909
42,9,1,415.0,85.0,0.5,0.2000316493383103,0.7999683506616897,909.090909090909
43,9,1,425.0,85.0,0.5,0.2000321061401075,0.7999678938598925,909.090909090909
44,9,1,435.0,85.0,0.5,0.20003255734929526,0.7999674426507047,909.090909090909
45,9,1,445.0,85.0,0.5,0.20003299971965463,0.7999670002803454,909.090909090909
46,9,1,455.0,85.0,0.5,0.20003342774610391,0.7999665722538961,909.090909090909
47,9,1,465.0,85.0,0.5,0.20003383191103433,0.7999661680889657,909.090909090909
48,9,1,475.0,85.0,0.5,0.2000341956832599,0.7999658043167401,909.090909090909
49,9,1,485.0,85.0,0.5,0.2000344910673721,0.7999655089326279,909.090909090909
50,9,1,495.0,85.0,0.5,0.20003467464220012,0.7999653253577999,909.090909090909
1,10,1,5.0,95.0,0.5,0.5968185191415263,0.4031814808584737,909.090909090909
2,10,1,15.0,95.0,0.5,0.5898236899654028,0.4101763100345972,909.090909090909
3,10,1,25.0,95.0,0.5,0.5815573704715755,0.4184426295284245,909.090909090909
4,10,1,35.0,95.0,0.5,0.5728113595360809,0.42718864046391913,909.090909090909
5,10,1,45.0,95.0,0.5,0.5640325983044071,0.4359674016955929,909.090909090909
6,10,1,55.0,95.0,0.5,0.5554405967716974,0.44455940322830256,909.090909090909
7,10,1,65.0,95.0,0.5,0.5471168827745956,0.4528831172254044,909.090909090909
8,10,1,75.0,95.0,0.5,0.5390532679198352,0.4609467320801648,909.090909090909
9,10,1,85.0,95.0,0.5,0.5312265961653365,0.4687734038346635,909.090909090909
10,10,1,95.0,95.0,0.5,0.5235941498690141,0.4764058501309859,909.090909090909
11,10,1,105.0,95.0,0.5,0.5160944899808324,0.4839055100191676,909.090909090909
12,10,1,115.0,95.0,0.5,0.5086462628341777,0.4913537371658223,909.090909090909
13,10,1,125.0,95.0,0.5,0.5011419405874062,0.49885805941259376,909.090909090909
14,10,1,135.0,95.0,0.5,0.493433747356315,0.5065662526436849,909.090909090909
15,10,1,145.0,95.0,0.5,0.4853071099508286,0.5146928900491714,909.090909090909
16,10,1,155.0,95.0,0.5,0.4764341037146663,0.5235658962853337,909.090909090909
17,10,1,165.0,95.0,0.5,0.466289666513655,0.533710333486345,909.090909090909
18,10,1,175.0,95.0,0.5,0.4539809154272241,0.5460190845727759,909.090909090909
19,10,1,185.0,95.0,0.5,0.43791756685632915,0.5620824331436709,909.090909090909
20,10,1,195.0,95.0,0.5,0.4151290316920928,0.5848709683079072,909.090909090909
21,10,1,205.0,95.0,0.5,0.38001659949654154,0.6199834005034585,909.090909090909
22,10,1,215.0,95.0,0.5,0.32432230921320643,0.6756776907867936,909.090909090909
23,10,1,225.0,95.0,0.5,0.25230762983069105,0.747692370169309,909.090909090909
24,10,1,235.0,95.0,0.5,0.20729252563290426,0.7927074743670958,909.090909090909
25,10,1,245.0,95.0,0.5,0.20012901757264578,0.7998709824273542,909.090909090909
26,10,1,255.0,95.0,0.5,0.2000250896644622,0.7999749103355378,909.090909090909
27,10,1,265.0,95.0,0.5,0.20002464627243655,0.7999753537275635,909.090909090909
28,10,1,275.0,95.0,0.5,0.20002511212669455,0.7999748878733055,909.090909090909
29,10,1,285.0,95.0,0.5,0.20002558349935912,0.7999744165006408,909.090909090909
30,10,1,295.0,95.0,0.5,0.20002605346816446,0.7999739465318355,909.090909090909
31,10,1,305.0,95.0,0.5,0.20002652256779616,0.7999734774322038,909.090909090909
32,10,1,315.0,95.0,0.5,0.20002699113860395,0.7999730088613961,909.090909090909
33,10,1,325.0,95.0,0.5,0.20002745935169966,0.7999725406483004,909.090909090909
34,10,1,335.0,95.0,0.5,0.20002792727179267,0.7999720727282074,909.090909090909
35,10,1,345.0,95.0,0.5,0.20002839489052163,0.7999716051094784,909.090909090909
36,10,1,355.0,95.0,0.5,0.20002886214755342,0.7999711378524466,909.090909090909
37,10,1,365.0,95.0,0.5,0.2000293289276528,0.7999706710723472,909.090909090909
38,10,1,375.0,95.0,0.5,0.20002979505077959,0.7999702049492204,909.090909090909
39,10,1,385.0,95.0,0.5,0.20003026024321213,0.7999697397567879,909.090909090909
40,10,1,395.0,95.0,0.5,0.20003072409077752,0.7999692759092225,909.090909090909
41,10,1,405.0,95.0,0.5,0.20003118595859892,0.7999688140414011,909.090909090909
42,10,1,415.0,95.0,0.5,0.20003164485838976,0.7999683551416102,909.090909090909
43,10,1,425.0,95.0,0.5,0.20003209922498255,0.7999679007750174,909.090909090909
44,10,1,435.0,95.0,0.5,0.20003254654253272,0.7999674534574672,909.090909090909
45,10,1,445.0,95.0,0.5,0.20003298271779418,0.7999670172822058,909.090909090909
46,10,1,455.0,95.0,0.5,0.20003340104986306,0.799966598950137,909.090909090909
47,10,1,465.0,95.0,0.5,0.2000337905947191,0.7999662094052808,909.090909090909
48,10,1,475.0,95.0,0.5,0.2000341337963592,0.7999658662036409,909.090909090909
49,10,1,485.0,95.0,0.5,0.20003440384783533,0.7999655961521647,909.090909090909
50,10,1,495.0,95.0,0.5,0.20003456445267814,0.7999654355473218,909.090909090909
1,1,2,5.0,5.0,1.5,0.6260793797372968,0.37392062026270323,866.0287081339712
2,1,2,15.0,5.0,1.5,0.6158875683932304,0.38411243160676956,866.0287081339712
3,1,2,25.0,5.0,1.5,0.6045338939714386,0.39546610602856136,866.0287081339712
4,1,2,35.0,5.0,1.5,0.5931015009859636,0.4068984990140364,866.0287081339712
5,1,2,45.0,5.0,1.5,0.582073287320879,0.41792671267912096,866.0287081339712
6,1,2,55.0,5.0,1.5,0.5716271772065276,0.42837282279347244,866.0287081339712
7,1,2,65.0,5.0,1.5,0.5617797420918653,0.4382202579081347,866.0287081339712
8,1,2,75.0,5.0,1.5,0.5524723167787543,0.4475276832212457,866.0287081339712
9,1,2,85.0,5.0,1.5,0.5436062585321645,0.4563937414678355,866.0287081339712
10,1,2,95.0,5.0,1.5,0.5350993115361514,0.4649006884638486,866.0287081339712
11,1,2,105.0,5.0,1.5,0.5268651601835592,0.4731348398164408,866.0287081339712
12,1,2,115.0,5.0,1.5,0.5188047695313853,0.4811952304686147,866.0287081339712
13,1,2,125.0,5.0,1.5,0.5108077882552507,0.48919221174474925,866.0287081339712
14,1,2,135.0,5.0,1.5,0.5027351686325774,0.4972648313674226,866.0287081339712
15,1,2,145.0,5.0,1.5,0.49440002309886916,0.5055999769011308,866.0287081339712
16,1,2,155.0,5.0,1.5,0.4855331927463981,0.5144668072536018,866.0287081339712
17,1,2,165.0,5.0,1.5,0.475720610288189,0.524279389711811,866.0287081339712
18,1,2,175.0,5.0,1.5,0.4642843181535129,0.5357156818464871,866.0287081339712
19,1,2,185.0,5.0,1.5,0.45005135560742127,0.5499486443925787,866.0287081339712
20,1,2,195.0,5.0,1.5,0.4308561403759138,0.5691438596240862,866.0287081339712
21,1,2,205.0,5.0,1.5,0.4025091107997182,0.5974908892002818,866.0287081339712
22,1,2,215.0,5.0,1.5,0.3572639171226087,0.6427360828773914,866.0287081339712
23,1,2,225.0,5.0,1.5,0.28809823195428597,0.711901768045714,866.0287081339712
24,1,2,235.0,5.0,1.5,0.22192218266428798,0.778077817335712,866.0287081339712
25,1,2,245.0,5.0,1.5,0.20110720234532983,0.7988927976546701,866.0287081339712
26,1,2,255.0,5.0,1.5,0.20003294302748034,0.7999670569725197,866.0287081339712
27,1,2,265.0,5.0,1.5,0.2000245310336763,0.7999754689663237,866.0287081339712
28,1,2,275.0,5.0,1.5,0.2000249318233901,0.7999750681766099,866.0287081339712
29,1,2,285.0,5.0,1.5,0.2000254017163125,0.7999745982836874,866.0287081339712
30,1,2,295.0,5.0,1.5,0.20002587076150766,0.7999741292384923,866.0287081339712
31,1,2,305.0,5.0,1.5,0.20002633925706478,0.7999736607429352,866.0287081339712
32,1,2,315.0,5.0,1.5,0.20002680763084715,0.7999731923691529,866.0287081339712
33,1,2,325.0,5.0,1.5,0.2000272760890956,0.7999727239109045,866.0287081339712
34,1,2,335.0,5.0,1.5,0.20002774473440663,0.7999722552655933,866.0287081339712
35,1,2,345.0,5.0,1.5,0.20002821363275455,0.7999717863672454,866.0287081339712
36,1,2,355.0,5.0,1.5,0.2000286828452509,0.7999713171547491,866.0287081339712
37,1,2,365.0,5.0,1.5,0.20002915244565933,0.7999708475543407,866.0287081339712
38,1,2,375.0,5.0,1.5,0.20002962252578846,0.7999703774742115,866.0287081339712
39,1,2,385.0,5.0,1.5,0.20003009319443457,0.7999699068055655,866.0287081339712
40,1,2,395.0,5.0,1.5,0.20003056456395976,0.7999694354360403,866.0287081339712
41,1,2,405.0,5.0,1.5,0.2000310367166888,0.7999689632833112,866.0287081339712
42,1,2,415.0,5.0,1.5,0.200031509628214,0.799968490371786,866.0287081339712
43,1,2,425.0,5.0,1.5,0.20003198300931238,0.7999680169906876,866.0287081339712
44,1,2,435.0,5.0,1.5,0.20003245599059122,0.7999675440094087,866.0287081339712
45,1,2,445.0,5.0,1.5,0.20003292650613197,0.799967073493868,866.0287081339712
46,1,2,455.0,5.0,1.5,0.2000333901158883,0.7999666098841117,866.0287081339712
47,1,2,465.0,5.0,1.5,0.20003383779338965,0.7999661622066103,866.0287081339712
48,1,2,475.0,5.0,1.5,0.20003425188287993,0.7999657481171201,866.0287081339712
49,1,2,485.0,5.0,1.5,0.20003459930382947,0.7999654006961705,866.0287081339712
50,1,2,495.0,5.0,1.5,0.20003482345333462,0.7999651765466653,866.0287081339712
1,2,2,5.0,15.0,1.5,0.6939806091457814,0.3060193908542186,866.0287081339712
2,2,2,15.0,15.0,1.5,0.680184369609116,0.319815630390884,866.0287081339712
3,2,2,25.0,15.0,1.5,0.6654839311062604,0.33451606889373964,866.0287081339712
4,2,2,35.0,15.0,1.5,0.6512251882269765,0.3487748117730235,866.0287081339712
5,2,2,45.0,15.0,1.5,0.6379075815926035,0.3620924184073965,866.0287081339712
6,2,2,55.0,15.0,1.5,0.6256263247992228,0.37437367520077725,866.0287081339712
7,2,2,65.0,15.0,1.5,0.6143096254764714,0.3856903745235286,866.0287081339712
8,2,2,75.0,15.0,1.5,0.6038195501886787,0.3961804498113213,866.0287081339712
9,2,2,85.0,15.0,1.5,0.5940031305843516,0.4059968694156484,866.0287081339712
10,2,2,95.0,15.0,1.5,0.5847172675211029,0.41528273247889713,866.0287081339712
11,2,2,105.0,15.0,1.5,0.5758478422948942,0.42415215770510584,866.0287081339712
12,2,2,115.0,15.0,1.5,0.5672794336213438,0.4327205663786562,866.0287081339712
13,2,2,125.0,15.0,1.5,0.5589036298626633,0.4410963701373367,866.0287081339712
14,2,2,135.0,15.0,1.5,0.5506049798681176,0.4493950201318824,866.0287081339712
15,2,2,145.0,15.0,1.5,0.5422549296954784,0.4577450703045216,866.0287081339712
16,2,2,155.0,15.0,1.5,0.5336929246502781,0.46630707534972193,866.0287081339712
17,2,2,165.0,15.0,1.5,0.524710670614094,0.47528932938590596,866.0287081339712
18,2,2,175.0,15.0,1.5,0.5150088372177212,0.48499116278227883,866.0287081339712
19,2,2,185.0,15.0,1.5,0.504130071537783,0.495869928462217,866.0287081339712
20,2,2,195.0,15.0,1.5,0.49132390073196636,0.5086760992680337,866.0287081339712
21,2,2,205.0,15.0,1.5,0.4752707359448006,0.5247292640551994,866.0287081339712
22,2,2,215.0,15.0,1.5,0.4534701360969663,0.5465298639030337,866.0287081339712
23,2,2,225.0,15.0,1.5,0.42088857088975506,0.5791114291102449,866.0287081339712
24,2,2,235.0,15.0,1.5,0.3677204383507019,0.6322795616492981,866.0287081339712
25,2,2,245.0,15.0,1.5,0.2854972857139858,0.7145027142860142,866.0287081339712
26,2,2,255.0,15.0,1.5,0.21552997698415885,0.7844700230158411,866.0287081339712
27,2,2,265.0,15.0,1.5,0.2004094456764069,0.799590554323593,866.0287081339712
28,2,2,275.0,15.0,1.5,0.20002799004583338,0.7999720099541666,866.0287081339712
29,2,2,285.0,15.0,1.5,0.20002543010505183,0.7999745698949482,866.0287081339712
30,2,2,295.0,15.0,1.5,0.20002587308782627,0.7999741269121737,866.0287081339712
31,2,2,305.0,15.0,1.5,0.20002634028722585,0.7999736597127741,866.0287081339712
32,2,2,315.0,15.0,1.5,0.20002680806820247,0.7999731919317975,866.0287081339712
33,2,2,325.0,15.0,1.5,0.20002727620226926,0.7999727237977308,866.0287081339712
34,2,2,335.0,15.0,1.5,0.20002774465524997,0.79997225534475,866.0287081339712
