i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
26,6,17,255.0,55.0,16.5,0.20002113779293929,0.7999788622070607,385.96491228070175
27,6,17,265.0,55.0,16.5,0.20002160741161712,0.7999783925883829,385.96491228070175
28,6,17,275.0,55.0,16.5,0.2000220765168006,0.7999779234831994,385.96491228070175
29,6,17,285.0,55.0,16.5,0.2000225453049671,0.7999774546950329,385.96491228070175
30,6,17,295.0,55.0,16.5,0.20002301389622704,0.799976986103773,385.96491228070175
31,6,17,305.0,55.0,16.5,0.20002348236292453,0.7999765176370754,385.96491228070175
32,6,17,315.0,55.0,16.5,0.20002395074782878,0.7999760492521713,385.96491228070175
33,6,17,325.0,55.0,16.5,0.20002441907581478,0.7999755809241852,385.96491228070175
34,6,17,335.0,55.0,16.5,0.2000248873611712,0.7999751126388288,385.96491228070175
35,6,17,345.0,55.0,16.5,0.20002535561291204,0.799974644387088,385.96491228070175
36,6,17,355.0,55.0,16.5,0.20002582383967699,0.799974176160323,385.96491228070175
37,6,17,365.0,55.0,16.5,0.20002629205602054,0.7999737079439795,385.96491228070175
38,6,17,375.0,55.0,16.5,0.2000267602927633,0.7999732397072367,385.96491228070175
39,6,17,385.0,55.0,16.5,0.20002722861556677,0.7999727713844332,385.96491228070175
40,6,17,395.0,55.0,16.5,0.20002769715942217,0.7999723028405779,385.96491228070175
41,6,17,405.0,55.0,16.5,0.20002816619269492,0.7999718338073051,385.96491228070175
42,6,17,415.0,55.0,16.5,0.20002863623551112,0.7999713637644889,385.96491228070175
43,6,17,425.0,55.0,16.5,0.20002910827686765,0.7999708917231323,385.96491228070175
44,6,17,435.0,55.0,16.5,0.200029584167041,0.799970415832959,385.96491228070175
45,6,17,445.0,55.0,16.5,0.20003006730534967,0.7999699326946503,385.96491228070175
46,6,17,455.0,55.0,16.5,0.20003056374584927,0.7999694362541507,385.96491228070175
47,6,17,465.0,55.0,16.5,0.2000310834861215,0.7999689165138785,385.96491228070175
48,6,17,475.0,55.0,16.5,0.20003163947275301,0.799968360527247,385.96491228070175
49,6,17,485.0,55.0,16.5,0.20003223264874115,0.7999677673512589,385.96491228070175
50,6,17,495.0,55.0,16.5,0.20003279038658128,0.7999672096134187,385.96491228070175
1,7,17,5.0,65.0,16.5,0.6901214063393983,0.30987859366060166,385.96491228070175
2,7,17,15.0,65.0,16.5,0.6639984981049477,0.3360015018950523,385.96491228070175
3,7,17,25.0,65.0,16.5,0.63715304933254,0.36284695066746,385.96491228070175
4,7,17,35.0,65.0,16.5,0.6114405300368926,0.3885594699631074,385.96491228070175
5,7,17,45.0,65.0,16.5,0.5873076911498469,0.41269230885015307,385.96491228070175
6,7,17,55.0,65.0,16.5,0.5645393417511625,0.4354606582488375,385.96491228070175
7,7,17,65.0,65.0,16.5,0.5426299427602378,0.4573700572397622,385.96491228070175
8,7,17,75.0,65.0,16.5,0.5209031663651499,0.4790968336348501,385.96491228070175
9,7,17,85.0,65.0,16.5,0.4984244436956277,0.5015755563043722,385.96491228070175
10,7,17,95.0,65.0,16.5,0.47352186740515273,0.5264781325948473,385.96491228070175
11,7,17,105.0,65.0,16.5,0.4425609939819705,0.5574390060180294,385.96491228070175
12,7,17,115.0,65.0,16.5,0.3964193055429755,0.6035806944570246,385.96491228070175
13,7,17,125.0,65.0,16.5,0.3166356873092518,0.6833643126907483,385.96491228070175
14,7,17,135.0,65.0,16.5,0.22507501388719167,0.7749249861128084,385.96491228070175
15,7,17,145.0,65.0,16.5,0.20065250267896131,0.7993474973210387,385.96491228070175
16,7,17,155.0,65.0,16.5,0.20001943102009015,0.7999805689799099,385.96491228070175
17,7,17,165.0,65.0,16.5,0.20001682970470946,0.7999831702952905,385.96491228070175
18,7,17,175.0,65.0,16.5,0.20001730554307134,0.7999826944569286,385.96491228070175
19,7,17,185.0,65.0,16.5,0.20001779473714876,0.7999822052628512,385.96491228070175
20,7,17,195.0,65.0,16.5,0.20001828133246718,0.7999817186675329,385.96491228070175
21,7,17,205.0,65.0,16.5,0.20001876458606224,0.7999812354139377,385.96491228070175
22,7,17,215.0,65.0,16.5,0.2000192443121452,0.7999807556878548,385.96491228070175
23,7,17,225.0,65.0,16.5,0.20001972080504973,0.7999802791949503,385.96491228070175
24,7,17,235.0,65.0,16.5,0.20002019467349097,0.799979805326509,385.96491228070175
25,7,17,245.0,65.0,16.5,0.20002066661058338,0.7999793333894166,385.96491228070175
26,7,17,255.0,65.0,16.5,0.20002113722220285,0.7999788627777972,385.96491228070175
27,7,17,265.0,65.0,16.5,0.20002160696347537,0.7999783930365246,385.96491228070175
28,7,17,275.0,65.0,16.5,0.2000220761452847,0.7999779238547153,385.96491228070175
29,7,17,285.0,65.0,16.5,0.20002254496784733,0.7999774550321527,385.96491228070175
30,7,17,295.0,65.0,16.5,0.20002301355478708,0.7999769864452129,385.96491228070175
31,7,17,305.0,65.0,16.5,0.20002348197900185,0.7999765180209981,385.96491228070175
32,7,17,315.0,65.0,16.5,0.20002395028008413,0.7999760497199159,385.96491228070175
33,7,17,325.0,65.0,16.5,0.20002441847493396,0.799975581525066,385.96491228070175
34,7,17,335.0,65.0,16.5,0.20002488656412468,0.7999751134358754,385.96491228070175
35,7,17,345.0,65.0,16.5,0.2000253545353549,0.7999746454646451,385.96491228070175
36,7,17,355.0,65.0,16.5,0.20002582236530592,0.799974177634694,385.96491228070175
37,7,17,365.0,65.0,16.5,0.20002629002102293,0.7999737099789771,385.96491228070175
38,7,17,375.0,65.0,16.5,0.20002675746205764,0.7999732425379423,385.96491228070175
39,7,17,385.0,65.0,16.5,0.20002722464541442,0.7999727753545856,385.96491228070175
40,7,17,395.0,65.0,16.5,0.20002769153653552,0.7999723084634645,385.96491228070175
41,7,17,405.0,65.0,16.5,0.20002815813155214,0.7999718418684478,385.96491228070175
42,7,17,415.0,65.0,16.5,0.2000286244988889,0.7999713755011111,385.96491228070175
43,7,17,425.0,65.0,16.5,0.20002909084896456,0.7999709091510354,385.96491228070175
44,7,17,435.0,65.0,16.5,0.20002955763199173,0.7999704423680083,385.96491228070175
45,7,17,445.0,65.0,16.5,0.2000300256138502,0.7999699743861498,385.96491228070175
46,7,17,455.0,65.0,16.5,0.20003049569550843,0.7999695043044915,385.96491228070175
47,7,17,465.0,65.0,16.5,0.200030967657319,0.799969032342681,385.96491228070175
48,7,17,475.0,65.0,16.5,0.20003143545173352,0.7999685645482665,385.96491228070175
49,7,17,485.0,65.0,16.5,0.2000318735397976,0.7999681264602024,385.96491228070175
50,7,17,495.0,65.0,16.5,0.20003220511010253,0.7999677948898974,385.96491228070175
1,8,17,5.0,75.0,16.5,0.6358302667195953,0.3641697332804047,385.96491228070175
2,8,17,15.0,75.0,16.5,0.6149719208578348,0.3850280791421652,385.96491228070175
3,8,17,25.0,75.0,16.5,0.5927454542217584,0.4072545457782416,385.96491228070175
4,8,17,35.0,75.0,16.5,0.570707986750128,0.429292013249872,385.96491228070175
5,8,17,45.0,75.0,16.5,0.5492687100601811,0.4507312899398189,385.96491228070175
6,8,17,55.0,75.0,16.5,0.5282199524878135,0.4717800475121865,385.96491228070175
7,8,17,65.0,75.0,16.5,0.5069582452308903,0.4930417547691097,385.96491228070175
8,8,17,75.0,75.0,16.5,0.4843747322898277,0.5156252677101723,385.96491228070175
9,8,17,85.0,75.0,16.5,0.45827221836994525,0.5417277816300547,385.96491228070175
10,8,17,95.0,75.0,16.5,0.4237648518327937,0.5762351481672063,385.96491228070175
11,8,17,105.0,75.0,16.5,0.3691512358126891,0.6308487641873108,385.96491228070175
12,8,17,115.0,75.0,16.5,0.2806680909525723,0.7193319090474277,385.96491228070175
13,8,17,125.0,75.0,16.5,0.2107202830430934,0.7892797169569066,385.96491228070175
14,8,17,135.0,75.0,16.5,0.20014298236661215,0.7998570176333879,385.96491228070175
15,8,17,145.0,75.0,16.5,0.20001647419931484,0.7999835258006851,385.96491228070175
16,8,17,155.0,75.0,16.5,0.20001632728864271,0.7999836727113573,385.96491228070175
17,8,17,165.0,75.0,16.5,0.20001681409314703,0.7999831859068529,385.96491228070175
18,8,17,175.0,75.0,16.5,0.20001730426482867,0.7999826957351713,385.96491228070175
19,8,17,185.0,75.0,16.5,0.20001779314157148,0.7999822068584286,385.96491228070175
20,8,17,195.0,75.0,16.5,0.20001827954261384,0.7999817204573861,385.96491228070175
21,8,17,205.0,75.0,16.5,0.20001876276098418,0.7999812372390158,385.96491228070175
22,8,17,215.0,75.0,16.5,0.20001924260266365,0.7999807573973363,385.96491228070175
23,8,17,225.0,75.0,16.5,0.20001971932792406,0.7999802806720759,385.96491228070175
24,8,17,235.0,75.0,16.5,0.20002019348408476,0.7999798065159153,385.96491228070175
25,8,17,245.0,75.0,16.5,0.2000206657008829,0.799979334299117,385.96491228070175
26,8,17,255.0,75.0,16.5,0.2000211365450804,0.7999788634549196,385.96491228070175
27,8,17,265.0,75.0,16.5,0.20002160645744824,0.7999783935425517,385.96491228070175
28,8,17,275.0,75.0,16.5,0.2000220757506367,0.7999779242493633,385.96491228070175
29,8,17,285.0,75.0,16.5,0.2000225446326733,0.7999774553673267,385.96491228070175
30,8,17,295.0,75.0,16.5,0.20002301323453736,0.7999769867654627,385.96491228070175
31,8,17,305.0,75.0,16.5,0.20002348163333922,0.7999765183666607,385.96491228070175
32,8,17,315.0,75.0,16.5,0.200023949868138,0.799976050131862,385.96491228070175
33,8,17,325.0,75.0,16.5,0.2000244179501863,0.7999755820498137,385.96491228070175
34,8,17,335.0,75.0,16.5,0.20002488586813674,0.7999751141318633,385.96491228070175
35,8,17,345.0,75.0,16.5,0.20002535358972962,0.7999746464102704,385.96491228070175
36,8,17,355.0,75.0,16.5,0.2000258210602824,0.7999741789397176,385.96491228070175
37,8,17,365.0,75.0,16.5,0.20002628819825277,0.7999737118017473,385.96491228070175
38,8,17,375.0,75.0,16.5,0.20002675488752053,0.7999732451124795,385.96491228070175
39,8,17,385.0,75.0,16.5,0.20002722096548878,0.7999727790345112,385.96491228070175
40,8,17,395.0,75.0,16.5,0.20002768620488634,0.7999723137951137,385.96491228070175
41,8,17,405.0,75.0,16.5,0.20002815028550955,0.7999718497144904,385.96491228070175
42,8,17,415.0,75.0,16.5,0.20002861274691,0.79997138725309,385.96491228070175
43,8,17,425.0,75.0,16.5,0.20002907290239896,0.799970927097601,385.96491228070175
44,8,17,435.0,75.0,16.5,0.20002952966610976,0.7999704703338902,385.96491228070175
45,8,17,445.0,75.0,16.5,0.20002998117674423,0.7999700188232558,385.96491228070175
46,8,17,455.0,75.0,16.5,0.20003042394062376,0.7999695760593762,385.96491228070175
47,8,17,465.0,75.0,16.5,0.2000308508812855,0.7999691491187145,385.96491228070175
48,8,17,475.0,75.0,16.5,0.20003124713684362,0.7999687528631564,385.96491228070175
49,8,17,485.0,75.0,16.5,0.2000315821220816,0.7999684178779184,385.96491228070175
50,8,17,495.0,75.0,16.5,0.20003179849226546,0.7999682015077345,385.96491228070175
1,9,17,5.0,85.0,16.5,0.5671725731941594,0.43282742680584063,385.96491228070175
2,9,17,15.0,85.0,16.5,0.5505618567452075,0.4494381432547925,385.96491228070175
3,9,17,25.0,85.0,16.5,0.5318781906650384,0.4681218093349616,385.96491228070175
4,9,17,35.0,85.0,16.5,0.5122854354868168,0.4877145645131832,385.96491228070175
5,9,17,45.0,85.0,16.5,0.4918811995395543,0.5081188004604458,385.96491228070175
6,9,17,55.0,85.0,16.5,0.4698110932142971,0.5301889067857029,385.96491228070175
7,9,17,65.0,85.0,16.5,0.4440328769179502,0.5559671230820498,385.96491228070175
8,9,17,75.0,85.0,16.5,0.41016155751757244,0.5898384424824276,385.96491228070175
9,9,17,85.0,85.0,16.5,0.35885678362728923,0.6411432163727108,385.96491228070175
10,9,17,95.0,85.0,16.5,0.2813049259788934,0.7186950740211067,385.96491228070175
11,9,17,105.0,85.0,16.5,0.21642487472003652,0.7835751252799634,385.96491228070175
12,9,17,115.0,85.0,16.5,0.20077235611364289,0.7992276438863571,385.96491228070175
13,9,17,125.0,85.0,16.5,0.20002127511544396,0.799978724884556,385.96491228070175
14,9,17,135.0,85.0,16.5,0.20001539615286704,0.799984603847133,385.96491228070175
15,9,17,145.0,85.0,16.5,0.20001583921635288,0.7999841607836471,385.96491228070175
16,9,17,155.0,85.0,16.5,0.20001632519800658,0.7999836748019934,385.96491228070175
17,9,17,165.0,85.0,16.5,0.20001681402217786,0.7999831859778221,385.96491228070175
18,9,17,175.0,85.0,16.5,0.20001730347079935,0.7999826965292006,385.96491228070175
19,9,17,185.0,85.0,16.5,0.20001779187887636,0.7999822081211236,385.96491228070175
20,9,17,195.0,85.0,16.5,0.20001827801547956,0.7999817219845204,385.96491228070175
21,9,17,205.0,85.0,16.5,0.20001876115361214,0.7999812388463878,385.96491228070175
22,9,17,215.0,85.0,16.5,0.2000192410791471,0.799980758920853,385.96491228070175
23,9,17,225.0,85.0,16.5,0.2000197180086859,0.7999802819913141,385.96491228070175
24,9,17,235.0,85.0,16.5,0.2000201924237226,0.7999798075762774,385.96491228070175
25,9,17,245.0,85.0,16.5,0.20002066489491158,0.7999793351050885,385.96491228070175
26,9,17,255.0,85.0,16.5,0.20002113595208626,0.7999788640479137,385.96491228070175
27,9,17,265.0,85.0,16.5,0.20002160602268587,0.7999783939773142,385.96491228070175
28,9,17,275.0,85.0,16.5,0.2000220754210351,0.7999779245789649,385.96491228070175
29,9,17,285.0,85.0,16.5,0.2000225443623205,0.7999774556376795,385.96491228070175
30,9,17,295.0,85.0,16.5,0.20002301298523228,0.7999769870147677,385.96491228070175
31,9,17,305.0,85.0,16.5,0.2000234813714119,0.7999765186285881,385.96491228070175
32,9,17,315.0,85.0,16.5,0.20002394956085567,0.7999760504391443,385.96491228070175
33,9,17,325.0,85.0,16.5,0.20002441756113348,0.7999755824388666,385.96491228070175
34,9,17,335.0,85.0,16.5,0.20002488535215357,0.7999751146478464,385.96491228070175
35,9,17,345.0,85.0,16.5,0.20002535288607587,0.7999746471139242,385.96491228070175
36,9,17,355.0,85.0,16.5,0.20002582008307573,0.7999741799169242,385.96491228070175
37,9,17,365.0,85.0,16.5,0.20002628682174772,0.7999737131782523,385.96491228070175
38,9,17,375.0,85.0,16.5,0.20002675292274913,0.7999732470772509,385.96491228070175
39,9,17,385.0,85.0,16.5,0.2000272181218812,0.7999727818781188,385.96491228070175
40,9,17,395.0,85.0,16.5,0.2000276820266791,0.7999723179733209,385.96491228070175
41,9,17,405.0,85.0,16.5,0.20002814404495922,0.7999718559550408,385.96491228070175
42,9,17,415.0,85.0,16.5,0.20002860326606958,0.7999713967339304,385.96491228070175
43,9,17,425.0,85.0,16.5,0.20002905825901166,0.7999709417409884,385.96491228070175
44,9,17,435.0,85.0,16.5,0.20002950672456535,0.7999704932754347,385.96491228070175
45,9,17,445.0,85.0,16.5,0.20002994488867148,0.7999700551113285,385.96491228070175
46,9,17,455.0,85.0,16.5,0.2000303664473548,0.7999696335526452,385.96491228070175
47,9,17,465.0,85.0,16.5,0.20003076077968177,0.7999692392203183,385.96491228070175
48,9,17,475.0,85.0,16.5,0.20003111016066252,0.7999688898393374,385.96491228070175
49,9,17,485.0,85.0,16.5,0.2000313863038094,0.7999686136961905,385.96491228070175
50,9,17,495.0,85.0,16.5,0.20003154908879178,0.7999684509112082,385.96491228070175
1,10,17,5.0,95.0,16.5,0.4455985771944358,0.5544014228055643,385.96491228070175
2,10,17,15.0,95.0,16.5,0.4286733247024744,0.5713266752975257,385.96491228070175
3,10,17,25.0,95.0,16.5,0.40744618156909373,0.5925538184309063,385.96491228070175
4,10,17,35.0,95.0,16.5,0.3816280954907927,0.6183719045092073,385.96491228070175
5,10,17,45.0,95.0,16.5,0.3493604128297987,0.6506395871702013,385.96491228070175
6,10,17,55.0,95.0,16.5,0.3074889274925264,0.6925110725074737,385.96491228070175
7,10,17,65.0,95.0,16.5,0.2594722352516237,0.7405277647483763,385.96491228070175
8,10,17,75.0,95.0,16.5,0.2225871317538521,0.7774128682461479,385.96491228070175
9,10,17,85.0,95.0,16.5,0.20533775544809618,0.7946622445519038,385.96491228070175
10,10,17,95.0,95.0,16.5,0.20048432832019697,0.7995156716798031,385.96491228070175
11,10,17,105.0,95.0,16.5,0.2000222218233176,0.7999777781766824,385.96491228070175
12,10,17,115.0,95.0,16.5,0.20001451534150508,0.799985484658495,385.96491228070175
13,10,17,125.0,95.0,16.5,0.2000148888135363,0.7999851111864638,385.96491228070175
14,10,17,135.0,95.0,16.5,0.20001536044955315,0.7999846395504469,385.96491228070175
15,10,17,145.0,95.0,16.5,0.20001584054917912,0.7999841594508209,385.96491228070175
16,10,17,155.0,95.0,16.5,0.20001632586541426,0.7999836741345857,385.96491228070175
17,10,17,165.0,95.0,16.5,0.20001681406532845,0.7999831859346715,385.96491228070175
18,10,17,175.0,95.0,16.5,0.20001730307474122,0.7999826969252588,385.96491228070175
19,10,17,185.0,95.0,16.5,0.20001779118468876,0.7999822088153112,385.96491228070175
20,10,17,195.0,95.0,16.5,0.20001827714647216,0.7999817228535279,385.96491228070175
21,10,17,205.0,95.0,16.5,0.2000187602251321,0.7999812397748679,385.96491228070175
22,10,17,215.0,95.0,16.5,0.20001924019471337,0.7999807598052866,385.96491228070175
23,10,17,225.0,95.0,16.5,0.20001971724101103,0.799980282758989,385.96491228070175
24,10,17,235.0,95.0,16.5,0.20002019180653455,0.7999798081934655,385.96491228070175
25,10,17,245.0,95.0,16.5,0.20002066442624244,0.7999793355737576,385.96491228070175
26,10,17,255.0,95.0,16.5,0.20002113560836055,0.7999788643916395,385.96491228070175
27,10,17,265.0,95.0,16.5,0.20002160577261383,0.7999783942273861,385.96491228070175
28,10,17,275.0,95.0,16.5,0.20002207523365376,0.7999779247663462,385.96491228070175
29,10,17,285.0,95.0,16.5,0.20002254421134819,0.7999774557886519,385.96491228070175
30,10,17,295.0,95.0,16.5,0.20002301284853813,0.7999769871514619,385.96491228070175
31,10,17,305.0,95.0,16.5,0.20002348123005617,0.7999765187699438,385.96491228070175
32,10,17,315.0,95.0,16.5,0.2000239493965316,0.7999760506034684,385.96491228070175
33,10,17,325.0,95.0,16.5,0.20002441735392562,0.7999755826460744,385.96491228070175
34,10,17,335.0,95.0,16.5,0.2000248850773463,0.7999751149226537,385.96491228070175
35,10,17,345.0,95.0,16.5,0.20002535251049744,0.7999746474895025,385.96491228070175
36,10,17,355.0,95.0,16.5,0.20002581955951199,0.7999741804404881,385.96491228070175
37,10,17,365.0,95.0,16.5,0.20002628608052742,0.7999737139194726,385.96491228070175
38,10,17,375.0,95.0,16.5,0.20002675185822125,0.7999732481417787,385.96491228070175
39,10,17,385.0,95.0,16.5,0.20002721657028938,0.7999727834297106,385.96491228070175
40,10,17,395.0,95.0,16.5,0.20002767972931118,0.7999723202706888,385.96491228070175
41,10,17,405.0,95.0,16.5,0.2000281405872675,0.7999718594127325,385.96491228070175
42,10,17,415.0,95.0,16.5,0.20002859797744765,0.7999714020225523,385.96491228070175
43,10,17,425.0,95.0,16.5,0.20002905005316146,0.7999709499468386,385.96491228070175
44,10,17,435.0,95.0,16.5,0.20002949385787763,0.7999705061421224,385.96491228070175
45,10,17,445.0,95.0,16.5,0.20002992463231692,0.799970075367683,385.96491228070175
46,10,17,455.0,95.0,16.5,0.2000303347405082,0.7999696652594919,385.96491228070175
47,10,17,465.0,95.0,16.5,0.20003071213105267,0.7999692878689473,385.96491228070175
48,10,17,475.0,95.0,16.5,0.20003103848083792,0.7999689615191621,385.96491228070175
49,10,17,485.0,95.0,16.5,0.20003128792740543,0.7999687120725946,385.96491228070175
50,10,17,495.0,95.0,16.5,0.20003142906029037,0.7999685709397096,385.96491228070175
1,1,18,5.0,5.0,17.5,0.5004646646870908,0.49953533531290917,368.4210526315789
2,1,18,15.0,5.0,17.5,0.480435805764329,0.519564194235671,368.4210526315789
3,1,18,25.0,5.0,17.5,0.456844347429699,0.543155652570301,368.4210526315789
4,1,18,35.0,5.0,17.5,0.4304445774862094,0.5695554225137907,368.4210526315789
5,1,18,45.0,5.0,17.5,0.40018174473229606,0.5998182552677039,368.4210526315789
6,1,18,55.0,5.0,17.5,0.36285020827405723,0.6371497917259428,368.4210526315789
7,1,18,65.0,5.0,17.5,0.3125812050602743,0.6874187949397257,368.4210526315789
8,1,18,75.0,5.0,17.5,0.2537515958466768,0.7462484041533233,368.4210526315789
9,1,18,85.0,5.0,17.5,0.21494294746114834,0.7850570525388516,368.4210526315789
10,1,18,95.0,5.0,17.5,0.20212697724555792,0.797873022754442,368.4210526315789
11,1,18,105.0,5.0,17.5,0.20008059656041757,0.7999194034395825,368.4210526315789
12,1,18,115.0,5.0,17.5,0.20001465757631756,0.7999853424236825,368.4210526315789
