i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
28,10,4,275.0,95.0,3.5,0.20002463011353055,0.7999753698864694,385.96491228070175
29,10,4,285.0,95.0,3.5,0.20002509908006127,0.7999749009199387,385.96491228070175
30,10,4,295.0,95.0,3.5,0.20002556770857394,0.7999744322914261,385.96491228070175
31,10,4,305.0,95.0,3.5,0.20002603608308553,0.7999739639169144,385.96491228070175
32,10,4,315.0,95.0,3.5,0.20002650424385213,0.7999734957561478,385.96491228070175
33,10,4,325.0,95.0,3.5,0.20002697219644017,0.7999730278035598,385.96491228070175
34,10,4,335.0,95.0,3.5,0.20002743991574315,0.7999725600842569,385.96491228070175
35,10,4,345.0,95.0,3.5,0.20002790734526707,0.7999720926547329,385.96491228070175
36,10,4,355.0,95.0,3.5,0.2000283743909236,0.7999716256090764,385.96491228070175
37,10,4,365.0,95.0,3.5,0.20002884090881384,0.7999711590911862,385.96491228070175
38,10,4,375.0,95.0,3.5,0.20002930668350621,0.7999706933164938,385.96491228070175
39,10,4,385.0,95.0,3.5,0.20002977139269382,0.7999702286073062,385.96491228070175
40,10,4,395.0,95.0,3.5,0.2000302345488486,0.7999697654511514,385.96491228070175
41,10,4,405.0,95.0,3.5,0.20003069540400903,0.799969304595991,385.96491228070175
42,10,4,415.0,95.0,3.5,0.20003115279138342,0.7999688472086166,385.96491228070175
43,10,4,425.0,95.0,3.5,0.20003160486439078,0.7999683951356092,385.96491228070175
44,10,4,435.0,95.0,3.5,0.20003204866642477,0.7999679513335752,385.96491228070175
45,10,4,445.0,95.0,3.5,0.20003247943827887,0.7999675205617212,385.96491228070175
46,10,4,455.0,95.0,3.5,0.20003288954405266,0.7999671104559474,385.96491228070175
47,10,4,465.0,95.0,3.5,0.20003326693233836,0.7999667330676616,385.96491228070175
48,10,4,475.0,95.0,3.5,0.20003359328019407,0.7999664067198059,385.96491228070175
49,10,4,485.0,95.0,3.5,0.2000338427252794,0.7999661572747205,385.96491228070175
50,10,4,495.0,95.0,3.5,0.20003398385737212,0.7999660161426279,385.96491228070175
1,1,5,5.0,5.0,4.5,0.5182933533106079,0.4817066466893921,403.50877192982455
2,1,5,15.0,5.0,4.5,0.5004986544195101,0.49950134558048986,403.50877192982455
3,1,5,25.0,5.0,4.5,0.4800716687939714,0.5199283312060285,403.50877192982455
4,1,5,35.0,5.0,4.5,0.4581899581252392,0.5418100418747608,403.50877192982455
5,1,5,45.0,5.0,4.5,0.43483778336180573,0.5651622166381942,403.50877192982455
6,1,5,55.0,5.0,4.5,0.40860719131434187,0.5913928086856581,403.50877192982455
7,1,5,65.0,5.0,4.5,0.3761235014487492,0.6238764985512508,403.50877192982455
8,1,5,75.0,5.0,4.5,0.33076900262297965,0.6692309973770203,403.50877192982455
9,1,5,85.0,5.0,4.5,0.27089665268378693,0.7291033473162131,403.50877192982455
10,1,5,95.0,5.0,4.5,0.22245066491874008,0.7775493350812599,403.50877192982455
11,1,5,105.0,5.0,4.5,0.20390285252954216,0.7960971474704579,403.50877192982455
12,1,5,115.0,5.0,4.5,0.20020863126583932,0.7997913687341607,403.50877192982455
13,1,5,125.0,5.0,4.5,0.20001846583869673,0.7999815341613032,403.50877192982455
14,1,5,135.0,5.0,4.5,0.20001769147855858,0.7999823085214415,403.50877192982455
15,1,5,145.0,5.0,4.5,0.20001817172059536,0.7999818282794047,403.50877192982455
16,1,5,155.0,5.0,4.5,0.20001866306242858,0.7999813369375715,403.50877192982455
17,1,5,165.0,5.0,4.5,0.20001915664811887,0.7999808433518811,403.50877192982455
18,1,5,175.0,5.0,4.5,0.20001965029931945,0.7999803497006805,403.50877192982455
19,1,5,185.0,5.0,4.5,0.20002014220936357,0.7999798577906364,403.50877192982455
20,1,5,195.0,5.0,4.5,0.20002063105529008,0.7999793689447099,403.50877192982455
21,1,5,205.0,5.0,4.5,0.20002111609473408,0.799978883905266,403.50877192982455
22,1,5,215.0,5.0,4.5,0.20002159719084528,0.7999784028091548,403.50877192982455
23,1,5,225.0,5.0,4.5,0.20002207471119524,0.7999779252888047,403.50877192982455
24,1,5,235.0,5.0,4.5,0.20002254932196278,0.7999774506780373,403.50877192982455
25,1,5,245.0,5.0,4.5,0.200023021765445,0.7999769782345549,403.50877192982455
26,1,5,255.0,5.0,4.5,0.2000234927052336,0.7999765072947664,403.50877192982455
27,1,5,265.0,5.0,4.5,0.200023962661027,0.799976037338973,403.50877192982455
28,1,5,275.0,5.0,4.5,0.20002443200628295,0.799975567993717,403.50877192982455
29,1,5,285.0,5.0,4.5,0.20002490099640202,0.799975099003598,403.50877192982455
30,1,5,295.0,5.0,4.5,0.2000253698018457,0.7999746301981543,403.50877192982455
31,1,5,305.0,5.0,4.5,0.20002583853825545,0.7999741614617446,403.50877192982455
32,1,5,315.0,5.0,4.5,0.20002630728872323,0.7999736927112768,403.50877192982455
33,1,5,325.0,5.0,4.5,0.20002677612035627,0.7999732238796438,403.50877192982455
34,1,5,335.0,5.0,4.5,0.2000272450960641,0.7999727549039359,403.50877192982455
35,1,5,345.0,5.0,4.5,0.20002771428316382,0.7999722857168362,403.50877192982455
36,1,5,355.0,5.0,4.5,0.2000281837599325,0.7999718162400675,403.50877192982455
37,1,5,365.0,5.0,4.5,0.2000286536200616,0.7999713463799384,403.50877192982455
38,1,5,375.0,5.0,4.5,0.20002912397387765,0.7999708760261224,403.50877192982455
39,1,5,385.0,5.0,4.5,0.20002959494352496,0.7999704050564751,403.50877192982455
40,1,5,395.0,5.0,4.5,0.2000300666450708,0.7999699333549292,403.50877192982455
41,1,5,405.0,5.0,4.5,0.2000305391440899,0.79996946085591,403.50877192982455
42,1,5,415.0,5.0,4.5,0.2000310123584592,0.7999689876415408,403.50877192982455
43,1,5,425.0,5.0,4.5,0.20003148585840144,0.7999685141415985,403.50877192982455
44,1,5,435.0,5.0,4.5,0.2000319584731795,0.7999680415268204,403.50877192982455
45,1,5,445.0,5.0,4.5,0.20003242753761857,0.7999675724623814,403.50877192982455
46,1,5,455.0,5.0,4.5,0.2000328875018064,0.7999671124981936,403.50877192982455
47,1,5,465.0,5.0,4.5,0.20003332748087446,0.7999666725191256,403.50877192982455
48,1,5,475.0,5.0,4.5,0.20003372727573043,0.7999662727242696,403.50877192982455
49,1,5,485.0,5.0,4.5,0.20003405202739383,0.7999659479726062,403.50877192982455
50,1,5,495.0,5.0,4.5,0.20003424903133565,0.7999657509686644,403.50877192982455
1,2,5,5.0,15.0,4.5,0.6219254076917233,0.37807459230827667,403.50877192982455
2,2,5,15.0,15.0,4.5,0.6007015917618354,0.39929840823816465,403.50877192982455
3,2,5,25.0,15.0,4.5,0.5783806029310096,0.42161939706899043,403.50877192982455
4,2,5,35.0,15.0,4.5,0.5566260320306923,0.4433739679693077,403.50877192982455
5,2,5,45.0,15.0,4.5,0.5358634373297114,0.4641365626702886,403.50877192982455
6,2,5,55.0,15.0,4.5,0.5158375603820502,0.4841624396179498,403.50877192982455
7,2,5,65.0,15.0,4.5,0.495748865683005,0.504251134316995,403.50877192982455
8,2,5,75.0,15.0,4.5,0.4742016823948395,0.5257983176051605,403.50877192982455
9,2,5,85.0,15.0,4.5,0.4485556033250555,0.5514443966749445,403.50877192982455
10,2,5,95.0,15.0,4.5,0.4133079218037216,0.5866920781962783,403.50877192982455
11,2,5,105.0,15.0,4.5,0.35688257145167745,0.6431174285483225,403.50877192982455
12,2,5,115.0,15.0,4.5,0.27027327054321265,0.7297267294567873,403.50877192982455
13,2,5,125.0,15.0,4.5,0.20894912776973285,0.7910508722302672,403.50877192982455
14,2,5,135.0,15.0,4.5,0.2001329823125367,0.7998670176874633,403.50877192982455
15,2,5,145.0,15.0,4.5,0.20001875449897422,0.7999812455010258,403.50877192982455
16,2,5,155.0,15.0,4.5,0.20001866772493637,0.7999813322750636,403.50877192982455
17,2,5,165.0,15.0,4.5,0.2000191584689533,0.7999808415310468,403.50877192982455
18,2,5,175.0,15.0,4.5,0.20001965208348665,0.7999803479165133,403.50877192982455
19,2,5,185.0,15.0,4.5,0.20002014388649023,0.7999798561135097,403.50877192982455
20,2,5,195.0,15.0,4.5,0.20002063257782562,0.7999793674221743,403.50877192982455
21,2,5,205.0,15.0,4.5,0.20002111742026354,0.7999788825797365,403.50877192982455
22,2,5,215.0,15.0,4.5,0.20002159827846808,0.7999784017215319,403.50877192982455
23,2,5,225.0,15.0,4.5,0.20002207553940266,0.7999779244605973,403.50877192982455
24,2,5,235.0,15.0,4.5,0.20002254990279056,0.7999774500972094,403.50877192982455
25,2,5,245.0,15.0,4.5,0.20002302213908402,0.799976977860916,403.50877192982455
26,2,5,255.0,15.0,4.5,0.200023492922847,0.799976507077153,403.50877192982455
27,2,5,265.0,15.0,4.5,0.200023962769369,0.799976037230631,403.50877192982455
28,2,5,275.0,15.0,4.5,0.20002443204095863,0.7999755679590413,403.50877192982455
29,2,5,285.0,15.0,4.5,0.20002490098020959,0.7999750990197905,403.50877192982455
30,2,5,295.0,15.0,4.5,0.20002536974713706,0.799974630252863,403.50877192982455
31,2,5,305.0,15.0,4.5,0.20002583844894886,0.7999741615510512,403.50877192982455
32,2,5,315.0,15.0,4.5,0.20002630716252728,0.7999736928374728,403.50877192982455
33,2,5,325.0,15.0,4.5,0.2000267759498532,0.7999732240501468,403.50877192982455
34,2,5,335.0,15.0,4.5,0.2000272448695564,0.7999727551304436,403.50877192982455
35,2,5,345.0,15.0,4.5,0.20002771398522712,0.7999722860147729,403.50877192982455
36,2,5,355.0,15.0,4.5,0.2000281833724074,0.7999718166275926,403.50877192982455
37,2,5,365.0,15.0,4.5,0.20002865312450271,0.7999713468754973,403.50877192982455
38,2,5,375.0,15.0,4.5,0.20002912335741066,0.7999708766425894,403.50877192982455
39,2,5,385.0,15.0,4.5,0.20002959421156813,0.7999704057884318,403.50877192982455
40,2,5,395.0,15.0,4.5,0.20003006584778493,0.7999699341522151,403.50877192982455
41,2,5,405.0,15.0,4.5,0.20003053842923685,0.7999694615707631,403.50877192982455
42,2,5,415.0,15.0,4.5,0.2000310120738032,0.7999689879261969,403.50877192982455
43,2,5,425.0,15.0,4.5,0.2000314867438615,0.7999685132561385,403.50877192982455
44,2,5,435.0,15.0,4.5,0.20003196200956502,0.799968037990435,403.50877192982455
45,2,5,445.0,15.0,4.5,0.2000324365450449,0.7999675634549551,403.50877192982455
46,2,5,455.0,15.0,4.5,0.20003290705496368,0.7999670929450363,403.50877192982455
47,2,5,465.0,15.0,4.5,0.20003336600145577,0.7999666339985443,403.50877192982455
48,2,5,475.0,15.0,4.5,0.20003379689601755,0.7999662031039825,403.50877192982455
49,2,5,485.0,15.0,4.5,0.20003416538760083,0.7999658346123992,403.50877192982455
50,2,5,495.0,15.0,4.5,0.20003440640075928,0.7999655935992407,403.50877192982455
1,3,5,5.0,25.0,4.5,0.685880133272372,0.31411986672762804,403.50877192982455
2,3,5,15.0,25.0,4.5,0.6590850178682354,0.34091498213176463,403.50877192982455
3,3,5,25.0,25.0,4.5,0.6319352795067668,0.36806472049323324,403.50877192982455
4,3,5,35.0,25.0,4.5,0.6063722709303446,0.3936277290696554,403.50877192982455
5,3,5,45.0,25.0,4.5,0.5827966219217501,0.4172033780782499,403.50877192982455
6,3,5,55.0,25.0,4.5,0.5609219071512938,0.43907809284870625,403.50877192982455
7,3,5,65.0,25.0,4.5,0.5401822391883336,0.45981776081166637,403.50877192982455
8,3,5,75.0,25.0,4.5,0.5198602458137123,0.48013975418628774,403.50877192982455
9,3,5,85.0,25.0,4.5,0.4989928500851957,0.5010071499148043,403.50877192982455
10,3,5,95.0,25.0,4.5,0.4759765759126151,0.5240234240873849,403.50877192982455
11,3,5,105.0,25.0,4.5,0.447594035303301,0.552405964696699,403.50877192982455
12,3,5,115.0,25.0,4.5,0.40622466803798146,0.5937753319620185,403.50877192982455
13,3,5,125.0,25.0,4.5,0.33554944186449204,0.664450558135508,403.50877192982455
14,3,5,135.0,25.0,4.5,0.2400246958738076,0.7599753041261924,403.50877192982455
15,3,5,145.0,25.0,4.5,0.2018708089857062,0.7981291910142938,403.50877192982455
16,3,5,155.0,25.0,4.5,0.20002847652801875,0.7999715234719813,403.50877192982455
17,3,5,165.0,25.0,4.5,0.20001921291205751,0.7999807870879425,403.50877192982455
18,3,5,175.0,25.0,4.5,0.20001965568286562,0.7999803443171344,403.50877192982455
19,3,5,185.0,25.0,4.5,0.20002014690354633,0.7999798530964537,403.50877192982455
20,3,5,195.0,25.0,4.5,0.20002063521014152,0.7999793647898585,403.50877192982455
21,3,5,205.0,25.0,4.5,0.20002111964243577,0.7999788803575643,403.50877192982455
22,3,5,215.0,25.0,4.5,0.2000216000623013,0.7999783999376987,403.50877192982455
23,3,5,225.0,25.0,4.5,0.20002207687452156,0.7999779231254784,403.50877192982455
24,3,5,235.0,25.0,4.5,0.2000225508232493,0.7999774491767507,403.50877192982455
25,3,5,245.0,25.0,4.5,0.20002302271854508,0.7999769772814549,403.50877192982455
26,3,5,255.0,25.0,4.5,0.20002349324864463,0.7999765067513553,403.50877192982455
27,3,5,265.0,25.0,4.5,0.20002396291923843,0.7999760370807616,403.50877192982455
28,3,5,275.0,25.0,4.5,0.20002443207206894,0.799975567927931,403.50877192982455
29,3,5,285.0,25.0,4.5,0.20002490092852515,0.7999750990714749,403.50877192982455
30,3,5,295.0,25.0,4.5,0.2000253696304806,0.7999746303695194,403.50877192982455
31,3,5,305.0,25.0,4.5,0.20002583827127346,0.7999741617287266,403.50877192982455
32,3,5,315.0,25.0,4.5,0.20002630691687742,0.7999736930831226,403.50877192982455
33,3,5,325.0,25.0,4.5,0.20002677562027857,0.7999732243797214,403.50877192982455
34,3,5,335.0,25.0,4.5,0.2000272444319005,0.7999727555680995,403.50877192982455
35,3,5,345.0,25.0,4.5,0.20002771340751468,0.7999722865924853,403.50877192982455
36,3,5,355.0,25.0,4.5,0.20002818261581398,0.799971817384186,403.50877192982455
37,3,5,365.0,25.0,4.5,0.20002865214633875,0.7999713478536612,403.50877192982455
38,3,5,375.0,25.0,4.5,0.20002912211916293,0.7999708778808371,403.50877192982455
39,3,5,385.0,25.0,4.5,0.20002959269755946,0.7999704073024405,403.50877192982455
40,3,5,395.0,25.0,4.5,0.20003006410528706,0.799969935894713,403.50877192982455
41,3,5,405.0,25.0,4.5,0.20003053665071766,0.7999694633492823,403.50877192982455
42,3,5,415.0,25.0,4.5,0.2000310107607226,0.7999689892392774,403.50877192982455
43,3,5,425.0,25.0,4.5,0.2000314870262191,0.7999685129737809,403.50877192982455
44,3,5,435.0,25.0,4.5,0.20003196624404124,0.7999680337559587,403.50877192982455
45,3,5,445.0,25.0,4.5,0.20003244941692797,0.799967550583072,403.50877192982455
46,3,5,455.0,25.0,4.5,0.20003293748369483,0.7999670625163051,403.50877192982455
47,3,5,465.0,25.0,4.5,0.20003342998299664,0.7999665700170033,403.50877192982455
48,3,5,475.0,25.0,4.5,0.20003392028700778,0.7999660797129922,403.50877192982455
49,3,5,485.0,25.0,4.5,0.20003438155866202,0.799965618441338,403.50877192982455
50,3,5,495.0,25.0,4.5,0.20003473308296993,0.7999652669170301,403.50877192982455
1,4,5,5.0,35.0,4.5,0.7361543125894591,0.26384568741054093,403.50877192982455
2,4,5,15.0,35.0,4.5,0.704559983084535,0.29544001691546495,403.50877192982455
3,4,5,25.0,35.0,4.5,0.6724260261773679,0.3275739738226321,403.50877192982455
4,4,5,35.0,35.0,4.5,0.6426215214223588,0.35737847857764116,403.50877192982455
5,4,5,45.0,35.0,4.5,0.6157583408482656,0.38424165915173436,403.50877192982455
6,4,5,55.0,35.0,4.5,0.5914649712284245,0.40853502877157555,403.50877192982455
7,4,5,65.0,35.0,4.5,0.5690875303678942,0.43091246963210583,403.50877192982455
8,4,5,75.0,35.0,4.5,0.5479173641923982,0.4520826358076018,403.50877192982455
9,4,5,85.0,35.0,4.5,0.5272561982355022,0.4727438017644978,403.50877192982455
10,4,5,95.0,35.0,4.5,0.5062239591684076,0.49377604083159243,403.50877192982455
11,4,5,105.0,35.0,4.5,0.48335878503084717,0.5166412149691528,403.50877192982455
12,4,5,115.0,35.0,4.5,0.45575296190026504,0.544247038099735,403.50877192982455
13,4,5,125.0,35.0,4.5,0.41647988127615754,0.5835201187238425,403.50877192982455
14,4,5,135.0,35.0,4.5,0.3495908345706216,0.6504091654293784,403.50877192982455
15,4,5,145.0,35.0,4.5,0.2506200260820306,0.7493799739179694,403.50877192982455
16,4,5,155.0,35.0,4.5,0.20305250067418884,0.7969474993258112,403.50877192982455
17,4,5,165.0,35.0,4.5,0.20003558870707225,0.7999644112929277,403.50877192982455
18,4,5,175.0,35.0,4.5,0.20001974610424836,0.7999802538957517,403.50877192982455
19,4,5,185.0,35.0,4.5,0.20002015108273782,0.7999798489172621,403.50877192982455
20,4,5,195.0,35.0,4.5,0.20002063819280871,0.7999793618071913,403.50877192982455
21,4,5,205.0,35.0,4.5,0.20002112198657754,0.7999788780134225,403.50877192982455
22,4,5,215.0,35.0,4.5,0.20002160184877035,0.7999783981512296,403.50877192982455
23,4,5,225.0,35.0,4.5,0.2000220781575538,0.7999779218424462,403.50877192982455
24,4,5,235.0,35.0,4.5,0.20002255167143437,0.7999774483285657,403.50877192982455
25,4,5,245.0,35.0,4.5,0.20002302322300408,0.799976976776996,403.50877192982455
26,4,5,255.0,35.0,4.5,0.20002349350366663,0.7999765064963333,403.50877192982455
27,4,5,265.0,35.0,4.5,0.20002396300350625,0.7999760369964938,403.50877192982455
28,4,5,275.0,35.0,4.5,0.20002443204050918,0.7999755679594909,403.50877192982455
29,4,5,285.0,35.0,4.5,0.20002490081284122,0.7999750991871588,403.50877192982455
30,4,5,295.0,35.0,4.5,0.20002536944330251,0.7999746305566975,403.50877192982455
31,4,5,305.0,35.0,4.5,0.20002583801013785,0.7999741619898622,403.50877192982455
32,4,5,315.0,35.0,4.5,0.20002630656693804,0.7999736934330619,403.50877192982455
33,4,5,325.0,35.0,4.5,0.20002677515550044,0.7999732248444995,403.50877192982455
34,4,5,335.0,35.0,4.5,0.2000272438149209,0.7999727561850791,403.50877192982455
35,4,5,345.0,35.0,4.5,0.20002771258879865,0.7999722874112014,403.50877192982455
36,4,5,355.0,35.0,4.5,0.20002818153280508,0.7999718184671949,403.50877192982455
37,4,5,365.0,35.0,4.5,0.2000286507240194,0.7999713492759806,403.50877192982455
38,4,5,375.0,35.0,4.5,0.2000291202746689,0.7999708797253311,403.50877192982455
39,4,5,385.0,35.0,4.5,0.20002959035388618,0.7999704096461138,403.50877192982455
40,4,5,395.0,35.0,4.5,0.20003006122433015,0.7999699387756698,403.50877192982455
41,4,5,405.0,35.0,4.5,0.2000305333052097,0.7999694666947903,403.50877192982455
42,4,5,415.0,35.0,4.5,0.20003100728470624,0.7999689927152938,403.50877192982455
43,4,5,425.0,35.0,4.5,0.20003148432348877,0.7999685156765113,403.50877192982455
44,4,5,435.0,35.0,4.5,0.20003196642847007,0.7999680335715299,403.50877192982455
45,4,5,445.0,35.0,4.5,0.20003245711053422,0.7999675428894658,403.50877192982455
46,4,5,455.0,35.0,4.5,0.20003296246629307,0.7999670375337069,403.50877192982455
47,4,5,465.0,35.0,4.5,0.20003349254268507,0.7999665074573149,403.50877192982455
48,4,5,475.0,35.0,4.5,0.20003406064591311,0.7999659393540869,403.50877192982455
49,4,5,485.0,35.0,4.5,0.20003466849638615,0.7999653315036138,403.50877192982455
50,4,5,495.0,35.0,4.5,0.20003524342140333,0.7999647565785967,403.50877192982455
1,5,5,5.0,45.0,4.5,0.7773072032728365,0.22269279672716347,403.50877192982455
2,5,5,15.0,45.0,4.5,0.7458503351384019,0.25414966486159807,403.50877192982455
3,5,5,25.0,45.0,4.5,0.7101944666045001,0.28980553339549986,403.50877192982455
4,5,5,35.0,45.0,4.5,0.6768755198231755,0.3231244801768245,403.50877192982455
5,5,5,45.0,45.0,4.5,0.6473572040069997,0.3526427959930003,403.50877192982455
6,5,5,55.0,45.0,4.5,0.6211514628431235,0.3788485371568765,403.50877192982455
7,5,5,65.0,45.0,4.5,0.5974289092293612,0.4025710907706388,403.50877192982455
8,5,5,75.0,45.0,4.5,0.5754351893971872,0.4245648106028128,403.50877192982455
9,5,5,85.0,45.0,4.5,0.5544779390720204,0.44552206092797964,403.50877192982455
10,5,5,95.0,45.0,4.5,0.5338813595120382,0.4661186404879618,403.50877192982455
11,5,5,105.0,45.0,4.5,0.512744186579172,0.487255813420828,403.50877192982455
12,5,5,115.0,45.0,4.5,0.4894805361641424,0.5105194638358577,403.50877192982455
13,5,5,125.0,45.0,4.5,0.46075525387415134,0.5392447461258487,403.50877192982455
14,5,5,135.0,45.0,4.5,0.41854983274382035,0.5814501672561796,403.50877192982455
15,5,5,145.0,45.0,4.5,0.34488115877281217,0.6551188412271878,403.50877192982455
16,5,5,155.0,45.0,4.5,0.24252916227910942,0.7574708377208905,403.50877192982455
17,5,5,165.0,45.0,4.5,0.2020157277459921,0.7979842722540079,403.50877192982455
18,5,5,175.0,45.0,4.5,0.20003000297216003,0.79996999702784,403.50877192982455
19,5,5,185.0,45.0,4.5,0.20002020619685204,0.799979793803148,403.50877192982455
20,5,5,195.0,45.0,4.5,0.2000206405589826,0.7999793594410174,403.50877192982455
21,5,5,205.0,45.0,4.5,0.2000211234196345,0.7999788765803655,403.50877192982455
22,5,5,215.0,45.0,4.5,0.20002160281098091,0.7999783971890191,403.50877192982455
23,5,5,225.0,45.0,4.5,0.200022078765978,0.799977921234022,403.50877192982455
24,5,5,235.0,45.0,4.5,0.20002255201008512,0.7999774479899149,403.50877192982455
25,5,5,245.0,45.0,4.5,0.20002302336516753,0.7999769766348325,403.50877192982455
26,5,5,255.0,45.0,4.5,0.20002349351091153,0.7999765064890885,403.50877192982455
27,5,5,265.0,45.0,4.5,0.2000239629202359,0.7999760370797642,403.50877192982455
28,5,5,275.0,45.0,4.5,0.2000244318929736,0.7999755681070264,403.50877192982455
