time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
1501.0,0.30019999999999997,40.22050656297845,5.814003061422944,46.034509624401394,0.12629662200943984,70268.8337265137,376.0272414761426,0.4391802107907105,19.246114277424578,18.0
1511.0,0.30219999999999997,39.628712817575085,6.317515419462699,45.946228237037786,0.13749802022639318,70668.07982341647,436.6848338805708,0.4416754988963528,19.2443453855597,18.0
1521.0,0.30419999999999997,39.037608232564956,6.819943131352162,45.85755136391712,0.14872017647061755,71061.41142866717,502.3721266346451,0.44413382142916974,19.242450041384956,18.0
1531.0,0.30619999999999997,38.45145894694805,7.3185460398635565,45.77000498681161,0.15989830112477282,71448.85676456473,573.0645724907237,0.4465553547785295,19.240485065049658,18.0
1541.0,0.3082,37.87035125713758,7.812584848348604,45.682936105486185,0.17101757273894597,71830.46581558515,648.7202269317845,0.4489404113474071,19.23845239111953,18.0
1551.0,0.3102,37.29378560334926,8.302688893639992,45.596474496989245,0.18209058891577729,72206.28649988759,729.2965956417274,0.45128929062429735,19.236338606581104,18.0
1561.0,0.3122,36.72429772374798,8.787005641115492,45.51130336486347,0.19307303881565843,72576.37691652308,814.7450683155048,0.4536023557282691,19.234153928640026,18.0
1571.0,0.3142,36.16406471709342,9.263449049114215,45.42751376620763,0.20391714802594058,72940.81872872729,904.9973417666533,0.45588011705454545,19.23191681934705,18.0
1581.0,0.3162,35.61294768241941,9.73191372151131,45.34486140393072,0.21461999045095104,73299.70379072486,999.974155619781,0.4581231486920303,19.229644041701636,18.0
1591.0,0.3181999999999999,35.07015214195252,10.193480211654613,45.263632353607136,0.22520243474985446,73653.11928984671,1099.6011252856106,0.46033199556154186,19.22734375964494,18.0
1601.0,0.32019999999999993,34.53550252876324,10.64803207320552,45.18353460196876,0.2356617773931648,74001.1475632003,1203.8086867099112,0.46250717227000177,19.224991173154617,18.0
1611.0,0.32219999999999993,34.01072248361611,11.09397172031974,45.10469420393585,0.24596046855255424,74343.8786882622,1312.5187056775376,0.46464924180163863,19.222587409798503,18.0
1621.0,0.32419999999999993,33.497675148967545,11.530255188183103,45.02793033715065,0.25606895768580273,74681.42067642511,1425.6398402200518,0.46675887922765685,19.220168565360304,18.0
1631.0,0.32619999999999993,32.99539588443149,11.957251583682126,44.95264746811361,0.2659966043638208,75013.8860315921,1543.077374079378,0.4688367876974506,19.217745152825287,18.0
1641.0,0.32819999999999994,32.50228620455829,12.376491342571091,44.87877754712938,0.2757760353337151,75341.37444203705,1664.746088710644,0.47088359026273147,19.215319058397046,18.0
1651.0,0.33019999999999994,32.017814149968984,12.7882205681639,44.806034718132885,0.28541290584209056,75663.97494380969,1790.569648264319,0.47289984339881047,19.212870258583308,18.0
1661.0,0.33219999999999994,31.543380294098235,13.191447653411618,44.73482794750986,0.29488092966155943,75981.78091603002,1920.4679893721966,0.47488613072518754,19.21039635466316,18.0
1671.0,0.33419999999999994,31.080173777795693,13.58523210413896,44.66540588193465,0.30415557266062226,76294.8986863895,2054.3513881599497,0.4768431167899343,19.207903180980594,18.0
1681.0,0.33619999999999994,30.628536691480306,13.969108702359573,44.59764539383988,0.31322525166965604,76603.44223873588,2192.1230921924425,0.47877151399209916,19.20541092120918,18.0
1691.0,0.33819999999999995,30.18755253507819,14.344002517683398,44.53155505276159,0.3221087271865631,76907.52268486867,2333.6886482926575,0.4806720167804291,19.202937140771986,18.0
1701.0,0.34019999999999995,29.755444901755357,14.711206002681013,44.46665090443637,0.3308368339746787,77207.23767205284,2478.9646908944796,0.4825452354503302,19.200477404454666,18.0
1711.0,0.34219999999999995,29.3318509621253,15.071332765831045,44.403183727956346,0.33942009334664214,77502.67415137224,2627.87738473704,0.4843917134460764,19.19802840338213,18.0
1721.0,0.34419999999999995,28.916839784699867,15.424080828393468,44.34092061309333,0.34785206565690757,77793.91760510637,2780.354452708162,0.4862119850319147,19.195565834761915,18.0
1731.0,0.34619999999999995,28.512079159844404,15.768104943470561,44.280184103314966,0.35609845041927246,78081.06219982909,2936.3153815674823,0.4880066387489317,19.193097241971532,18.0
1741.0,0.34819999999999995,28.118002160756305,16.10310604247521,44.221108203231516,0.36414976233676694,78364.21260643209,3095.6714364972113,0.4897763287902005,19.190629844042675,18.0
1751.0,0.35019999999999996,27.734247128236593,16.429267788700887,44.16351491693748,0.3720099684004086,78643.47385287705,3258.333305653092,0.4915217115804815,19.18817749579016,18.0
1761.0,0.35219999999999996,27.35971462202747,16.747607225256225,44.1073218472837,0.37970129501951627,78918.94366162838,3424.2176807228775,0.4932433978851773,19.185752500097294,18.0
1771.0,0.35419999999999996,26.99280762444032,17.059456302450165,44.05226392689049,0.38725492816356005,79190.70627286071,3593.2529983614095,0.49494191420537936,19.183352065342262,18.0
1781.0,0.35619999999999996,26.633030643421193,17.36521006636612,43.99824070978731,0.39467964596373667,79458.83546420002,3765.376330205491,0.49661772165125,19.180974379929854,18.0
1791.0,0.35819999999999996,26.28030043216208,17.665029527363075,43.945329959525154,0.4019774010943381,79723.40211957794,3940.527528174137,0.498271263247362,19.178604084140204,18.0
1801.0,0.36019999999999996,25.935663017307895,17.95795045707928,43.89361347438718,0.40912444967781275,79984.48193682528,4118.642428096348,0.4999030121051579,19.176236979600212,18.0
1811.0,0.36219999999999997,25.599775377578865,18.24344900911811,43.843224386696974,0.416106462613493,80242.15912879971,4299.649425427336,0.5015134945549982,19.173873290718927,18.0
1821.0,0.36419999999999997,25.272803514661835,18.52134347172745,43.794146986389286,0.422918237852279,80496.52202326091,4483.473387831564,0.5031032626453806,19.171517473519803,18.0
1831.0,0.36619999999999997,24.954464472830118,18.79195134948985,43.74641582231997,0.4295655083107851,80747.65836319837,4670.03986193765,0.5046728647699897,19.169182339971247,18.0
1841.0,0.36819999999999997,24.64350362217138,19.056238210794422,43.6997418329658,0.4360721004630503,80995.64820367338,4859.280809739072,0.5062228012729585,19.166869425448823,18.0
1851.0,0.3702,24.339079198658744,19.314970048847535,43.65404924750628,0.44245540520965293,81240.56111777753,5051.136851037281,0.5077535069861094,19.164587211255036,18.0
1861.0,0.3721999999999999,24.0403215373317,19.568873131347743,43.60919466867944,0.4487327335444308,81482.45812145749,5245.556066938258,0.5092653632591092,19.16233424204818,18.0
1871.0,0.3741999999999999,23.746784877169038,19.818365576245974,43.565150453415015,0.4549132820610387,81721.39365352999,5442.492260476226,0.5107587103345623,19.16010432117923,18.0
1881.0,0.3761999999999999,23.45879529760646,20.06314364237883,43.52193893998529,0.46098919604765226,81957.42155440386,5641.89980656935,0.5122338847150241,19.15788626921155,18.0
1891.0,0.3781999999999999,23.177017512088547,20.302656942009982,43.47967445409853,0.46694592811276653,82190.60061845233,5843.728809491295,0.513691253865327,19.15567838726782,18.0
1901.0,0.3801999999999999,22.901931547892953,20.53644297912692,43.438374527019874,0.47277190278730813,82420.99536375224,6047.924309096979,0.5151312210234514,19.153476150516486,18.0
1911.0,0.38219999999999993,22.633874908997278,20.764251076542976,43.398125985540254,0.4784596248110202,82648.67439603669,6254.427779375329,0.5165542149752292,19.15128403582379,18.0
1921.0,0.38419999999999993,22.37255512326989,20.986364257052482,43.35891938032238,0.48401492834659404,82873.70654619802,6463.180856043306,0.5179606659137376,19.14910556703586,18.0
1931.0,0.38619999999999993,22.117487318469095,21.203111532207412,43.320598850676504,0.48944640874640866,83096.15675840672,6674.1282349896055,0.519350979740042,19.146948127666825,18.0
1941.0,0.38819999999999993,21.86778380727609,21.415368586186645,43.283152393462736,0.49477377228699987,83316.08311403544,6887.220635581576,0.5207255194627214,19.14481212328878,18.0
1951.0,0.39019999999999994,21.622784827271452,21.623554378970034,43.24633920624149,0.5000088973045199,83533.53595720818,7102.415250407359,0.5220845997325511,19.142703821223936,18.0
1961.0,0.39219999999999994,21.381820560681113,21.828371089162626,43.210191649843736,0.5051671898622918,83748.55898414794,7319.6748777480225,0.5234284936509245,19.140623284463068,18.0
1971.0,0.39419999999999994,21.144353453981463,22.030178842173562,43.17453229615502,0.5102586564472291,83961.18985422124,7538.967627404703,0.5247574365888826,19.138561407762406,18.0
1981.0,0.39619999999999994,20.910715493591276,22.228730217103784,43.13944571069506,0.5152762130087563,84171.46519895911,7760.26217270109,0.5260716574934943,19.136520966385298,18.0
1991.0,0.39819999999999994,20.681179784932045,22.4238279500415,43.10500773497354,0.5202139873842958,84379.42467535172,7983.524963536816,0.5273714042209482,19.134494611061825,18.0
2001.0,0.40019999999999994,20.456170813801485,22.615071083618773,43.07124189742026,0.5250619691319673,84585.1114283454,8208.719458705118,0.5286569464271587,19.132477550217637,18.0
