i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
12,9,6,115.0,85.0,5.5,0.5702035830929449,0.42979641690705506,421.05263157894734
13,9,6,125.0,85.0,5.5,0.56264389163185,0.43735610836815,421.05263157894734
14,9,6,135.0,85.0,5.5,0.555472655274236,0.44452734472576405,421.05263157894734
15,9,6,145.0,85.0,5.5,0.5486523905481198,0.45134760945188024,421.05263157894734
16,9,6,155.0,85.0,5.5,0.542132827614143,0.45786717238585695,421.05263157894734
17,9,6,165.0,85.0,5.5,0.535867717392463,0.46413228260753703,421.05263157894734
18,9,6,175.0,85.0,5.5,0.5298263297473559,0.4701736702526441,421.05263157894734
19,9,6,185.0,85.0,5.5,0.5239871965606441,0.4760128034393559,421.05263157894734
20,9,6,195.0,85.0,5.5,0.5183065363981729,0.4816934636018271,421.05263157894734
21,9,6,205.0,85.0,5.5,0.5126914718417019,0.48730852815829806,421.05263157894734
22,9,6,215.0,85.0,5.5,0.5070510392313924,0.4929489607686076,421.05263157894734
23,9,6,225.0,85.0,5.5,0.5012560861708488,0.4987439138291512,421.05263157894734
24,9,6,235.0,85.0,5.5,0.49516839081359565,0.5048316091864044,421.05263157894734
25,9,6,245.0,85.0,5.5,0.4885779984961162,0.5114220015038837,421.05263157894734
26,9,6,255.0,85.0,5.5,0.4811759865130645,0.5188240134869355,421.05263157894734
27,9,6,265.0,85.0,5.5,0.47251914913072757,0.5274808508692724,421.05263157894734
28,9,6,275.0,85.0,5.5,0.46185349762099764,0.5381465023790024,421.05263157894734
29,9,6,285.0,85.0,5.5,0.44792723606097673,0.5520727639390233,421.05263157894734
30,9,6,295.0,85.0,5.5,0.42839420192410355,0.5716057980758964,421.05263157894734
31,9,6,305.0,85.0,5.5,0.39895093859138253,0.6010490614086175,421.05263157894734
32,9,6,315.0,85.0,5.5,0.3519576641364428,0.6480423358635572,421.05263157894734
33,9,6,325.0,85.0,5.5,0.284793831938337,0.715206168061663,421.05263157894734
34,9,6,335.0,85.0,5.5,0.22532736823926516,0.7746726317607349,421.05263157894734
35,9,6,345.0,85.0,5.5,0.20286643919414607,0.797133560805854,421.05263157894734
36,9,6,355.0,85.0,5.5,0.2001346756179959,0.7998653243820041,421.05263157894734
37,9,6,365.0,85.0,5.5,0.20002909976328676,0.7999709002367132,421.05263157894734
38,9,6,375.0,85.0,5.5,0.2000281115515039,0.7999718884484961,421.05263157894734
39,9,6,385.0,85.0,5.5,0.20002854760203156,0.7999714523979684,421.05263157894734
40,9,6,395.0,85.0,5.5,0.20002901126020992,0.7999709887397901,421.05263157894734
41,9,6,405.0,85.0,5.5,0.2000294779161081,0.799970522083892,421.05263157894734
42,9,6,415.0,85.0,5.5,0.20002994641303382,0.7999700535869662,421.05263157894734
43,9,6,425.0,85.0,5.5,0.20003041533629476,0.7999695846637053,421.05263157894734
44,9,6,435.0,85.0,5.5,0.20003088270624803,0.799969117293752,421.05263157894734
45,9,6,445.0,85.0,5.5,0.20003134514139845,0.7999686548586016,421.05263157894734
46,9,6,455.0,85.0,5.5,0.2000317969828941,0.7999682030171059,421.05263157894734
47,9,6,465.0,85.0,5.5,0.20003222838331744,0.7999677716166825,421.05263157894734
48,9,6,475.0,85.0,5.5,0.20003262197320687,0.7999673780267931,421.05263157894734
49,9,6,485.0,85.0,5.5,0.20003294754617512,0.7999670524538249,421.05263157894734
50,9,6,495.0,85.0,5.5,0.2000331561660175,0.7999668438339825,421.05263157894734
1,10,6,5.0,95.0,5.5,0.6131936836643533,0.38680631633564666,421.05263157894734
2,10,6,15.0,95.0,5.5,0.6055663509188491,0.39443364908115086,421.05263157894734
3,10,6,25.0,95.0,5.5,0.5963165013710713,0.4036834986289287,421.05263157894734
4,10,6,35.0,95.0,5.5,0.5863404904850186,0.4136595095149814,421.05263157894734
5,10,6,45.0,95.0,5.5,0.5761712267517136,0.4238287732482864,421.05263157894734
6,10,6,55.0,95.0,5.5,0.5660972372415627,0.4339027627584373,421.05263157894734
7,10,6,65.0,95.0,5.5,0.5562593605981411,0.4437406394018589,421.05263157894734
8,10,6,75.0,95.0,5.5,0.5467152185182272,0.45328478148177276,421.05263157894734
9,10,6,85.0,95.0,5.5,0.5374806372932456,0.4625193627067544,421.05263157894734
10,10,6,95.0,95.0,5.5,0.5285553581379894,0.4714446418620106,421.05263157894734
11,10,6,105.0,95.0,5.5,0.5199404825284175,0.4800595174715825,421.05263157894734
12,10,6,115.0,95.0,5.5,0.5116484319758247,0.48835156802417534,421.05263157894734
13,10,6,125.0,95.0,5.5,0.5037021610935459,0.49629783890645407,421.05263157894734
14,10,6,135.0,95.0,5.5,0.496122113894559,0.5038778861054409,421.05263157894734
15,10,6,145.0,95.0,5.5,0.48889272967546515,0.5111072703245348,421.05263157894734
16,10,6,155.0,95.0,5.5,0.4819290356577477,0.5180709643422523,421.05263157894734
17,10,6,165.0,95.0,5.5,0.4750781918233529,0.5249218081766471,421.05263157894734
18,10,6,175.0,95.0,5.5,0.4681625361390089,0.5318374638609911,421.05263157894734
19,10,6,185.0,95.0,5.5,0.46108526121651117,0.5389147387834888,421.05263157894734
20,10,6,195.0,95.0,5.5,0.45368925091006984,0.5463107490899302,421.05263157894734
21,10,6,205.0,95.0,5.5,0.4456201928299885,0.5543798071700115,421.05263157894734
22,10,6,215.0,95.0,5.5,0.43627512806179364,0.5637248719382064,421.05263157894734
23,10,6,225.0,95.0,5.5,0.4246485887005278,0.5753514112994722,421.05263157894734
24,10,6,235.0,95.0,5.5,0.40896498394047165,0.5910350160595284,421.05263157894734
25,10,6,245.0,95.0,5.5,0.3861130550098487,0.6138869449901513,421.05263157894734
26,10,6,255.0,95.0,5.5,0.35126162616232776,0.6487383738376722,421.05263157894734
27,10,6,265.0,95.0,5.5,0.3016486097113694,0.6983513902886306,421.05263157894734
28,10,6,275.0,95.0,5.5,0.249986449353202,0.750013550646798,421.05263157894734
29,10,6,285.0,95.0,5.5,0.21870197953524473,0.7812980204647553,421.05263157894734
30,10,6,295.0,95.0,5.5,0.2074168487158637,0.7925831512841364,421.05263157894734
31,10,6,305.0,95.0,5.5,0.2030204215775935,0.7969795784224065,421.05263157894734
32,10,6,315.0,95.0,5.5,0.20087228296093512,0.7991277170390649,421.05263157894734
33,10,6,325.0,95.0,5.5,0.20012162386113722,0.7998783761388628,421.05263157894734
34,10,6,335.0,95.0,5.5,0.2000282074723666,0.7999717925276334,421.05263157894734
35,10,6,345.0,95.0,5.5,0.20002678871301507,0.799973211286985,421.05263157894734
36,10,6,355.0,95.0,5.5,0.200027177540885,0.7999728224591149,421.05263157894734
37,10,6,365.0,95.0,5.5,0.2000276294867198,0.7999723705132802,421.05263157894734
38,10,6,375.0,95.0,5.5,0.20002808619313117,0.7999719138068688,421.05263157894734
39,10,6,385.0,95.0,5.5,0.20002854648200927,0.7999714535179907,421.05263157894734
40,10,6,395.0,95.0,5.5,0.20002900985492494,0.7999709901450751,421.05263157894734
41,10,6,405.0,95.0,5.5,0.20002947555461256,0.7999705244453874,421.05263157894734
42,10,6,415.0,95.0,5.5,0.20002994253551545,0.7999700574644846,421.05263157894734
43,10,6,425.0,95.0,5.5,0.20003040911665299,0.7999695908833471,421.05263157894734
44,10,6,435.0,95.0,5.5,0.20003087271289466,0.7999691272871053,421.05263157894734
45,10,6,445.0,95.0,5.5,0.20003132911988966,0.7999686708801104,421.05263157894734
46,10,6,455.0,95.0,5.5,0.20003177143506531,0.7999682285649347,421.05263157894734
47,10,6,465.0,95.0,5.5,0.2000321882404279,0.7999678117595721,421.05263157894734
48,10,6,475.0,95.0,5.5,0.20003256081262094,0.799967439187379,421.05263157894734
49,10,6,485.0,95.0,5.5,0.2000328595816802,0.7999671404183197,421.05263157894734
50,10,6,495.0,95.0,5.5,0.200033042478594,0.799966957521406,421.05263157894734
1,1,7,5.0,5.0,6.5,0.6555355566028369,0.3444644433971631,438.59649122807014
2,1,7,15.0,5.0,6.5,0.6456680210388561,0.3543319789611439,438.59649122807014
3,1,7,25.0,5.0,6.5,0.6343359117070908,0.3656640882929092,438.59649122807014
4,1,7,35.0,5.0,6.5,0.622643954050474,0.377356045949526,438.59649122807014
5,1,7,45.0,5.0,6.5,0.6111427770097546,0.3888572229902454,438.59649122807014
6,1,7,55.0,5.0,6.5,0.6000760453704701,0.3999239546295299,438.59649122807014
7,1,7,65.0,5.0,6.5,0.5895242303468015,0.41047576965319854,438.59649122807014
8,1,7,75.0,5.0,6.5,0.5794884073742161,0.42051159262578386,438.59649122807014
9,1,7,85.0,5.0,6.5,0.5699350588439178,0.4300649411560822,438.59649122807014
10,1,7,95.0,5.0,6.5,0.5608188001779061,0.4391811998220939,438.59649122807014
11,1,7,105.0,5.0,6.5,0.552095021148216,0.44790497885178404,438.59649122807014
12,1,7,115.0,5.0,6.5,0.5437279296848169,0.45627207031518313,438.59649122807014
13,1,7,125.0,5.0,6.5,0.5356962823645585,0.46430371763544154,438.59649122807014
14,1,7,135.0,5.0,6.5,0.5279955096477492,0.4720044903522508,438.59649122807014
15,1,7,145.0,5.0,6.5,0.5206318308379221,0.4793681691620779,438.59649122807014
16,1,7,155.0,5.0,6.5,0.5136137677993818,0.48638623220061816,438.59649122807014
17,1,7,165.0,5.0,6.5,0.5069259793640424,0.4930740206359576,438.59649122807014
18,1,7,175.0,5.0,6.5,0.5005145467502828,0.49948545324971716,438.59649122807014
19,1,7,185.0,5.0,6.5,0.4942951249659825,0.5057048750340175,438.59649122807014
20,1,7,195.0,5.0,6.5,0.4881911214107502,0.5118088785892498,438.59649122807014
21,1,7,205.0,5.0,6.5,0.48212035972614525,0.5178796402738548,438.59649122807014
22,1,7,215.0,5.0,6.5,0.47600956441534825,0.5239904355846517,438.59649122807014
23,1,7,225.0,5.0,6.5,0.46977233712257477,0.5302276628774252,438.59649122807014
24,1,7,235.0,5.0,6.5,0.4632089709600618,0.5367910290399383,438.59649122807014
25,1,7,245.0,5.0,6.5,0.4560268089400087,0.5439731910599913,438.59649122807014
26,1,7,255.0,5.0,6.5,0.44777137116012444,0.5522286288398756,438.59649122807014
27,1,7,265.0,5.0,6.5,0.43767017454792545,0.5623298254520745,438.59649122807014
28,1,7,275.0,5.0,6.5,0.4244029865707325,0.5755970134292675,438.59649122807014
29,1,7,285.0,5.0,6.5,0.40552932368993916,0.5944706763100609,438.59649122807014
30,1,7,295.0,5.0,6.5,0.37687313605785905,0.623126863942141,438.59649122807014
31,1,7,305.0,5.0,6.5,0.33264376534134854,0.6673562346586515,438.59649122807014
32,1,7,315.0,5.0,6.5,0.2750881942057759,0.7249118057942241,438.59649122807014
33,1,7,325.0,5.0,6.5,0.22771896497682131,0.7722810350231787,438.59649122807014
34,1,7,335.0,5.0,6.5,0.20750654952806927,0.7924934504719308,438.59649122807014
35,1,7,345.0,5.0,6.5,0.2021601595570965,0.7978398404429035,438.59649122807014
36,1,7,355.0,5.0,6.5,0.2004721374034996,0.7995278625965004,438.59649122807014
37,1,7,365.0,5.0,6.5,0.20005425802095542,0.7999457419790446,438.59649122807014
38,1,7,375.0,5.0,6.5,0.20002837686693992,0.79997162313306,438.59649122807014
39,1,7,385.0,5.0,6.5,0.20002836837698146,0.7999716316230185,438.59649122807014
40,1,7,395.0,5.0,6.5,0.20002882320133553,0.7999711767986645,438.59649122807014
41,1,7,405.0,5.0,6.5,0.2000292989544786,0.7999707010455214,438.59649122807014
42,1,7,415.0,5.0,6.5,0.20002978004702346,0.7999702199529766,438.59649122807014
43,1,7,425.0,5.0,6.5,0.20003026576957258,0.7999697342304274,438.59649122807014
44,1,7,435.0,5.0,6.5,0.2000307553050151,0.7999692446949849,438.59649122807014
45,1,7,445.0,5.0,6.5,0.2000312467627159,0.7999687532372841,438.59649122807014
46,1,7,455.0,5.0,6.5,0.20003173602871555,0.7999682639712844,438.59649122807014
47,1,7,465.0,5.0,6.5,0.20003221476402933,0.7999677852359707,438.59649122807014
48,1,7,475.0,5.0,6.5,0.2000326659349326,0.7999673340650674,438.59649122807014
49,1,7,485.0,5.0,6.5,0.200033055522644,0.7999669444773561,438.59649122807014
50,1,7,495.0,5.0,6.5,0.20003331971002328,0.7999666802899768,438.59649122807014
1,2,7,5.0,15.0,6.5,0.7157439893771301,0.28425601062286987,438.59649122807014
2,2,7,15.0,15.0,6.5,0.7032486289934727,0.29675137100652726,438.59649122807014
3,2,7,25.0,15.0,6.5,0.6893488815326221,0.3106511184673779,438.59649122807014
4,2,7,35.0,15.0,6.5,0.6754151246983408,0.32458487530165925,438.59649122807014
5,2,7,45.0,15.0,6.5,0.6620849070060502,0.33791509299394984,438.59649122807014
6,2,7,55.0,15.0,6.5,0.6495886930291358,0.3504113069708642,438.59649122807014
7,2,7,65.0,15.0,6.5,0.6379626407532545,0.3620373592467455,438.59649122807014
8,2,7,75.0,15.0,6.5,0.6271542272250947,0.37284577277490527,438.59649122807014
9,2,7,85.0,15.0,6.5,0.6170838210494604,0.38291617895053964,438.59649122807014
10,2,7,95.0,15.0,6.5,0.6076659888964948,0.3923340111035052,438.59649122807014
11,2,7,105.0,15.0,6.5,0.5988230916995216,0.40117690830047836,438.59649122807014
12,2,7,115.0,15.0,6.5,0.5904893074704615,0.40951069252953853,438.59649122807014
13,2,7,125.0,15.0,6.5,0.5826135304380048,0.4173864695619952,438.59649122807014
14,2,7,135.0,15.0,6.5,0.5751505093399976,0.42484949066000244,438.59649122807014
15,2,7,145.0,15.0,6.5,0.5680694071864247,0.43193059281357526,438.59649122807014
16,2,7,155.0,15.0,6.5,0.5613360406523824,0.4386639593476176,438.59649122807014
17,2,7,165.0,15.0,6.5,0.5549190829130906,0.44508091708690944,438.59649122807014
18,2,7,175.0,15.0,6.5,0.5487793997190353,0.45122060028096467,438.59649122807014
19,2,7,185.0,15.0,6.5,0.5428804508158791,0.4571195491841209,438.59649122807014
20,2,7,195.0,15.0,6.5,0.5372007885155479,0.46279921148445213,438.59649122807014
21,2,7,205.0,15.0,6.5,0.5317224026028233,0.46827759739717667,438.59649122807014
22,2,7,215.0,15.0,6.5,0.5264034479682194,0.47359655203178064,438.59649122807014
23,2,7,225.0,15.0,6.5,0.521164429370653,0.478835570629347,438.59649122807014
24,2,7,235.0,15.0,6.5,0.515949478691573,0.48405052130842696,438.59649122807014
25,2,7,245.0,15.0,6.5,0.5106872415679112,0.48931275843208877,438.59649122807014
26,2,7,255.0,15.0,6.5,0.5052923831003279,0.49470761689967213,438.59649122807014
27,2,7,265.0,15.0,6.5,0.49963967199556725,0.5003603280044328,438.59649122807014
28,2,7,275.0,15.0,6.5,0.4935804732391388,0.5064195267608612,438.59649122807014
29,2,7,285.0,15.0,6.5,0.48688689009038605,0.513113109909614,438.59649122807014
30,2,7,295.0,15.0,6.5,0.4792247460810919,0.5207752539189081,438.59649122807014
31,2,7,305.0,15.0,6.5,0.4700597713094506,0.5299402286905495,438.59649122807014
32,2,7,315.0,15.0,6.5,0.4584810853437567,0.5415189146562434,438.59649122807014
33,2,7,325.0,15.0,6.5,0.44291142283863666,0.5570885771613634,438.59649122807014
34,2,7,335.0,15.0,6.5,0.4202914837201008,0.5797085162798992,438.59649122807014
35,2,7,345.0,15.0,6.5,0.3851220605925992,0.6148779394074009,438.59649122807014
36,2,7,355.0,15.0,6.5,0.32909641465742717,0.6709035853425729,438.59649122807014
37,2,7,365.0,15.0,6.5,0.25820704103585385,0.7417929589641461,438.59649122807014
38,2,7,375.0,15.0,6.5,0.21139997917388856,0.7886000208261115,438.59649122807014
39,2,7,385.0,15.0,6.5,0.20062195708451616,0.7993780429154839,438.59649122807014
40,2,7,395.0,15.0,6.5,0.200038952899535,0.799961047100465,438.59649122807014
41,2,7,405.0,15.0,6.5,0.20002948228396125,0.7999705177160388,438.59649122807014
42,2,7,415.0,15.0,6.5,0.2000297822850362,0.7999702177149638,438.59649122807014
43,2,7,425.0,15.0,6.5,0.20003026617728606,0.799969733822714,438.59649122807014
44,2,7,435.0,15.0,6.5,0.2000307574242396,0.7999692425757604,438.59649122807014
45,2,7,445.0,15.0,6.5,0.20003125263588228,0.7999687473641177,438.59649122807014
46,2,7,455.0,15.0,6.5,0.20003174937272875,0.7999682506272713,438.59649122807014
47,2,7,465.0,15.0,6.5,0.2000322420948628,0.7999677579051372,438.59649122807014
48,2,7,475.0,15.0,6.5,0.20003271754496116,0.7999672824550388,438.59649122807014
49,2,7,485.0,15.0,6.5,0.20003314508710165,0.7999668549128983,438.59649122807014
50,2,7,495.0,15.0,6.5,0.200033456840622,0.799966543159378,438.59649122807014
1,3,7,5.0,25.0,6.5,0.7512536809878606,0.2487463190121394,438.59649122807014
2,3,7,15.0,25.0,6.5,0.7369050034998995,0.2630949965001005,438.59649122807014
3,3,7,25.0,25.0,6.5,0.721039421655978,0.278960578344022,438.59649122807014
4,3,7,35.0,25.0,6.5,0.7052586161980953,0.29474138380190473,438.59649122807014
5,3,7,45.0,25.0,6.5,0.6903340762826932,0.30966592371730683,438.59649122807014
6,3,7,55.0,25.0,6.5,0.6765274408476978,0.3234725591523022,438.59649122807014
7,3,7,65.0,25.0,6.5,0.663836644115598,0.33616335588440205,438.59649122807014
8,3,7,75.0,25.0,6.5,0.6521579972254932,0.34784200277450683,438.59649122807014
9,3,7,85.0,25.0,6.5,0.6413784345776854,0.3586215654223146,438.59649122807014
10,3,7,95.0,25.0,6.5,0.6313641893342309,0.3686358106657691,438.59649122807014
11,3,7,105.0,25.0,6.5,0.6219980078751615,0.37800199212483854,438.59649122807014
12,3,7,115.0,25.0,6.5,0.6131874962773594,0.38681250372264064,438.59649122807014
13,3,7,125.0,25.0,6.5,0.6048592917960504,0.39514070820394964,438.59649122807014
14,3,7,135.0,25.0,6.5,0.5969598062067748,0.4030401937932252,438.59649122807014
15,3,7,145.0,25.0,6.5,0.5894371388665441,0.41056286113345586,438.59649122807014
16,3,7,155.0,25.0,6.5,0.5822451866092361,0.4177548133907639,438.59649122807014
17,3,7,165.0,25.0,6.5,0.5753438971987022,0.42465610280129784,438.59649122807014
18,3,7,175.0,25.0,6.5,0.5687017315380841,0.4312982684619159,438.59649122807014
19,3,7,185.0,25.0,6.5,0.5622918210369834,0.4377081789630166,438.59649122807014
20,3,7,195.0,25.0,6.5,0.5561033502425229,0.4438966497574771,438.59649122807014
21,3,7,205.0,25.0,6.5,0.55013053499121,0.44986946500879,438.59649122807014
22,3,7,215.0,25.0,6.5,0.5443636751965549,0.45563632480344507,438.59649122807014
23,3,7,225.0,25.0,6.5,0.5387785730039997,0.4612214269960003,438.59649122807014
24,3,7,235.0,25.0,6.5,0.5333305424267752,0.46666945757322476,438.59649122807014
25,3,7,245.0,25.0,6.5,0.5279504188904841,0.4720495811095159,438.59649122807014
26,3,7,255.0,25.0,6.5,0.5225721891994557,0.4774278108005443,438.59649122807014
27,3,7,265.0,25.0,6.5,0.5171155060372885,0.4828844939627115,438.59649122807014
28,3,7,275.0,25.0,6.5,0.5115038776860245,0.48849612231397554,438.59649122807014
29,3,7,285.0,25.0,6.5,0.5056343843824225,0.4943656156175775,438.59649122807014
30,3,7,295.0,25.0,6.5,0.49937222038207263,0.5006277796179274,438.59649122807014
31,3,7,305.0,25.0,6.5,0.4925361571734117,0.5074638428265883,438.59649122807014
32,3,7,315.0,25.0,6.5,0.4848311341351664,0.5151688658648337,438.59649122807014
33,3,7,325.0,25.0,6.5,0.47582334919173447,0.5241766508082655,438.59649122807014
34,3,7,335.0,25.0,6.5,0.46473373968588616,0.5352662603141138,438.59649122807014
35,3,7,345.0,25.0,6.5,0.4502366548377404,0.5497633451622597,438.59649122807014
36,3,7,355.0,25.0,6.5,0.42971027283994206,0.570289727160058,438.59649122807014
37,3,7,365.0,25.0,6.5,0.3980936405479678,0.6019063594520322,438.59649122807014
38,3,7,375.0,25.0,6.5,0.3464581583095201,0.6535418416904799,438.59649122807014
39,3,7,385.0,25.0,6.5,0.27318836431586224,0.7268116356841378,438.59649122807014
40,3,7,395.0,25.0,6.5,0.21584411482285218,0.7841558851771478,438.59649122807014
41,3,7,405.0,25.0,6.5,0.20080063629658312,0.7991993637034169,438.59649122807014
42,3,7,415.0,25.0,6.5,0.20003931402536831,0.7999606859746317,438.59649122807014
43,3,7,425.0,25.0,6.5,0.2000303873783472,0.7999696126216528,438.59649122807014
44,3,7,435.0,25.0,6.5,0.20003076054544805,0.7999692394545519,438.59649122807014
45,3,7,445.0,25.0,6.5,0.20003126024339493,0.7999687397566051,438.59649122807014
46,3,7,455.0,25.0,6.5,0.20003176895218358,0.7999682310478164,438.59649122807014
47,3,7,465.0,25.0,6.5,0.20003228470799106,0.7999677152920089,438.59649122807014
48,3,7,475.0,25.0,6.5,0.20003280099727946,0.7999671990027205,438.59649122807014
49,3,7,485.0,25.0,6.5,0.20003329435217393,0.7999667056478261,438.59649122807014
50,3,7,495.0,25.0,6.5,0.20003369954848021,0.7999663004515198,438.59649122807014
1,4,7,5.0,35.0,6.5,0.7755717485510826,0.22442825144891743,438.59649122807014
2,4,7,15.0,35.0,6.5,0.7606482294898311,0.23935177051016887,438.59649122807014
3,4,7,25.0,35.0,6.5,0.7434957079471533,0.25650429205284675,438.59649122807014
4,4,7,35.0,35.0,6.5,0.7262139719816394,0.2737860280183606,438.59649122807014
5,4,7,45.0,35.0,6.5,0.7099222211631167,0.29007777883688335,438.59649122807014
6,4,7,55.0,35.0,6.5,0.6950904263765469,0.30490957362345306,438.59649122807014
7,4,7,65.0,35.0,6.5,0.6816035034356472,0.31839649656435276,438.59649122807014
8,4,7,75.0,35.0,6.5,0.6692703031635839,0.33072969683641606,438.59649122807014
9,4,7,85.0,35.0,6.5,0.6578997357005164,0.3421002642994836,438.59649122807014
10,4,7,95.0,35.0,6.5,0.647350116774795,0.35264988322520496,438.59649122807014
11,4,7,105.0,35.0,6.5,0.6375040253764084,0.3624959746235916,438.59649122807014
12,4,7,115.0,35.0,6.5,0.6282567648706272,0.3717432351293728,438.59649122807014
13,4,7,125.0,35.0,6.5,0.6195184555433855,0.38048154445661453,438.59649122807014
