i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
32,5,20,315.0,45.0,19.5,0.2000229360600705,0.7999770639399295,166.66666666666666
33,5,20,325.0,45.0,19.5,0.20002342132654347,0.7999765786734565,166.66666666666666
34,5,20,335.0,45.0,19.5,0.20002390671104162,0.7999760932889584,166.66666666666666
35,5,20,345.0,45.0,19.5,0.20002439220723175,0.7999756077927682,166.66666666666666
36,5,20,355.0,45.0,19.5,0.2000248778308243,0.7999751221691758,166.66666666666666
37,5,20,365.0,45.0,19.5,0.2000253636258978,0.7999746363741023,166.66666666666666
38,5,20,375.0,45.0,19.5,0.20002584967763015,0.7999741503223698,166.66666666666666
39,5,20,385.0,45.0,19.5,0.20002633613786464,0.7999736638621353,166.66666666666666
40,5,20,395.0,45.0,19.5,0.20002682327347077,0.7999731767265292,166.66666666666666
41,5,20,405.0,45.0,19.5,0.2000273115564397,0.7999726884435603,166.66666666666666
42,5,20,415.0,45.0,19.5,0.2000278018320967,0.7999721981679033,166.66666666666666
43,5,20,425.0,45.0,19.5,0.20002829563804758,0.7999717043619524,166.66666666666666
44,5,20,435.0,45.0,19.5,0.20002879582428823,0.7999712041757118,166.66666666666666
45,5,20,445.0,45.0,19.5,0.20002930780893172,0.7999706921910683,166.66666666666666
46,5,20,455.0,45.0,19.5,0.20002984228593526,0.7999701577140648,166.66666666666666
47,5,20,465.0,45.0,19.5,0.2000304215126123,0.7999695784873877,166.66666666666666
48,5,20,475.0,45.0,19.5,0.20003109470549946,0.7999689052945005,166.66666666666666
49,5,20,485.0,45.0,19.5,0.20003196662447809,0.7999680333755219,166.66666666666666
50,5,20,495.0,45.0,19.5,0.2000330782696466,0.7999669217303533,166.66666666666666
1,6,20,5.0,55.0,19.5,0.6812462853303218,0.31875371466967817,166.66666666666666
2,6,20,15.0,55.0,19.5,0.628729841966401,0.371270158033599,166.66666666666666
3,6,20,25.0,55.0,19.5,0.5731106795525236,0.4268893204474764,166.66666666666666
4,6,20,35.0,55.0,19.5,0.5142026226044631,0.48579737739553686,166.66666666666666
5,6,20,45.0,55.0,19.5,0.4464197913170932,0.5535802086829068,166.66666666666666
6,6,20,55.0,55.0,19.5,0.3634068905840587,0.6365931094159414,166.66666666666666
7,6,20,65.0,55.0,19.5,0.2813537059083891,0.718646294091611,166.66666666666666
8,6,20,75.0,55.0,19.5,0.2261554949986169,0.7738445050013831,166.66666666666666
9,6,20,85.0,55.0,19.5,0.20495731314640936,0.7950426868535907,166.66666666666666
10,6,20,95.0,55.0,19.5,0.200473727707255,0.799526272292745,166.66666666666666
11,6,20,105.0,55.0,19.5,0.20003775168003246,0.7999622483199675,166.66666666666666
12,6,20,115.0,55.0,19.5,0.20001424063494502,0.799985759365055,166.66666666666666
13,6,20,125.0,55.0,19.5,0.20001359239732522,0.7999864076026748,166.66666666666666
14,6,20,135.0,55.0,19.5,0.2000139802843486,0.7999860197156514,166.66666666666666
15,6,20,145.0,55.0,19.5,0.2000144464310297,0.7999855535689703,166.66666666666666
16,6,20,155.0,55.0,19.5,0.2000149265618456,0.7999850734381544,166.66666666666666
17,6,20,165.0,55.0,19.5,0.2000154171276797,0.7999845828723203,166.66666666666666
18,6,20,175.0,55.0,19.5,0.20001591654252748,0.7999840834574725,166.66666666666666
19,6,20,185.0,55.0,19.5,0.20001642410740625,0.7999835758925937,166.66666666666666
20,6,20,195.0,55.0,19.5,0.2000169379632505,0.7999830620367495,166.66666666666666
21,6,20,205.0,55.0,19.5,0.20001745628158413,0.7999825437184158,166.66666666666666
22,6,20,215.0,55.0,19.5,0.20001797655527778,0.7999820234447222,166.66666666666666
23,6,20,225.0,55.0,19.5,0.20001849575154693,0.799981504248453,166.66666666666666
24,6,20,235.0,55.0,19.5,0.20001901045830106,0.7999809895416989,166.66666666666666
25,6,20,245.0,55.0,19.5,0.20001951772386783,0.7999804822761322,166.66666666666666
26,6,20,255.0,55.0,19.5,0.2000200163163949,0.7999799836836051,166.66666666666666
27,6,20,265.0,55.0,19.5,0.2000205076651344,0.7999794923348655,166.66666666666666
28,6,20,275.0,55.0,19.5,0.20002099482370037,0.7999790051762996,166.66666666666666
29,6,20,285.0,55.0,19.5,0.2000214802910509,0.7999785197089491,166.66666666666666
30,6,20,295.0,55.0,19.5,0.2000219653105382,0.7999780346894618,166.66666666666666
31,6,20,305.0,55.0,19.5,0.2000224503160993,0.7999775496839007,166.66666666666666
32,6,20,315.0,55.0,19.5,0.2000229354018817,0.7999770645981183,166.66666666666666
33,6,20,325.0,55.0,19.5,0.20002342055722083,0.7999765794427791,166.66666666666666
34,6,20,335.0,55.0,19.5,0.20002390575266132,0.7999760942473386,166.66666666666666
35,6,20,345.0,55.0,19.5,0.20002439096463095,0.799975609035369,166.66666666666666
36,6,20,355.0,55.0,19.5,0.20002487618148637,0.7999751238185137,166.66666666666666
37,6,20,365.0,55.0,19.5,0.20002536140727245,0.7999746385927275,166.66666666666666
38,6,20,375.0,55.0,19.5,0.2000258466703504,0.7999741533296496,166.66666666666666
39,6,20,385.0,55.0,19.5,0.2000263320423884,0.7999736679576116,166.66666666666666
40,6,20,395.0,55.0,19.5,0.2000268176763756,0.7999731823236245,166.66666666666666
41,6,20,405.0,55.0,19.5,0.20002730387905585,0.7999726961209441,166.66666666666666
42,6,20,415.0,55.0,19.5,0.20002779124648612,0.7999722087535139,166.66666666666666
43,6,20,425.0,55.0,19.5,0.20002828091511074,0.7999717190848893,166.66666666666666
44,6,20,435.0,55.0,19.5,0.20002877502291266,0.7999712249770874,166.66666666666666
45,6,20,445.0,55.0,19.5,0.20002927754269373,0.7999707224573063,166.66666666666666
46,6,20,455.0,55.0,19.5,0.20002979571882173,0.7999702042811783,166.66666666666666
47,6,20,465.0,55.0,19.5,0.20003034216682977,0.7999696578331702,166.66666666666666
48,6,20,475.0,55.0,19.5,0.20003093586548826,0.7999690641345117,166.66666666666666
49,6,20,485.0,55.0,19.5,0.20003159021077938,0.7999684097892206,166.66666666666666
50,6,20,495.0,55.0,19.5,0.20003223520786087,0.7999677647921392,166.66666666666666
1,7,20,5.0,65.0,19.5,0.6044635330108418,0.39553646698915823,166.66666666666666
2,7,20,15.0,65.0,19.5,0.5571692504255835,0.4428307495744165,166.66666666666666
3,7,20,25.0,65.0,19.5,0.5019254713280592,0.4980745286719408,166.66666666666666
4,7,20,35.0,65.0,19.5,0.434451739535649,0.565548260464351,166.66666666666666
5,7,20,45.0,65.0,19.5,0.3503916381097786,0.6496083618902214,166.66666666666666
6,7,20,55.0,65.0,19.5,0.26981112901727405,0.730188870982726,166.66666666666666
7,7,20,65.0,65.0,19.5,0.21999021299694974,0.7800097870030502,166.66666666666666
8,7,20,75.0,65.0,19.5,0.20322375583598468,0.7967762441640154,166.66666666666666
9,7,20,85.0,65.0,19.5,0.20025394578454472,0.7997460542154553,166.66666666666666
10,7,20,95.0,65.0,19.5,0.20002395757885771,0.7999760424211423,166.66666666666666
11,7,20,105.0,65.0,19.5,0.20001325807148485,0.7999867419285152,166.66666666666666
12,7,20,115.0,65.0,19.5,0.20001312026981077,0.7999868797301892,166.66666666666666
13,7,20,125.0,65.0,19.5,0.20001353158770038,0.7999864684122996,166.66666666666666
14,7,20,135.0,65.0,19.5,0.20001398673446552,0.7999860132655345,166.66666666666666
15,7,20,145.0,65.0,19.5,0.2000144553939209,0.7999855446060791,166.66666666666666
16,7,20,155.0,65.0,19.5,0.2000149353849026,0.7999850646150974,166.66666666666666
17,7,20,165.0,65.0,19.5,0.20001542542965087,0.7999845745703491,166.66666666666666
18,7,20,175.0,65.0,19.5,0.20001592481652208,0.7999840751834779,166.66666666666666
19,7,20,185.0,65.0,19.5,0.20001643198185787,0.7999835680181422,166.66666666666666
20,7,20,195.0,65.0,19.5,0.20001694528861375,0.7999830547113862,166.66666666666666
21,7,20,205.0,65.0,19.5,0.2000174626535233,0.7999825373464767,166.66666666666666
22,7,20,215.0,65.0,19.5,0.2000179814690575,0.7999820185309425,166.66666666666666
23,7,20,225.0,65.0,19.5,0.20001849869718588,0.7999815013028141,166.66666666666666
24,7,20,235.0,65.0,19.5,0.20001901116431467,0.7999809888356854,166.66666666666666
25,7,20,245.0,65.0,19.5,0.20001951641607116,0.7999804835839288,166.66666666666666
26,7,20,255.0,65.0,19.5,0.20002001386259272,0.7999799861374073,166.66666666666666
27,7,20,265.0,65.0,19.5,0.20002050512876646,0.7999794948712335,166.66666666666666
28,7,20,275.0,65.0,19.5,0.20002099278705054,0.7999790072129495,166.66666666666666
29,7,20,285.0,65.0,19.5,0.2000214788123927,0.7999785211876073,166.66666666666666
30,7,20,295.0,65.0,19.5,0.20002196423287683,0.7999780357671231,166.66666666666666
31,7,20,305.0,65.0,19.5,0.20002244946016567,0.7999775505398343,166.66666666666666
32,7,20,315.0,65.0,19.5,0.2000229346203499,0.7999770653796501,166.66666666666666
33,7,20,325.0,65.0,19.5,0.20002341973112853,0.7999765802688714,166.66666666666666
34,7,20,335.0,65.0,19.5,0.20002390477387488,0.7999760952261251,166.66666666666666
35,7,20,345.0,65.0,19.5,0.2000243897176306,0.7999756102823694,166.66666666666666
36,7,20,355.0,65.0,19.5,0.20002487452509807,0.7999751254749019,166.66666666666666
37,7,20,365.0,65.0,19.5,0.20002535915359243,0.7999746408464076,166.66666666666666
38,7,20,375.0,65.0,19.5,0.20002584355618344,0.7999741564438165,166.66666666666666
39,7,20,385.0,65.0,19.5,0.20002632768644768,0.7999736723135523,166.66666666666666
40,7,20,395.0,65.0,19.5,0.20002681151064547,0.7999731884893545,166.66666666666666
41,7,20,405.0,65.0,19.5,0.2000272950335847,0.7999727049664153,166.66666666666666
42,7,20,415.0,65.0,19.5,0.20002777834762545,0.7999722216523746,166.66666666666666
43,7,20,425.0,65.0,19.5,0.20002826171682556,0.7999717382831745,166.66666666666666
44,7,20,435.0,65.0,19.5,0.20002874570124954,0.7999712542987505,166.66666666666666
45,7,20,445.0,65.0,19.5,0.20002923128045375,0.7999707687195463,166.66666666666666
46,7,20,455.0,65.0,19.5,0.2000297197509474,0.7999702802490526,166.66666666666666
47,7,20,465.0,65.0,19.5,0.20003021155681538,0.7999697884431847,166.66666666666666
48,7,20,475.0,65.0,19.5,0.20003070141147225,0.7999692985885277,166.66666666666666
49,7,20,485.0,65.0,19.5,0.20003116277010988,0.7999688372298901,166.66666666666666
50,7,20,495.0,65.0,19.5,0.20003150837838857,0.7999684916216114,166.66666666666666
1,8,20,5.0,75.0,19.5,0.5068422434623941,0.49315775653760585,166.66666666666666
2,8,20,15.0,75.0,19.5,0.45638021492422826,0.5436197850757718,166.66666666666666
3,8,20,25.0,75.0,19.5,0.3877289427058146,0.6122710572941854,166.66666666666666
4,8,20,35.0,75.0,19.5,0.3074382484532034,0.6925617515467966,166.66666666666666
5,8,20,45.0,75.0,19.5,0.24009948658692742,0.7599005134130725,166.66666666666666
6,8,20,55.0,75.0,19.5,0.20818595635656154,0.7918140436434384,166.66666666666666
7,8,20,65.0,75.0,19.5,0.20080558935706538,0.7991944106429346,166.66666666666666
8,8,20,75.0,75.0,19.5,0.20004873078848454,0.7999512692115155,166.66666666666666
9,8,20,85.0,75.0,19.5,0.2000134181672054,0.7999865818327946,166.66666666666666
10,8,20,95.0,75.0,19.5,0.200012349963852,0.799987650036148,166.66666666666666
11,8,20,105.0,75.0,19.5,0.2000126750503532,0.7999873249496467,166.66666666666666
12,8,20,115.0,75.0,19.5,0.20001310005578155,0.7999868999442185,166.66666666666666
13,8,20,125.0,75.0,19.5,0.20001354257417275,0.7999864574258273,166.66666666666666
14,8,20,135.0,75.0,19.5,0.2000139986426509,0.7999860013573491,166.66666666666666
15,8,20,145.0,75.0,19.5,0.20001446661135272,0.7999855333886473,166.66666666666666
16,8,20,155.0,75.0,19.5,0.20001494620406546,0.7999850537959345,166.66666666666666
17,8,20,165.0,75.0,19.5,0.20001543622354356,0.7999845637764564,166.66666666666666
18,8,20,175.0,75.0,19.5,0.2000159353404169,0.799984064659583,166.66666666666666
19,8,20,185.0,75.0,19.5,0.20001644227227217,0.7999835577277279,166.66666666666666
20,8,20,195.0,75.0,19.5,0.2000169548277065,0.7999830451722935,166.66666666666666
21,8,20,205.0,75.0,19.5,0.2000174708206741,0.7999825291793259,166.66666666666666
22,8,20,215.0,75.0,19.5,0.20001798745026514,0.7999820125497349,166.66666666666666
23,8,20,225.0,75.0,19.5,0.20001850184373646,0.7999814981562635,166.66666666666666
24,8,20,235.0,75.0,19.5,0.20001901128969468,0.7999809887103053,166.66666666666666
25,8,20,245.0,75.0,19.5,0.20001951415358368,0.7999804858464163,166.66666666666666
26,8,20,255.0,75.0,19.5,0.20002001052950594,0.7999799894704941,166.66666666666666
27,8,20,265.0,75.0,19.5,0.20002050195312365,0.7999794980468764,166.66666666666666
28,8,20,275.0,75.0,19.5,0.20002099032232953,0.7999790096776704,166.66666666666666
29,8,20,285.0,75.0,19.5,0.20002147706847617,0.7999785229315238,166.66666666666666
30,8,20,295.0,75.0,19.5,0.2000219630118235,0.7999780369881765,166.66666666666666
31,8,20,305.0,75.0,19.5,0.20002244854852824,0.7999775514514718,166.66666666666666
32,8,20,315.0,75.0,19.5,0.20002293384589856,0.7999770661541015,166.66666666666666
33,8,20,325.0,75.0,19.5,0.2000234189599172,0.7999765810400827,166.66666666666666
34,8,20,335.0,75.0,19.5,0.20002390389130273,0.7999760961086972,166.66666666666666
35,8,20,345.0,75.0,19.5,0.20002438860771615,0.7999756113922838,166.66666666666666
36,8,20,355.0,75.0,19.5,0.20002487304966513,0.7999751269503349,166.66666666666666
37,8,20,365.0,75.0,19.5,0.20002535712804048,0.7999746428719595,166.66666666666666
38,8,20,375.0,75.0,19.5,0.20002584071637122,0.7999741592836288,166.66666666666666
39,8,20,385.0,75.0,19.5,0.20002632363789313,0.7999736763621068,166.66666666666666
40,8,20,395.0,75.0,19.5,0.2000268056458292,0.7999731943541708,166.66666666666666
41,8,20,405.0,75.0,19.5,0.20002728639267212,0.7999727136073279,166.66666666666666
42,8,20,415.0,75.0,19.5,0.20002776537929098,0.799972234620709,166.66666666666666
43,8,20,425.0,75.0,19.5,0.20002824186263282,0.7999717581373672,166.66666666666666
44,8,20,435.0,75.0,19.5,0.20002871467148858,0.7999712853285115,166.66666666666666
45,8,20,445.0,75.0,19.5,0.20002918180736426,0.7999708181926357,166.66666666666666
46,8,20,455.0,75.0,19.5,0.20002963953782388,0.7999703604621762,166.66666666666666
47,8,20,465.0,75.0,19.5,0.20003008032754332,0.7999699196724567,166.66666666666666
48,8,20,475.0,75.0,19.5,0.20003048834487924,0.7999695116551208,166.66666666666666
49,8,20,485.0,75.0,19.5,0.20003083092697416,0.7999691690730258,166.66666666666666
50,8,20,495.0,75.0,19.5,0.20003104731131333,0.7999689526886866,166.66666666666666
1,9,20,5.0,85.0,19.5,0.35340039898462106,0.6465996010153789,166.66666666666666
2,9,20,15.0,85.0,19.5,0.29638241192867787,0.7036175880713221,166.66666666666666
3,9,20,25.0,85.0,19.5,0.24015444746034653,0.7598455525396535,166.66666666666666
4,9,20,35.0,85.0,19.5,0.208433537059519,0.791566462940481,166.66666666666666
5,9,20,45.0,85.0,19.5,0.20070889167893055,0.7992911083210694,166.66666666666666
6,9,20,55.0,85.0,19.5,0.20003617290878423,0.7999638270912157,166.66666666666666
7,9,20,65.0,85.0,19.5,0.20001201380767714,0.7999879861923229,166.66666666666666
8,9,20,75.0,85.0,19.5,0.20001154344258898,0.799988456557411,166.66666666666666
9,9,20,85.0,85.0,19.5,0.20001188023921185,0.7999881197607881,166.66666666666666
10,9,20,95.0,85.0,19.5,0.20001227339581415,0.7999877266041858,166.66666666666666
11,9,20,105.0,85.0,19.5,0.20001268527080843,0.7999873147291916,166.66666666666666
12,9,20,115.0,85.0,19.5,0.2000131125283643,0.7999868874716357,166.66666666666666
13,9,20,125.0,85.0,19.5,0.20001355406936672,0.7999864459306333,166.66666666666666
14,9,20,135.0,85.0,19.5,0.2000140093682901,0.7999859906317099,166.66666666666666
15,9,20,145.0,85.0,19.5,0.20001447697730573,0.7999855230226942,166.66666666666666
16,9,20,155.0,85.0,19.5,0.2000149562734791,0.7999850437265209,166.66666666666666
17,9,20,165.0,85.0,19.5,0.20001544624587203,0.7999845537541279,166.66666666666666
18,9,20,175.0,85.0,19.5,0.20001594533007483,0.7999840546699252,166.66666666666666
19,9,20,185.0,85.0,19.5,0.2000164520027581,0.7999835479972419,166.66666666666666
20,9,20,195.0,85.0,19.5,0.2000169637932421,0.7999830362067579,166.66666666666666
21,9,20,205.0,85.0,19.5,0.20001747817317148,0.7999825218268285,166.66666666666666
22,9,20,215.0,85.0,19.5,0.20001799235156725,0.7999820076484327,166.66666666666666
23,9,20,225.0,85.0,19.5,0.20001850381531902,0.799981496184681,166.66666666666666
24,9,20,235.0,85.0,19.5,0.2000190105190596,0.7999809894809404,166.66666666666666
25,9,20,245.0,85.0,19.5,0.20001951158737083,0.7999804884126291,166.66666666666666
26,9,20,255.0,85.0,19.5,0.20002000740297107,0.7999799925970289,166.66666666666666
27,9,20,265.0,85.0,19.5,0.20002049915857475,0.7999795008414252,166.66666666666666
28,9,20,275.0,85.0,19.5,0.20002098819593525,0.7999790118040647,166.66666666666666
29,9,20,285.0,85.0,19.5,0.20002147557377759,0.7999785244262224,166.66666666666666
30,9,20,295.0,85.0,19.5,0.20002196197598374,0.7999780380240162,166.66666666666666
31,9,20,305.0,85.0,19.5,0.20002244779265968,0.7999775522073403,166.66666666666666
32,9,20,315.0,85.0,19.5,0.20002293322528447,0.7999770667747155,166.66666666666666
33,9,20,325.0,85.0,19.5,0.20002341836231138,0.7999765816376886,166.66666666666666
34,9,20,335.0,85.0,19.5,0.2000239032221915,0.7999760967778085,166.66666666666666
35,9,20,345.0,85.0,19.5,0.2000243877734659,0.7999756122265341,166.66666666666666
36,9,20,355.0,85.0,19.5,0.20002487193987442,0.7999751280601256,166.66666666666666
37,9,20,365.0,85.0,19.5,0.20002535559477888,0.7999746444052211,166.66666666666666
38,9,20,375.0,85.0,19.5,0.200025838545355,0.799974161454645,166.66666666666666
39,9,20,385.0,85.0,19.5,0.2000263205041422,0.7999736794958578,166.66666666666666
40,9,20,395.0,85.0,19.5,0.20002680104150208,0.7999731989584979,166.66666666666666
41,9,20,405.0,85.0,19.5,0.2000272795071067,0.7999727204928933,166.66666666666666
42,9,20,415.0,85.0,19.5,0.2000277548988482,0.7999722451011518,166.66666666666666
43,9,20,425.0,85.0,19.5,0.20002822564092915,0.7999717743590709,166.66666666666666
44,9,20,435.0,85.0,19.5,0.20002868920337458,0.7999713107966254,166.66666666666666
45,9,20,445.0,85.0,19.5,0.20002914144584855,0.7999708585541514,166.66666666666666
46,9,20,455.0,85.0,19.5,0.20002957549458686,0.7999704245054131,166.66666666666666
47,9,20,465.0,85.0,19.5,0.20002997988782475,0.7999700201121752,166.66666666666666
48,9,20,475.0,85.0,19.5,0.20003033579955748,0.7999696642004426,166.66666666666666
49,9,20,485.0,85.0,19.5,0.200030613897048,0.799969386102952,166.66666666666666
50,9,20,495.0,85.0,19.5,0.20003077410943187,0.7999692258905682,166.66666666666666
1,10,20,5.0,95.0,19.5,0.21267842438652676,0.7873215756134733,166.66666666666666
2,10,20,15.0,95.0,19.5,0.20295795848237513,0.7970420415176249,166.66666666666666
3,10,20,25.0,95.0,19.5,0.20026674578712197,0.799733254212878,166.66666666666666
4,10,20,35.0,95.0,19.5,0.200018103761426,0.799981896238574,166.66666666666666
5,10,20,45.0,95.0,19.5,0.20001085164889149,0.7999891483511086,166.66666666666666
6,10,20,55.0,95.0,19.5,0.20001084745392608,0.799989152546074,166.66666666666666
7,10,20,65.0,95.0,19.5,0.20001116463656668,0.7999888353634333,166.66666666666666
8,10,20,75.0,95.0,19.5,0.20001151624933822,0.7999884837506618,166.66666666666666
9,10,20,85.0,95.0,19.5,0.20001188996215474,0.7999881100378452,166.66666666666666
10,10,20,95.0,95.0,19.5,0.2000122830461126,0.7999877169538874,166.66666666666666
11,10,20,105.0,95.0,19.5,0.20001269358508095,0.799987306414919,166.66666666666666
12,10,20,115.0,95.0,19.5,0.20001311995157817,0.7999868800484218,166.66666666666666
13,10,20,125.0,95.0,19.5,0.2000135610051976,0.7999864389948024,166.66666666666666
14,10,20,135.0,95.0,19.5,0.20001401574690608,0.7999859842530939,166.66666666666666
15,10,20,145.0,95.0,19.5,0.20001448317122117,0.7999855168287788,166.66666666666666
16,10,20,155.0,95.0,19.5,0.20001496238921218,0.7999850376107878,166.66666666666666
17,10,20,165.0,95.0,19.5,0.20001545232396836,0.7999845476760317,166.66666666666666
18,10,20,175.0,95.0,19.5,0.20001595148762283,0.7999840485123771,166.66666666666666
