i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
31,4,16,305.0,35.0,15.5,0.2,0.8,447.36842105263156
32,4,16,315.0,35.0,15.5,0.2,0.8,447.36842105263156
33,4,16,325.0,35.0,15.5,0.2,0.8,447.36842105263156
34,4,16,335.0,35.0,15.5,0.2,0.8,447.36842105263156
35,4,16,345.0,35.0,15.5,0.2,0.8,447.36842105263156
36,4,16,355.0,35.0,15.5,0.2,0.8,447.36842105263156
37,4,16,365.0,35.0,15.5,0.2,0.8,447.36842105263156
38,4,16,375.0,35.0,15.5,0.2,0.8,447.36842105263156
39,4,16,385.0,35.0,15.5,0.2,0.8,447.36842105263156
40,4,16,395.0,35.0,15.5,0.2,0.8,447.36842105263156
41,4,16,405.0,35.0,15.5,0.2,0.8,447.36842105263156
42,4,16,415.0,35.0,15.5,0.2,0.8,447.36842105263156
43,4,16,425.0,35.0,15.5,0.2,0.8,447.36842105263156
44,4,16,435.0,35.0,15.5,0.2,0.8,447.36842105263156
45,4,16,445.0,35.0,15.5,0.2,0.8,447.36842105263156
46,4,16,455.0,35.0,15.5,0.2,0.8,447.36842105263156
47,4,16,465.0,35.0,15.5,0.2,0.8,447.36842105263156
48,4,16,475.0,35.0,15.5,0.2,0.8,447.36842105263156
49,4,16,485.0,35.0,15.5,0.2,0.8,447.36842105263156
50,4,16,495.0,35.0,15.5,0.2,0.8,447.36842105263156
1,5,16,5.0,45.0,15.5,0.2,0.8,447.36842105263156
2,5,16,15.0,45.0,15.5,0.2,0.8,447.36842105263156
3,5,16,25.0,45.0,15.5,0.2,0.8,447.36842105263156
4,5,16,35.0,45.0,15.5,0.2,0.8,447.36842105263156
5,5,16,45.0,45.0,15.5,0.2,0.8,447.36842105263156
6,5,16,55.0,45.0,15.5,0.2,0.8,447.36842105263156
7,5,16,65.0,45.0,15.5,0.2,0.8,447.36842105263156
8,5,16,75.0,45.0,15.5,0.2,0.8,447.36842105263156
9,5,16,85.0,45.0,15.5,0.2,0.8,447.36842105263156
10,5,16,95.0,45.0,15.5,0.2,0.8,447.36842105263156
11,5,16,105.0,45.0,15.5,0.2,0.8,447.36842105263156
12,5,16,115.0,45.0,15.5,0.2,0.8,447.36842105263156
13,5,16,125.0,45.0,15.5,0.2,0.8,447.36842105263156
14,5,16,135.0,45.0,15.5,0.2,0.8,447.36842105263156
15,5,16,145.0,45.0,15.5,0.2,0.8,447.36842105263156
16,5,16,155.0,45.0,15.5,0.2,0.8,447.36842105263156
17,5,16,165.0,45.0,15.5,0.2,0.8,447.36842105263156
18,5,16,175.0,45.0,15.5,0.2,0.8,447.36842105263156
19,5,16,185.0,45.0,15.5,0.2,0.8,447.36842105263156
20,5,16,195.0,45.0,15.5,0.2,0.8,447.36842105263156
21,5,16,205.0,45.0,15.5,0.2,0.8,447.36842105263156
22,5,16,215.0,45.0,15.5,0.2,0.8,447.36842105263156
23,5,16,225.0,45.0,15.5,0.2,0.8,447.36842105263156
24,5,16,235.0,45.0,15.5,0.2,0.8,447.36842105263156
25,5,16,245.0,45.0,15.5,0.2,0.8,447.36842105263156
26,5,16,255.0,45.0,15.5,0.2,0.8,447.36842105263156
27,5,16,265.0,45.0,15.5,0.2,0.8,447.36842105263156
28,5,16,275.0,45.0,15.5,0.2,0.8,447.36842105263156
29,5,16,285.0,45.0,15.5,0.2,0.8,447.36842105263156
30,5,16,295.0,45.0,15.5,0.2,0.8,447.36842105263156
31,5,16,305.0,45.0,15.5,0.2,0.8,447.36842105263156
32,5,16,315.0,45.0,15.5,0.2,0.8,447.36842105263156
33,5,16,325.0,45.0,15.5,0.2,0.8,447.36842105263156
34,5,16,335.0,45.0,15.5,0.2,0.8,447.36842105263156
35,5,16,345.0,45.0,15.5,0.2,0.8,447.36842105263156
36,5,16,355.0,45.0,15.5,0.2,0.8,447.36842105263156
37,5,16,365.0,45.0,15.5,0.2,0.8,447.36842105263156
38,5,16,375.0,45.0,15.5,0.2,0.8,447.36842105263156
39,5,16,385.0,45.0,15.5,0.2,0.8,447.36842105263156
40,5,16,395.0,45.0,15.5,0.2,0.8,447.36842105263156
41,5,16,405.0,45.0,15.5,0.2,0.8,447.36842105263156
42,5,16,415.0,45.0,15.5,0.2,0.8,447.36842105263156
43,5,16,425.0,45.0,15.5,0.2,0.8,447.36842105263156
44,5,16,435.0,45.0,15.5,0.2,0.8,447.36842105263156
45,5,16,445.0,45.0,15.5,0.2,0.8,447.36842105263156
46,5,16,455.0,45.0,15.5,0.2,0.8,447.36842105263156
47,5,16,465.0,45.0,15.5,0.2,0.8,447.36842105263156
48,5,16,475.0,45.0,15.5,0.2,0.8,447.36842105263156
49,5,16,485.0,45.0,15.5,0.2,0.8,447.36842105263156
50,5,16,495.0,45.0,15.5,0.2,0.8,447.36842105263156
1,6,16,5.0,55.0,15.5,0.2,0.8,447.36842105263156
2,6,16,15.0,55.0,15.5,0.2,0.8,447.36842105263156
3,6,16,25.0,55.0,15.5,0.2,0.8,447.36842105263156
4,6,16,35.0,55.0,15.5,0.2,0.8,447.36842105263156
5,6,16,45.0,55.0,15.5,0.2,0.8,447.36842105263156
6,6,16,55.0,55.0,15.5,0.2,0.8,447.36842105263156
7,6,16,65.0,55.0,15.5,0.2,0.8,447.36842105263156
8,6,16,75.0,55.0,15.5,0.2,0.8,447.36842105263156
9,6,16,85.0,55.0,15.5,0.2,0.8,447.36842105263156
10,6,16,95.0,55.0,15.5,0.2,0.8,447.36842105263156
11,6,16,105.0,55.0,15.5,0.2,0.8,447.36842105263156
12,6,16,115.0,55.0,15.5,0.2,0.8,447.36842105263156
13,6,16,125.0,55.0,15.5,0.2,0.8,447.36842105263156
14,6,16,135.0,55.0,15.5,0.2,0.8,447.36842105263156
15,6,16,145.0,55.0,15.5,0.2,0.8,447.36842105263156
16,6,16,155.0,55.0,15.5,0.2,0.8,447.36842105263156
17,6,16,165.0,55.0,15.5,0.2,0.8,447.36842105263156
18,6,16,175.0,55.0,15.5,0.2,0.8,447.36842105263156
19,6,16,185.0,55.0,15.5,0.2,0.8,447.36842105263156
20,6,16,195.0,55.0,15.5,0.2,0.8,447.36842105263156
21,6,16,205.0,55.0,15.5,0.2,0.8,447.36842105263156
22,6,16,215.0,55.0,15.5,0.2,0.8,447.36842105263156
23,6,16,225.0,55.0,15.5,0.2,0.8,447.36842105263156
24,6,16,235.0,55.0,15.5,0.2,0.8,447.36842105263156
25,6,16,245.0,55.0,15.5,0.2,0.8,447.36842105263156
26,6,16,255.0,55.0,15.5,0.2,0.8,447.36842105263156
27,6,16,265.0,55.0,15.5,0.2,0.8,447.36842105263156
28,6,16,275.0,55.0,15.5,0.2,0.8,447.36842105263156
29,6,16,285.0,55.0,15.5,0.2,0.8,447.36842105263156
30,6,16,295.0,55.0,15.5,0.2,0.8,447.36842105263156
31,6,16,305.0,55.0,15.5,0.2,0.8,447.36842105263156
32,6,16,315.0,55.0,15.5,0.2,0.8,447.36842105263156
33,6,16,325.0,55.0,15.5,0.2,0.8,447.36842105263156
34,6,16,335.0,55.0,15.5,0.2,0.8,447.36842105263156
35,6,16,345.0,55.0,15.5,0.2,0.8,447.36842105263156
36,6,16,355.0,55.0,15.5,0.2,0.8,447.36842105263156
37,6,16,365.0,55.0,15.5,0.2,0.8,447.36842105263156
38,6,16,375.0,55.0,15.5,0.2,0.8,447.36842105263156
39,6,16,385.0,55.0,15.5,0.2,0.8,447.36842105263156
40,6,16,395.0,55.0,15.5,0.2,0.8,447.36842105263156
41,6,16,405.0,55.0,15.5,0.2,0.8,447.36842105263156
42,6,16,415.0,55.0,15.5,0.2,0.8,447.36842105263156
43,6,16,425.0,55.0,15.5,0.2,0.8,447.36842105263156
44,6,16,435.0,55.0,15.5,0.2,0.8,447.36842105263156
45,6,16,445.0,55.0,15.5,0.2,0.8,447.36842105263156
46,6,16,455.0,55.0,15.5,0.2,0.8,447.36842105263156
47,6,16,465.0,55.0,15.5,0.2,0.8,447.36842105263156
48,6,16,475.0,55.0,15.5,0.2,0.8,447.36842105263156
49,6,16,485.0,55.0,15.5,0.2,0.8,447.36842105263156
50,6,16,495.0,55.0,15.5,0.2,0.8,447.36842105263156
1,7,16,5.0,65.0,15.5,0.2,0.8,447.36842105263156
2,7,16,15.0,65.0,15.5,0.2,0.8,447.36842105263156
3,7,16,25.0,65.0,15.5,0.2,0.8,447.36842105263156
4,7,16,35.0,65.0,15.5,0.2,0.8,447.36842105263156
5,7,16,45.0,65.0,15.5,0.2,0.8,447.36842105263156
6,7,16,55.0,65.0,15.5,0.2,0.8,447.36842105263156
7,7,16,65.0,65.0,15.5,0.2,0.8,447.36842105263156
8,7,16,75.0,65.0,15.5,0.2,0.8,447.36842105263156
9,7,16,85.0,65.0,15.5,0.2,0.8,447.36842105263156
10,7,16,95.0,65.0,15.5,0.2,0.8,447.36842105263156
11,7,16,105.0,65.0,15.5,0.2,0.8,447.36842105263156
12,7,16,115.0,65.0,15.5,0.2,0.8,447.36842105263156
13,7,16,125.0,65.0,15.5,0.2,0.8,447.36842105263156
14,7,16,135.0,65.0,15.5,0.2,0.8,447.36842105263156
15,7,16,145.0,65.0,15.5,0.2,0.8,447.36842105263156
16,7,16,155.0,65.0,15.5,0.2,0.8,447.36842105263156
17,7,16,165.0,65.0,15.5,0.2,0.8,447.36842105263156
18,7,16,175.0,65.0,15.5,0.2,0.8,447.36842105263156
19,7,16,185.0,65.0,15.5,0.2,0.8,447.36842105263156
20,7,16,195.0,65.0,15.5,0.2,0.8,447.36842105263156
21,7,16,205.0,65.0,15.5,0.2,0.8,447.36842105263156
22,7,16,215.0,65.0,15.5,0.2,0.8,447.36842105263156
23,7,16,225.0,65.0,15.5,0.2,0.8,447.36842105263156
24,7,16,235.0,65.0,15.5,0.2,0.8,447.36842105263156
25,7,16,245.0,65.0,15.5,0.2,0.8,447.36842105263156
26,7,16,255.0,65.0,15.5,0.2,0.8,447.36842105263156
27,7,16,265.0,65.0,15.5,0.2,0.8,447.36842105263156
28,7,16,275.0,65.0,15.5,0.2,0.8,447.36842105263156
29,7,16,285.0,65.0,15.5,0.2,0.8,447.36842105263156
30,7,16,295.0,65.0,15.5,0.2,0.8,447.36842105263156
31,7,16,305.0,65.0,15.5,0.2,0.8,447.36842105263156
32,7,16,315.0,65.0,15.5,0.2,0.8,447.36842105263156
33,7,16,325.0,65.0,15.5,0.2,0.8,447.36842105263156
34,7,16,335.0,65.0,15.5,0.2,0.8,447.36842105263156
35,7,16,345.0,65.0,15.5,0.2,0.8,447.36842105263156
36,7,16,355.0,65.0,15.5,0.2,0.8,447.36842105263156
37,7,16,365.0,65.0,15.5,0.2,0.8,447.36842105263156
38,7,16,375.0,65.0,15.5,0.2,0.8,447.36842105263156
39,7,16,385.0,65.0,15.5,0.2,0.8,447.36842105263156
40,7,16,395.0,65.0,15.5,0.2,0.8,447.36842105263156
41,7,16,405.0,65.0,15.5,0.2,0.8,447.36842105263156
42,7,16,415.0,65.0,15.5,0.2,0.8,447.36842105263156
43,7,16,425.0,65.0,15.5,0.2,0.8,447.36842105263156
44,7,16,435.0,65.0,15.5,0.2,0.8,447.36842105263156
45,7,16,445.0,65.0,15.5,0.2,0.8,447.36842105263156
46,7,16,455.0,65.0,15.5,0.2,0.8,447.36842105263156
47,7,16,465.0,65.0,15.5,0.2,0.8,447.36842105263156
48,7,16,475.0,65.0,15.5,0.2,0.8,447.36842105263156
49,7,16,485.0,65.0,15.5,0.2,0.8,447.36842105263156
50,7,16,495.0,65.0,15.5,0.2,0.8,447.36842105263156
1,8,16,5.0,75.0,15.5,0.2,0.8,447.36842105263156
2,8,16,15.0,75.0,15.5,0.2,0.8,447.36842105263156
3,8,16,25.0,75.0,15.5,0.2,0.8,447.36842105263156
4,8,16,35.0,75.0,15.5,0.2,0.8,447.36842105263156
5,8,16,45.0,75.0,15.5,0.2,0.8,447.36842105263156
6,8,16,55.0,75.0,15.5,0.2,0.8,447.36842105263156
7,8,16,65.0,75.0,15.5,0.2,0.8,447.36842105263156
8,8,16,75.0,75.0,15.5,0.2,0.8,447.36842105263156
9,8,16,85.0,75.0,15.5,0.2,0.8,447.36842105263156
10,8,16,95.0,75.0,15.5,0.2,0.8,447.36842105263156
11,8,16,105.0,75.0,15.5,0.2,0.8,447.36842105263156
12,8,16,115.0,75.0,15.5,0.2,0.8,447.36842105263156
13,8,16,125.0,75.0,15.5,0.2,0.8,447.36842105263156
14,8,16,135.0,75.0,15.5,0.2,0.8,447.36842105263156
15,8,16,145.0,75.0,15.5,0.2,0.8,447.36842105263156
16,8,16,155.0,75.0,15.5,0.2,0.8,447.36842105263156
17,8,16,165.0,75.0,15.5,0.2,0.8,447.36842105263156
18,8,16,175.0,75.0,15.5,0.2,0.8,447.36842105263156
19,8,16,185.0,75.0,15.5,0.2,0.8,447.36842105263156
20,8,16,195.0,75.0,15.5,0.2,0.8,447.36842105263156
21,8,16,205.0,75.0,15.5,0.2,0.8,447.36842105263156
22,8,16,215.0,75.0,15.5,0.2,0.8,447.36842105263156
23,8,16,225.0,75.0,15.5,0.2,0.8,447.36842105263156
24,8,16,235.0,75.0,15.5,0.2,0.8,447.36842105263156
25,8,16,245.0,75.0,15.5,0.2,0.8,447.36842105263156
26,8,16,255.0,75.0,15.5,0.2,0.8,447.36842105263156
27,8,16,265.0,75.0,15.5,0.2,0.8,447.36842105263156
28,8,16,275.0,75.0,15.5,0.2,0.8,447.36842105263156
29,8,16,285.0,75.0,15.5,0.2,0.8,447.36842105263156
30,8,16,295.0,75.0,15.5,0.2,0.8,447.36842105263156
31,8,16,305.0,75.0,15.5,0.2,0.8,447.36842105263156
32,8,16,315.0,75.0,15.5,0.2,0.8,447.36842105263156
33,8,16,325.0,75.0,15.5,0.2,0.8,447.36842105263156
34,8,16,335.0,75.0,15.5,0.2,0.8,447.36842105263156
35,8,16,345.0,75.0,15.5,0.2,0.8,447.36842105263156
36,8,16,355.0,75.0,15.5,0.2,0.8,447.36842105263156
37,8,16,365.0,75.0,15.5,0.2,0.8,447.36842105263156
38,8,16,375.0,75.0,15.5,0.2,0.8,447.36842105263156
39,8,16,385.0,75.0,15.5,0.2,0.8,447.36842105263156
40,8,16,395.0,75.0,15.5,0.2,0.8,447.36842105263156
41,8,16,405.0,75.0,15.5,0.2,0.8,447.36842105263156
42,8,16,415.0,75.0,15.5,0.2,0.8,447.36842105263156
43,8,16,425.0,75.0,15.5,0.2,0.8,447.36842105263156
44,8,16,435.0,75.0,15.5,0.2,0.8,447.36842105263156
45,8,16,445.0,75.0,15.5,0.2,0.8,447.36842105263156
46,8,16,455.0,75.0,15.5,0.2,0.8,447.36842105263156
47,8,16,465.0,75.0,15.5,0.2,0.8,447.36842105263156
48,8,16,475.0,75.0,15.5,0.2,0.8,447.36842105263156
49,8,16,485.0,75.0,15.5,0.2,0.8,447.36842105263156
50,8,16,495.0,75.0,15.5,0.2,0.8,447.36842105263156
1,9,16,5.0,85.0,15.5,0.2,0.8,447.36842105263156
2,9,16,15.0,85.0,15.5,0.2,0.8,447.36842105263156
3,9,16,25.0,85.0,15.5,0.2,0.8,447.36842105263156
4,9,16,35.0,85.0,15.5,0.2,0.8,447.36842105263156
5,9,16,45.0,85.0,15.5,0.2,0.8,447.36842105263156
6,9,16,55.0,85.0,15.5,0.2,0.8,447.36842105263156
7,9,16,65.0,85.0,15.5,0.2,0.8,447.36842105263156
8,9,16,75.0,85.0,15.5,0.2,0.8,447.36842105263156
9,9,16,85.0,85.0,15.5,0.2,0.8,447.36842105263156
10,9,16,95.0,85.0,15.5,0.2,0.8,447.36842105263156
11,9,16,105.0,85.0,15.5,0.2,0.8,447.36842105263156
12,9,16,115.0,85.0,15.5,0.2,0.8,447.36842105263156
13,9,16,125.0,85.0,15.5,0.2,0.8,447.36842105263156
14,9,16,135.0,85.0,15.5,0.2,0.8,447.36842105263156
15,9,16,145.0,85.0,15.5,0.2,0.8,447.36842105263156
16,9,16,155.0,85.0,15.5,0.2,0.8,447.36842105263156
17,9,16,165.0,85.0,15.5,0.2,0.8,447.36842105263156
18,9,16,175.0,85.0,15.5,0.2,0.8,447.36842105263156
19,9,16,185.0,85.0,15.5,0.2,0.8,447.36842105263156
20,9,16,195.0,85.0,15.5,0.2,0.8,447.36842105263156
21,9,16,205.0,85.0,15.5,0.2,0.8,447.36842105263156
22,9,16,215.0,85.0,15.5,0.2,0.8,447.36842105263156
23,9,16,225.0,85.0,15.5,0.2,0.8,447.36842105263156
24,9,16,235.0,85.0,15.5,0.2,0.8,447.36842105263156
25,9,16,245.0,85.0,15.5,0.2,0.8,447.36842105263156
26,9,16,255.0,85.0,15.5,0.2,0.8,447.36842105263156
27,9,16,265.0,85.0,15.5,0.2,0.8,447.36842105263156
28,9,16,275.0,85.0,15.5,0.2,0.8,447.36842105263156
29,9,16,285.0,85.0,15.5,0.2,0.8,447.36842105263156
30,9,16,295.0,85.0,15.5,0.2,0.8,447.36842105263156
31,9,16,305.0,85.0,15.5,0.2,0.8,447.36842105263156
32,9,16,315.0,85.0,15.5,0.2,0.8,447.36842105263156
33,9,16,325.0,85.0,15.5,0.2,0.8,447.36842105263156
34,9,16,335.0,85.0,15.5,0.2,0.8,447.36842105263156
35,9,16,345.0,85.0,15.5,0.2,0.8,447.36842105263156
36,9,16,355.0,85.0,15.5,0.2,0.8,447.36842105263156
37,9,16,365.0,85.0,15.5,0.2,0.8,447.36842105263156
38,9,16,375.0,85.0,15.5,0.2,0.8,447.36842105263156
39,9,16,385.0,85.0,15.5,0.2,0.8,447.36842105263156
40,9,16,395.0,85.0,15.5,0.2,0.8,447.36842105263156
41,9,16,405.0,85.0,15.5,0.2,0.8,447.36842105263156
42,9,16,415.0,85.0,15.5,0.2,0.8,447.36842105263156
43,9,16,425.0,85.0,15.5,0.2,0.8,447.36842105263156
44,9,16,435.0,85.0,15.5,0.2,0.8,447.36842105263156
45,9,16,445.0,85.0,15.5,0.2,0.8,447.36842105263156
46,9,16,455.0,85.0,15.5,0.2,0.8,447.36842105263156
47,9,16,465.0,85.0,15.5,0.2,0.8,447.36842105263156
48,9,16,475.0,85.0,15.5,0.2,0.8,447.36842105263156
49,9,16,485.0,85.0,15.5,0.2,0.8,447.36842105263156
50,9,16,495.0,85.0,15.5,0.2,0.8,447.36842105263156
1,10,16,5.0,95.0,15.5,0.2,0.8,447.36842105263156
2,10,16,15.0,95.0,15.5,0.2,0.8,447.36842105263156
3,10,16,25.0,95.0,15.5,0.2,0.8,447.36842105263156
4,10,16,35.0,95.0,15.5,0.2,0.8,447.36842105263156
5,10,16,45.0,95.0,15.5,0.2,0.8,447.36842105263156
6,10,16,55.0,95.0,15.5,0.2,0.8,447.36842105263156
7,10,16,65.0,95.0,15.5,0.2,0.8,447.36842105263156
8,10,16,75.0,95.0,15.5,0.2,0.8,447.36842105263156
9,10,16,85.0,95.0,15.5,0.2,0.8,447.36842105263156
10,10,16,95.0,95.0,15.5,0.2,0.8,447.36842105263156
11,10,16,105.0,95.0,15.5,0.2,0.8,447.36842105263156
12,10,16,115.0,95.0,15.5,0.2,0.8,447.36842105263156
13,10,16,125.0,95.0,15.5,0.2,0.8,447.36842105263156
14,10,16,135.0,95.0,15.5,0.2,0.8,447.36842105263156
15,10,16,145.0,95.0,15.5,0.2,0.8,447.36842105263156
16,10,16,155.0,95.0,15.5,0.2,0.8,447.36842105263156
17,10,16,165.0,95.0,15.5,0.2,0.8,447.36842105263156
18,10,16,175.0,95.0,15.5,0.2,0.8,447.36842105263156
19,10,16,185.0,95.0,15.5,0.2,0.8,447.36842105263156
20,10,16,195.0,95.0,15.5,0.2,0.8,447.36842105263156
21,10,16,205.0,95.0,15.5,0.2,0.8,447.36842105263156
22,10,16,215.0,95.0,15.5,0.2,0.8,447.36842105263156
23,10,16,225.0,95.0,15.5,0.2,0.8,447.36842105263156
24,10,16,235.0,95.0,15.5,0.2,0.8,447.36842105263156
25,10,16,245.0,95.0,15.5,0.2,0.8,447.36842105263156
26,10,16,255.0,95.0,15.5,0.2,0.8,447.36842105263156
27,10,16,265.0,95.0,15.5,0.2,0.8,447.36842105263156
28,10,16,275.0,95.0,15.5,0.2,0.8,447.36842105263156
29,10,16,285.0,95.0,15.5,0.2,0.8,447.36842105263156
30,10,16,295.0,95.0,15.5,0.2,0.8,447.36842105263156
31,10,16,305.0,95.0,15.5,0.2,0.8,447.36842105263156
32,10,16,315.0,95.0,15.5,0.2,0.8,447.36842105263156
33,10,16,325.0,95.0,15.5,0.2,0.8,447.36842105263156
34,10,16,335.0,95.0,15.5,0.2,0.8,447.36842105263156
35,10,16,345.0,95.0,15.5,0.2,0.8,447.36842105263156
36,10,16,355.0,95.0,15.5,0.2,0.8,447.36842105263156
37,10,16,365.0,95.0,15.5,0.2,0.8,447.36842105263156
38,10,16,375.0,95.0,15.5,0.2,0.8,447.36842105263156
39,10,16,385.0,95.0,15.5,0.2,0.8,447.36842105263156
40,10,16,395.0,95.0,15.5,0.2,0.8,447.36842105263156
41,10,16,405.0,95.0,15.5,0.2,0.8,447.36842105263156
42,10,16,415.0,95.0,15.5,0.2,0.8,447.36842105263156
43,10,16,425.0,95.0,15.5,0.2,0.8,447.36842105263156
44,10,16,435.0,95.0,15.5,0.2,0.8,447.36842105263156
45,10,16,445.0,95.0,15.5,0.2,0.8,447.36842105263156
46,10,16,455.0,95.0,15.5,0.2,0.8,447.36842105263156
47,10,16,465.0,95.0,15.5,0.2,0.8,447.36842105263156
48,10,16,475.0,95.0,15.5,0.2,0.8,447.36842105263156
49,10,16,485.0,95.0,15.5,0.2,0.8,447.36842105263156
50,10,16,495.0,95.0,15.5,0.2,0.8,447.36842105263156
1,1,17,5.0,5.0,16.5,0.2,0.8,377.1929824561404
2,1,17,15.0,5.0,16.5,0.2,0.8,377.1929824561404
3,1,17,25.0,5.0,16.5,0.2,0.8,377.1929824561404
4,1,17,35.0,5.0,16.5,0.2,0.8,377.1929824561404
5,1,17,45.0,5.0,16.5,0.2,0.8,377.1929824561404
6,1,17,55.0,5.0,16.5,0.2,0.8,377.1929824561404
7,1,17,65.0,5.0,16.5,0.2,0.8,377.1929824561404
8,1,17,75.0,5.0,16.5,0.2,0.8,377.1929824561404
9,1,17,85.0,5.0,16.5,0.2,0.8,377.1929824561404
10,1,17,95.0,5.0,16.5,0.2,0.8,377.1929824561404
11,1,17,105.0,5.0,16.5,0.2,0.8,377.1929824561404
12,1,17,115.0,5.0,16.5,0.2,0.8,377.1929824561404
13,1,17,125.0,5.0,16.5,0.2,0.8,377.1929824561404
14,1,17,135.0,5.0,16.5,0.2,0.8,377.1929824561404
15,1,17,145.0,5.0,16.5,0.2,0.8,377.1929824561404
16,1,17,155.0,5.0,16.5,0.2,0.8,377.1929824561404
17,1,17,165.0,5.0,16.5,0.2,0.8,377.1929824561404
18,1,17,175.0,5.0,16.5,0.2,0.8,377.1929824561404
19,1,17,185.0,5.0,16.5,0.2,0.8,377.1929824561404
20,1,17,195.0,5.0,16.5,0.2,0.8,377.1929824561404
21,1,17,205.0,5.0,16.5,0.2,0.8,377.1929824561404
22,1,17,215.0,5.0,16.5,0.2,0.8,377.1929824561404
23,1,17,225.0,5.0,16.5,0.2,0.8,377.1929824561404
24,1,17,235.0,5.0,16.5,0.2,0.8,377.1929824561404
25,1,17,245.0,5.0,16.5,0.2,0.8,377.1929824561404
26,1,17,255.0,5.0,16.5,0.2,0.8,377.1929824561404
27,1,17,265.0,5.0,16.5,0.2,0.8,377.1929824561404
28,1,17,275.0,5.0,16.5,0.2,0.8,377.1929824561404
29,1,17,285.0,5.0,16.5,0.2,0.8,377.1929824561404
30,1,17,295.0,5.0,16.5,0.2,0.8,377.1929824561404
31,1,17,305.0,5.0,16.5,0.2,0.8,377.1929824561404
32,1,17,315.0,5.0,16.5,0.2,0.8,377.1929824561404
33,1,17,325.0,5.0,16.5,0.2,0.8,377.1929824561404
34,1,17,335.0,5.0,16.5,0.2,0.8,377.1929824561404
35,1,17,345.0,5.0,16.5,0.2,0.8,377.1929824561404
36,1,17,355.0,5.0,16.5,0.2,0.8,377.1929824561404
37,1,17,365.0,5.0,16.5,0.2,0.8,377.1929824561404
38,1,17,375.0,5.0,16.5,0.2,0.8,377.1929824561404
39,1,17,385.0,5.0,16.5,0.2,0.8,377.1929824561404
40,1,17,395.0,5.0,16.5,0.2,0.8,377.1929824561404
41,1,17,405.0,5.0,16.5,0.2,0.8,377.1929824561404
42,1,17,415.0,5.0,16.5,0.2,0.8,377.1929824561404
43,1,17,425.0,5.0,16.5,0.2,0.8,377.1929824561404
44,1,17,435.0,5.0,16.5,0.2,0.8,377.1929824561404
45,1,17,445.0,5.0,16.5,0.2,0.8,377.1929824561404
46,1,17,455.0,5.0,16.5,0.2,0.8,377.1929824561404
47,1,17,465.0,5.0,16.5,0.2,0.8,377.1929824561404
48,1,17,475.0,5.0,16.5,0.2,0.8,377.1929824561404
49,1,17,485.0,5.0,16.5,0.2,0.8,377.1929824561404
50,1,17,495.0,5.0,16.5,0.2,0.8,377.1929824561404
1,2,17,5.0,15.0,16.5,0.2,0.8,377.1929824561404
2,2,17,15.0,15.0,16.5,0.2,0.8,377.1929824561404
3,2,17,25.0,15.0,16.5,0.2,0.8,377.1929824561404
4,2,17,35.0,15.0,16.5,0.2,0.8,377.1929824561404
5,2,17,45.0,15.0,16.5,0.2,0.8,377.1929824561404
6,2,17,55.0,15.0,16.5,0.2,0.8,377.1929824561404
7,2,17,65.0,15.0,16.5,0.2,0.8,377.1929824561404
8,2,17,75.0,15.0,16.5,0.2,0.8,377.1929824561404
9,2,17,85.0,15.0,16.5,0.2,0.8,377.1929824561404
10,2,17,95.0,15.0,16.5,0.2,0.8,377.1929824561404
11,2,17,105.0,15.0,16.5,0.2,0.8,377.1929824561404
12,2,17,115.0,15.0,16.5,0.2,0.8,377.1929824561404
13,2,17,125.0,15.0,16.5,0.2,0.8,377.1929824561404
14,2,17,135.0,15.0,16.5,0.2,0.8,377.1929824561404
15,2,17,145.0,15.0,16.5,0.2,0.8,377.1929824561404
16,2,17,155.0,15.0,16.5,0.2,0.8,377.1929824561404
17,2,17,165.0,15.0,16.5,0.2,0.8,377.1929824561404
18,2,17,175.0,15.0,16.5,0.2,0.8,377.1929824561404
19,2,17,185.0,15.0,16.5,0.2,0.8,377.1929824561404
20,2,17,195.0,15.0,16.5,0.2,0.8,377.1929824561404
21,2,17,205.0,15.0,16.5,0.2,0.8,377.1929824561404
22,2,17,215.0,15.0,16.5,0.2,0.8,377.1929824561404
23,2,17,225.0,15.0,16.5,0.2,0.8,377.1929824561404
24,2,17,235.0,15.0,16.5,0.2,0.8,377.1929824561404
25,2,17,245.0,15.0,16.5,0.2,0.8,377.1929824561404
26,2,17,255.0,15.0,16.5,0.2,0.8,377.1929824561404
27,2,17,265.0,15.0,16.5,0.2,0.8,377.1929824561404
28,2,17,275.0,15.0,16.5,0.2,0.8,377.1929824561404
29,2,17,285.0,15.0,16.5,0.2,0.8,377.1929824561404
30,2,17,295.0,15.0,16.5,0.2,0.8,377.1929824561404
31,2,17,305.0,15.0,16.5,0.2,0.8,377.1929824561404
32,2,17,315.0,15.0,16.5,0.2,0.8,377.1929824561404
33,2,17,325.0,15.0,16.5,0.2,0.8,377.1929824561404
34,2,17,335.0,15.0,16.5,0.2,0.8,377.1929824561404
35,2,17,345.0,15.0,16.5,0.2,0.8,377.1929824561404
36,2,17,355.0,15.0,16.5,0.2,0.8,377.1929824561404
37,2,17,365.0,15.0,16.5,0.2,0.8,377.1929824561404
38,2,17,375.0,15.0,16.5,0.2,0.8,377.1929824561404
39,2,17,385.0,15.0,16.5,0.2,0.8,377.1929824561404
40,2,17,395.0,15.0,16.5,0.2,0.8,377.1929824561404
