i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
29,7,10,285.0,65.0,9.5,0.5755238714511247,0.4244761285488753,517.5438596491229
30,7,10,295.0,65.0,9.5,0.5717485941877811,0.4282514058122189,517.5438596491229
31,7,10,305.0,65.0,9.5,0.5680454032996132,0.43195459670038683,517.5438596491229
32,7,10,315.0,65.0,9.5,0.5644065734364087,0.43559342656359135,517.5438596491229
33,7,10,325.0,65.0,9.5,0.5608250980282367,0.43917490197176334,517.5438596491229
34,7,10,335.0,65.0,9.5,0.5572935655262072,0.44270643447379276,517.5438596491229
35,7,10,345.0,65.0,9.5,0.5538020716488946,0.4461979283511054,517.5438596491229
36,7,10,355.0,65.0,9.5,0.5503481991190206,0.44965180088097945,517.5438596491229
37,7,10,365.0,65.0,9.5,0.5469198661367533,0.45308013386324675,517.5438596491229
38,7,10,375.0,65.0,9.5,0.5434989457893137,0.4565010542106863,517.5438596491229
39,7,10,385.0,65.0,9.5,0.5400679484468729,0.4599320515531271,517.5438596491229
40,7,10,395.0,65.0,9.5,0.5366066854053628,0.4633933145946372,517.5438596491229
41,7,10,405.0,65.0,9.5,0.5330836538398804,0.46691634616011957,517.5438596491229
42,7,10,415.0,65.0,9.5,0.5294515581355008,0.4705484418644992,517.5438596491229
43,7,10,425.0,65.0,9.5,0.5256323305003863,0.47436766949961373,517.5438596491229
44,7,10,435.0,65.0,9.5,0.5214831860415329,0.4785168139584671,517.5438596491229
45,7,10,445.0,65.0,9.5,0.5167110007750314,0.4832889992249686,517.5438596491229
46,7,10,455.0,65.0,9.5,0.5106375265274863,0.4893624734725137,517.5438596491229
47,7,10,465.0,65.0,9.5,0.5015632695339056,0.4984367304660944,517.5438596491229
48,7,10,475.0,65.0,9.5,0.4854984378421035,0.5145015621578966,517.5438596491229
49,7,10,485.0,65.0,9.5,0.45446883107712704,0.545531168922873,517.5438596491229
50,7,10,495.0,65.0,9.5,0.3896020045057552,0.6103979954942448,517.5438596491229
1,8,10,5.0,75.0,9.5,0.7466226494720346,0.2533773505279654,517.5438596491229
2,8,10,15.0,75.0,9.5,0.7375811980223962,0.2624188019776038,517.5438596491229
3,8,10,25.0,75.0,9.5,0.7270931773393341,0.2729068226606659,517.5438596491229
4,8,10,35.0,75.0,9.5,0.7162155382582837,0.28378446174171634,517.5438596491229
5,8,10,45.0,75.0,9.5,0.7055470444029212,0.29445295559707885,517.5438596491229
6,8,10,55.0,75.0,9.5,0.6953807566056899,0.3046192433943101,517.5438596491229
7,8,10,65.0,75.0,9.5,0.6858276615309736,0.31417233846902637,517.5438596491229
8,8,10,75.0,75.0,9.5,0.6769040955503091,0.32309590444969094,517.5438596491229
9,8,10,85.0,75.0,9.5,0.668579834483863,0.33142016551613696,517.5438596491229
10,8,10,95.0,75.0,9.5,0.6608041184402469,0.3391958815597531,517.5438596491229
11,8,10,105.0,75.0,9.5,0.6535304515641654,0.34646954843583455,517.5438596491229
12,8,10,115.0,75.0,9.5,0.6466949874177735,0.35330501258222646,517.5438596491229
13,8,10,125.0,75.0,9.5,0.6402546036456334,0.35974539635436664,517.5438596491229
14,8,10,135.0,75.0,9.5,0.634160293229861,0.365839706770139,517.5438596491229
15,8,10,145.0,75.0,9.5,0.6283667002612765,0.3716332997387235,517.5438596491229
16,8,10,155.0,75.0,9.5,0.6228426994066877,0.3771573005933123,517.5438596491229
17,8,10,165.0,75.0,9.5,0.617561271324643,0.382438728675357,517.5438596491229
18,8,10,175.0,75.0,9.5,0.6124973439802227,0.3875026560197773,517.5438596491229
19,8,10,185.0,75.0,9.5,0.6076274756485437,0.3923725243514563,517.5438596491229
20,8,10,195.0,75.0,9.5,0.6029321722058723,0.39706782779412775,517.5438596491229
21,8,10,205.0,75.0,9.5,0.5983950899105067,0.4016049100894933,517.5438596491229
22,8,10,215.0,75.0,9.5,0.5939969188714228,0.4060030811285772,517.5438596491229
23,8,10,225.0,75.0,9.5,0.5897128387998685,0.41028716120013153,517.5438596491229
24,8,10,235.0,75.0,9.5,0.585541112707265,0.41445888729273495,517.5438596491229
25,8,10,245.0,75.0,9.5,0.5814899097221978,0.41851009027780217,517.5438596491229
26,8,10,255.0,75.0,9.5,0.5775495831859596,0.4224504168140404,517.5438596491229
27,8,10,265.0,75.0,9.5,0.5737081273528944,0.42629187264710555,517.5438596491229
28,8,10,275.0,75.0,9.5,0.5699521563676061,0.4300478436323939,517.5438596491229
29,8,10,285.0,75.0,9.5,0.5662749836065125,0.4337250163934875,517.5438596491229
30,8,10,295.0,75.0,9.5,0.5626715297698663,0.43732847023013366,517.5438596491229
31,8,10,305.0,75.0,9.5,0.5591358043262691,0.4408641956737309,517.5438596491229
32,8,10,315.0,75.0,9.5,0.5556561786312191,0.4443438213687809,517.5438596491229
33,8,10,325.0,75.0,9.5,0.5522199421726902,0.4477800578273098,517.5438596491229
34,8,10,335.0,75.0,9.5,0.5488174841316935,0.4511825158683065,517.5438596491229
35,8,10,345.0,75.0,9.5,0.5454478963054312,0.4545521036945688,517.5438596491229
36,8,10,355.0,75.0,9.5,0.5421068484762285,0.4578931515237715,517.5438596491229
37,8,10,365.0,75.0,9.5,0.5387798975122633,0.4612201024877367,517.5438596491229
38,8,10,375.0,75.0,9.5,0.5354406638263056,0.4645593361736944,517.5438596491229
39,8,10,385.0,75.0,9.5,0.5320616846852985,0.46793831531470154,517.5438596491229
40,8,10,395.0,75.0,9.5,0.528623331682489,0.471376668317511,517.5438596491229
41,8,10,405.0,75.0,9.5,0.525086774135472,0.474913225864528,517.5438596491229
42,8,10,415.0,75.0,9.5,0.5213642302027317,0.4786357697972683,517.5438596491229
43,8,10,425.0,75.0,9.5,0.5173021925370691,0.4826978074629309,517.5438596491229
44,8,10,435.0,75.0,9.5,0.5126564705395654,0.4873435294604346,517.5438596491229
45,8,10,445.0,75.0,9.5,0.506935145624609,0.49306485437539105,517.5438596491229
46,8,10,455.0,75.0,9.5,0.49899188974058223,0.5010081102594177,517.5438596491229
47,8,10,465.0,75.0,9.5,0.4862400294594369,0.5137599705405631,517.5438596491229
48,8,10,475.0,75.0,9.5,0.46360119768757274,0.5363988023124273,517.5438596491229
49,8,10,485.0,75.0,9.5,0.42312414953906863,0.5768758504609314,517.5438596491229
50,8,10,495.0,75.0,9.5,0.347206680963717,0.652793319036283,517.5438596491229
1,9,10,5.0,85.0,9.5,0.7149276827600198,0.28507231723998017,517.5438596491229
2,9,10,15.0,85.0,9.5,0.7072685620494787,0.29273143795052126,517.5438596491229
3,9,10,25.0,85.0,9.5,0.6982219527025929,0.3017780472974071,517.5438596491229
4,9,10,35.0,85.0,9.5,0.6887231628460042,0.3112768371539958,517.5438596491229
5,9,10,45.0,85.0,9.5,0.6793098428821083,0.3206901571178917,517.5438596491229
6,9,10,55.0,85.0,9.5,0.6702570071041142,0.3297429928958858,517.5438596491229
7,9,10,65.0,85.0,9.5,0.6616858614228995,0.33831413857710046,517.5438596491229
8,9,10,75.0,85.0,9.5,0.653627313776608,0.346372686223392,517.5438596491229
9,9,10,85.0,85.0,9.5,0.6460674820104922,0.35393251798950776,517.5438596491229
10,9,10,95.0,85.0,9.5,0.6389797687922051,0.3610202312077949,517.5438596491229
11,9,10,105.0,85.0,9.5,0.6323135771316768,0.3676864228683232,517.5438596491229
12,9,10,115.0,85.0,9.5,0.6260291818828775,0.3739708181171225,517.5438596491229
13,9,10,125.0,85.0,9.5,0.6200879375893806,0.37991206241061937,517.5438596491229
14,9,10,135.0,85.0,9.5,0.6144513970523706,0.3855486029476294,517.5438596491229
15,9,10,145.0,85.0,9.5,0.6090841863045748,0.39091581369542516,517.5438596491229
16,9,10,155.0,85.0,9.5,0.6039593570008578,0.3960406429991422,517.5438596491229
17,9,10,165.0,85.0,9.5,0.5990552998254023,0.4009447001745977,517.5438596491229
18,9,10,175.0,85.0,9.5,0.5943494954973932,0.40565050450260676,517.5438596491229
19,9,10,185.0,85.0,9.5,0.5898164150771965,0.4101835849228035,517.5438596491229
20,9,10,195.0,85.0,9.5,0.5854332763674791,0.4145667236325209,517.5438596491229
21,9,10,205.0,85.0,9.5,0.5811792518510329,0.4188207481489671,517.5438596491229
22,9,10,215.0,85.0,9.5,0.5770510423673659,0.42294895763263407,517.5438596491229
23,9,10,225.0,85.0,9.5,0.5730540404282193,0.4269459595717807,517.5438596491229
24,9,10,235.0,85.0,9.5,0.5691739866841181,0.4308260133158819,517.5438596491229
25,9,10,245.0,85.0,9.5,0.5654032269119045,0.4345967730880955,517.5438596491229
26,9,10,255.0,85.0,9.5,0.5617371846543607,0.43826281534563927,517.5438596491229
27,9,10,265.0,85.0,9.5,0.5581627680930953,0.4418372319069047,517.5438596491229
28,9,10,275.0,85.0,9.5,0.5546646798567798,0.4453353201432202,517.5438596491229
29,9,10,285.0,85.0,9.5,0.5512342020644831,0.44876579793551685,517.5438596491229
30,9,10,295.0,85.0,9.5,0.5478686605175445,0.45213133948245554,517.5438596491229
31,9,10,305.0,85.0,9.5,0.5445635342945295,0.4554364657054705,517.5438596491229
32,9,10,315.0,85.0,9.5,0.5413068836001623,0.4586931163998377,517.5438596491229
33,9,10,325.0,85.0,9.5,0.5380794080844541,0.4619205919155459,517.5438596491229
34,9,10,335.0,85.0,9.5,0.5348668141161576,0.46513318588384245,517.5438596491229
35,9,10,345.0,85.0,9.5,0.531669243535292,0.468330756464708,517.5438596491229
36,9,10,355.0,85.0,9.5,0.5284826198036644,0.4715173801963356,517.5438596491229
37,9,10,365.0,85.0,9.5,0.5252845018315256,0.47471549816847436,517.5438596491229
38,9,10,375.0,85.0,9.5,0.5220475284107358,0.47795247158926424,517.5438596491229
39,9,10,385.0,85.0,9.5,0.5187332027014071,0.4812667972985929,517.5438596491229
40,9,10,395.0,85.0,9.5,0.5153066241644432,0.48469337583555683,517.5438596491229
41,9,10,405.0,85.0,9.5,0.5116998446788454,0.48830015532115456,517.5438596491229
42,9,10,415.0,85.0,9.5,0.507734078944711,0.492265921055289,517.5438596491229
43,9,10,425.0,85.0,9.5,0.5031264181897843,0.4968735818102157,517.5438596491229
44,9,10,435.0,85.0,9.5,0.4974606557285854,0.5025393442714146,517.5438596491229
45,9,10,445.0,85.0,9.5,0.4899231662888374,0.5100768337111625,517.5438596491229
46,9,10,455.0,85.0,9.5,0.4787568459469616,0.5212431540530384,517.5438596491229
47,9,10,465.0,85.0,9.5,0.46050616457322696,0.5394938354267731,517.5438596491229
48,9,10,475.0,85.0,9.5,0.42938147231961343,0.5706185276803866,517.5438596491229
49,9,10,485.0,85.0,9.5,0.3790593093518598,0.6209406906481403,517.5438596491229
50,9,10,495.0,85.0,9.5,0.29775383627371593,0.702246163726284,517.5438596491229
1,10,10,5.0,95.0,9.5,0.6600523684826223,0.3399476315173777,517.5438596491229
2,10,10,15.0,95.0,9.5,0.6540897864097133,0.34591021359028673,517.5438596491229
3,10,10,25.0,95.0,9.5,0.6468294944237089,0.35317050557629115,517.5438596491229
4,10,10,35.0,95.0,9.5,0.6390226778958382,0.3609773221041618,517.5438596491229
5,10,10,45.0,95.0,9.5,0.6311269732430221,0.36887302675697786,517.5438596491229
6,10,10,55.0,95.0,9.5,0.6234057543268582,0.3765942456731418,517.5438596491229
7,10,10,65.0,95.0,9.5,0.615983406433922,0.384016593566078,517.5438596491229
8,10,10,75.0,95.0,9.5,0.6089189419493226,0.3910810580506774,517.5438596491229
9,10,10,85.0,95.0,9.5,0.6022189420065985,0.39778105799340147,517.5438596491229
10,10,10,95.0,95.0,9.5,0.5958753269358967,0.40412467306410327,517.5438596491229
11,10,10,105.0,95.0,9.5,0.5898626026848947,0.41013739731510535,517.5438596491229
12,10,10,115.0,95.0,9.5,0.5841502007098741,0.4158497992901259,517.5438596491229
13,10,10,125.0,95.0,9.5,0.5787128671394726,0.42128713286052744,517.5438596491229
14,10,10,135.0,95.0,9.5,0.5735255167640604,0.4264744832359396,517.5438596491229
15,10,10,145.0,95.0,9.5,0.5685604229534811,0.4314395770465189,517.5438596491229
16,10,10,155.0,95.0,9.5,0.5637973124247092,0.4362026875752908,517.5438596491229
17,10,10,165.0,95.0,9.5,0.5592209415270908,0.4407790584729092,517.5438596491229
18,10,10,175.0,95.0,9.5,0.5548068655438472,0.44519313445615283,517.5438596491229
19,10,10,185.0,95.0,9.5,0.5505196659732093,0.44948033402679066,517.5438596491229
20,10,10,195.0,95.0,9.5,0.5463362499645975,0.4536637500354025,517.5438596491229
21,10,10,205.0,95.0,9.5,0.5422817695439536,0.4577182304560464,517.5438596491229
22,10,10,215.0,95.0,9.5,0.5383538637500891,0.4616461362499109,517.5438596491229
23,10,10,225.0,95.0,9.5,0.53453370549058,0.46546629450942,517.5438596491229
24,10,10,235.0,95.0,9.5,0.5308142180713313,0.46918578192866867,517.5438596491229
25,10,10,245.0,95.0,9.5,0.5271981059136519,0.4728018940863481,517.5438596491229
26,10,10,255.0,95.0,9.5,0.5236778537242899,0.4763221462757101,517.5438596491229
27,10,10,265.0,95.0,9.5,0.5202311789693338,0.4797688210306662,517.5438596491229
28,10,10,275.0,95.0,9.5,0.5168411646062048,0.4831588353937952,517.5438596491229
29,10,10,285.0,95.0,9.5,0.5135098900640213,0.48649010993597874,517.5438596491229
30,10,10,295.0,95.0,9.5,0.510244725904642,0.489755274095358,517.5438596491229
31,10,10,305.0,95.0,9.5,0.5070294368465397,0.49297056315346033,517.5438596491229
32,10,10,315.0,95.0,9.5,0.5038225647507862,0.49617743524921376,517.5438596491229
33,10,10,325.0,95.0,9.5,0.5005987361071386,0.49940126389286144,517.5438596491229
34,10,10,335.0,95.0,9.5,0.4973650879809686,0.5026349120190314,517.5438596491229
35,10,10,345.0,95.0,9.5,0.4941255288228078,0.5058744711771922,517.5438596491229
36,10,10,355.0,95.0,9.5,0.4908362217579412,0.5091637782420588,517.5438596491229
37,10,10,365.0,95.0,9.5,0.48740620515674,0.51259379484326,517.5438596491229
38,10,10,375.0,95.0,9.5,0.48375893568566286,0.5162410643143371,517.5438596491229
39,10,10,385.0,95.0,9.5,0.479884850472342,0.520115149527658,517.5438596491229
40,10,10,395.0,95.0,9.5,0.47575906900414405,0.524240930995856,517.5438596491229
41,10,10,405.0,95.0,9.5,0.47124768196050354,0.5287523180394964,517.5438596491229
42,10,10,415.0,95.0,9.5,0.4660614844147405,0.5339385155852595,517.5438596491229
43,10,10,425.0,95.0,9.5,0.45980043672635207,0.5401995632736479,517.5438596491229
44,10,10,435.0,95.0,9.5,0.4520122972687167,0.5479877027312833,517.5438596491229
45,10,10,445.0,95.0,9.5,0.4418147348524805,0.5581852651475194,517.5438596491229
46,10,10,455.0,95.0,9.5,0.4268819395893081,0.5731180604106919,517.5438596491229
47,10,10,465.0,95.0,9.5,0.4018517855334074,0.5981482144665926,517.5438596491229
48,10,10,475.0,95.0,9.5,0.3567681181701844,0.6432318818298156,517.5438596491229
49,10,10,485.0,95.0,9.5,0.2828316473688684,0.7171683526311317,517.5438596491229
50,10,10,495.0,95.0,9.5,0.21231732175248244,0.7876826782475176,517.5438596491229
1,1,11,5.0,5.0,10.5,0.6841933204163781,0.31580667958362185,482.45614035087715
2,1,11,15.0,5.0,10.5,0.6757891757538285,0.32421082424617154,482.45614035087715
3,1,11,25.0,5.0,10.5,0.6660457420915347,0.33395425790846534,482.45614035087715
4,1,11,35.0,5.0,10.5,0.6559493025796231,0.34405069742037686,482.45614035087715
5,1,11,45.0,5.0,10.5,0.6460268871542857,0.3539731128457143,482.45614035087715
6,1,11,55.0,5.0,10.5,0.6365389462674573,0.36346105373254267,482.45614035087715
7,1,11,65.0,5.0,10.5,0.6275949156785502,0.3724050843214498,482.45614035087715
8,1,11,75.0,5.0,10.5,0.6192161669796188,0.3807838330203812,482.45614035087715
9,1,11,85.0,5.0,10.5,0.6113777514127329,0.3886222485872671,482.45614035087715
10,1,11,95.0,5.0,10.5,0.6040390762163659,0.3959609237836341,482.45614035087715
11,1,11,105.0,5.0,10.5,0.5971540407798497,0.4028459592201503,482.45614035087715
12,1,11,115.0,5.0,10.5,0.5906786780604396,0.4093213219395604,482.45614035087715
13,1,11,125.0,5.0,10.5,0.5845609111735494,0.41543908882645064,482.45614035087715
14,1,11,135.0,5.0,10.5,0.5787558425423935,0.42124415745760646,482.45614035087715
15,1,11,145.0,5.0,10.5,0.5732374378502105,0.42676256214978947,482.45614035087715
16,1,11,155.0,5.0,10.5,0.5679748350298641,0.4320251649701359,482.45614035087715
17,1,11,165.0,5.0,10.5,0.5629283077605616,0.4370716922394384,482.45614035087715
18,1,11,175.0,5.0,10.5,0.5580721599376394,0.44192784006236063,482.45614035087715
19,1,11,185.0,5.0,10.5,0.5533885963832497,0.44661140361675034,482.45614035087715
20,1,11,195.0,5.0,10.5,0.5488322541853041,0.4511677458146959,482.45614035087715
21,1,11,205.0,5.0,10.5,0.5444000461807463,0.45559995381925367,482.45614035087715
22,1,11,215.0,5.0,10.5,0.5401050075614605,0.4598949924385395,482.45614035087715
23,1,11,225.0,5.0,10.5,0.5359507896225739,0.4640492103774261,482.45614035087715
24,1,11,235.0,5.0,10.5,0.531928200312215,0.468071799687785,482.45614035087715
25,1,11,245.0,5.0,10.5,0.528006255465066,0.47199374453493403,482.45614035087715
26,1,11,255.0,5.0,10.5,0.5241614796223434,0.4758385203776566,482.45614035087715
27,1,11,265.0,5.0,10.5,0.5204014378732181,0.47959856212678187,482.45614035087715
28,1,11,275.0,5.0,10.5,0.516737481928625,0.483262518071375,482.45614035087715
29,1,11,285.0,5.0,10.5,0.5131448836049968,0.48685511639500323,482.45614035087715
30,1,11,295.0,5.0,10.5,0.5095744978375637,0.4904255021624363,482.45614035087715
31,1,11,305.0,5.0,10.5,0.5060040715431393,0.4939959284568607,482.45614035087715
32,1,11,315.0,5.0,10.5,0.5024528326788772,0.4975471673211228,482.45614035087715
33,1,11,325.0,5.0,10.5,0.49893003732486163,0.5010699626751384,482.45614035087715
34,1,11,335.0,5.0,10.5,0.49538330839565864,0.5046166916043413,482.45614035087715
35,1,11,345.0,5.0,10.5,0.49172078065716535,0.5082792193428347,482.45614035087715
36,1,11,355.0,5.0,10.5,0.4878896234280807,0.5121103765719193,482.45614035087715
37,1,11,365.0,5.0,10.5,0.4838988202560041,0.5161011797439958,482.45614035087715
38,1,11,375.0,5.0,10.5,0.4797374350334459,0.5202625649665541,482.45614035087715
39,1,11,385.0,5.0,10.5,0.4752792901620014,0.5247207098379987,482.45614035087715
40,1,11,395.0,5.0,10.5,0.4702819099091871,0.5297180900908129,482.45614035087715
41,1,11,405.0,5.0,10.5,0.4644952179877126,0.5355047820122874,482.45614035087715
42,1,11,415.0,5.0,10.5,0.45771534413849224,0.5422846558615078,482.45614035087715
43,1,11,425.0,5.0,10.5,0.4496184838243829,0.5503815161756171,482.45614035087715
44,1,11,435.0,5.0,10.5,0.4396186939367298,0.5603813060632702,482.45614035087715
45,1,11,445.0,5.0,10.5,0.4262270374602257,0.5737729625397743,482.45614035087715
46,1,11,455.0,5.0,10.5,0.4065378311536668,0.5934621688463332,482.45614035087715
47,1,11,465.0,5.0,10.5,0.37606354517930835,0.6239364548206916,482.45614035087715
48,1,11,475.0,5.0,10.5,0.32920341022105887,0.6707965897789412,482.45614035087715
49,1,11,485.0,5.0,10.5,0.26662667946209295,0.733373320537907,482.45614035087715
50,1,11,495.0,5.0,10.5,0.21269635362914124,0.7873036463708587,482.45614035087715
1,2,11,5.0,15.0,10.5,0.7353016751519268,0.2646983248480732,482.45614035087715
2,2,11,15.0,15.0,10.5,0.725006551216042,0.27499344878395804,482.45614035087715
3,2,11,25.0,15.0,10.5,0.7133064144683657,0.28669358553163427,482.45614035087715
4,2,11,35.0,15.0,10.5,0.7013888628221109,0.2986111371778891,482.45614035087715
5,2,11,45.0,15.0,10.5,0.6898735549199634,0.3101264450800366,482.45614035087715
6,2,11,55.0,15.0,10.5,0.6790243567518155,0.3209756432481845,482.45614035087715
7,2,11,65.0,15.0,10.5,0.6689214970591815,0.33107850294081853,482.45614035087715
8,2,11,75.0,15.0,10.5,0.6595555146979742,0.34044448530202576,482.45614035087715
9,2,11,85.0,15.0,10.5,0.6508746942199954,0.34912530578000456,482.45614035087715
10,2,11,95.0,15.0,10.5,0.6428172422131304,0.3571827577868696,482.45614035087715
11,2,11,105.0,15.0,10.5,0.6353123914689494,0.36468760853105064,482.45614035087715
12,2,11,115.0,15.0,10.5,0.6283004593205506,0.37169954067944944,482.45614035087715
13,2,11,125.0,15.0,10.5,0.6217094994361829,0.3782905005638171,482.45614035087715
14,2,11,135.0,15.0,10.5,0.6154913594326007,0.3845086405673993,482.45614035087715
15,2,11,145.0,15.0,10.5,0.6096034589875224,0.39039654101247756,482.45614035087715
16,2,11,155.0,15.0,10.5,0.604003989684057,0.395996010315943,482.45614035087715
17,2,11,165.0,15.0,10.5,0.5986557123766846,0.4013442876233154,482.45614035087715
18,2,11,175.0,15.0,10.5,0.5935321387488154,0.4064678612511846,482.45614035087715
19,2,11,185.0,15.0,10.5,0.5886148298304399,0.4113851701695601,482.45614035087715
20,2,11,195.0,15.0,10.5,0.5838760178714754,0.41612398212852464,482.45614035087715
21,2,11,205.0,15.0,10.5,0.5792745842625857,0.4207254157374143,482.45614035087715
22,2,11,215.0,15.0,10.5,0.5747990908792885,0.4252009091207115,482.45614035087715
23,2,11,225.0,15.0,10.5,0.5704729879240563,0.4295270120759437,482.45614035087715
24,2,11,235.0,15.0,10.5,0.5662902060319608,0.4337097939680392,482.45614035087715
25,2,11,245.0,15.0,10.5,0.5622275343101136,0.43777246568988637,482.45614035087715
26,2,11,255.0,15.0,10.5,0.5582648064311316,0.44173519356886837,482.45614035087715
27,2,11,265.0,15.0,10.5,0.55439748037033,0.44560251962967,482.45614035087715
28,2,11,275.0,15.0,10.5,0.5506282575019454,0.44937174249805456,482.45614035087715
29,2,11,285.0,15.0,10.5,0.5469461905571537,0.45305380944284634,482.45614035087715
30,2,11,295.0,15.0,10.5,0.543322808867742,0.456677191132258,482.45614035087715
